videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
goLbpuX5,377,377,2586,854,5301,4706,2318,1930,1749,3757,1216,3082,1749,5055,957,5345,2338,1039,1133,3674
goXudLeb,1533,1604,3947,4637,5032,2781,4698,3199,865,4678,4256,808,4064,1556,602,2370,112,5390,1533,3401
gp9vPsxb,1692,4232,4693,4232,2201,674,703,5337,2831,2508,245,2518,208,4268,463,549,189,1699,3278,5350
gpGTWBMX,4279,2000,5659,5666,4097,2549,3006,5922,3385,4097,5214,557,1070,2925,3253,2194,5344,5445,862,1503
gpH2DQIK,2438,2438,2639,2639,1462,4349,5919,2959,3016,4549,2959,4235,5360,2356,1462,2526,41,1285,1412,3115
gpfkD4Ke,3802,5531,2569,1055,3433,2569,1880,5682,3145,4167,276,3055,4427,3031,3553,2707,3553,5643,1791,3982
gq3MlJXf,243,3805,4975,2104,4915,5168,30,62,4986,4328,1883,4853,918,845,4646,4821,4368,4488,2882,1439
gqUJlr6G,3915,4880,1470,241,5880,2573,4787,4613,3925,4040,3233,898,5688,1942,3291,618,4480,2548,495,869
gqVLYoxh,5541,5541,3976,5064,5064,2974,1745,3976,272,4938,4938,1178,3667,1745,4170,2603,5091,2274,4170,1430
grp3qXev,3053,3518,3518,2111,5835,3398,5481,664,609,2861,4964,3523,3439,2245,5402,702,3277,971,2861,2873
grxTHU3P,646,646,3171,3219,276,3171,276,4454,5782,1609,3219,930,216,332,4427,3982,4795,4101,4463,2163
gsETAI8q,2121,2121,3493,868,3693,2504,798,2236,2504,2487,1635,2487,2236,1477,498,853,4621,4983,3579,5658
gsQR0GFN,4062,3475,4062,918,3230,1756,3343,5790,5212,1565,471,997,244,3731,5662,3526,4019,5314,4766,3475
gsURe3ox,5309,5309,4973,1876,4973,1321,5426,2475,2555,1270,5426,1876,1824,5026,4014,5299,5810,2859,3661,4367
gsxD8J1T,972,635,4069,558,1827,5456,972,3554,3651,1007,5049,4973,3157,5842,4598,4974,4488,3893,2590,1922
gsxGRze4,4688,4688,348,1396,1142,2211,4433,3949,4189,1599,5786,4112,5859,1277,1728,553,1979,2669,5640,2697
gtUvAfNH,3988,5164,3988,2873,1622,2097,5739,4518,3321,4115,5777,2082,3300,3360,3123,5777,2711,3697,4224,2091
gtbU5FHf,3913,3913,2522,2522,361,584,425,3507,3672,3437,1256,3507,1843,3769,3286,2410,359,177,361,1957
guJftnOj,768,1682,3271,1821,5864,3255,2825,1114,3255,280,3798,858,798,1018,3775,768,3182,3754,497,2396
gudpVCao,2801,688,5802,4128,5671,4171,3242,4206,2681,3993,3885,5665,69,3993,5560,3176,568,4177,976,2418
gupNLce8,4225,3082,4225,4051,4706,5978,377,2694,4051,1541,5901,1852,5055,4004,2965,3082,1226,3476,3674,4425
gutqrDCM,3349,4647,4902,5944,3169,4922,4063,5804,4990,746,3349,5815,5497,3169,5877,366,746,2455,1154,2952
gv3uinfG,5324,5382,4023,2122,2682,5256,5754,277,3206,5774,2897,64,74,5127,3200,4949,534,1356,1786,3206
gvUplV1M,5048,5048,3473,5460,4219,5460,1213,4143,5813,1099,1213,3473,3606,4823,2595,1855,1230,2745,459,3573
gvWwVcp1,5983,2615,454,3930,3930,1496,2998,895,5983,5925,1172,5385,2998,1178,2615,1464,1217,1496,976,1464
gvnfT0MI,4025,4025,2056,2056,214,3949,5712,3949,5298,800,200,1574,5374,348,5712,4294,431,1586,2131,3160
gvpDLWtP,5940,5940,1691,4263,4263,1691,2578,5801,3142,1792,425,1792,3594,425,4741,4714,5297,4994,2837,3142
gwVhEd01,2224,3123,3123,2224,5699,1314,3173,4203,2354,4203,1217,5017,3941,5353,138,3941,401,87,87,3697
gx6X3jYN,5509,1454,3626,2420,4538,4821,3805,31,5784,3805,3542,232,1144,749,3213,5688,2482,5184,4321,4328
gxT7MvYK,3245,3245,5301,4051,5301,4051,4011,5954,4685,5233,3712,3757,5628,2909,2318,4425,3970,3474,3474,1197
gxnTp4tj,3558,824,4973,4973,5447,1270,4014,1824,187,2126,1239,434,5447,942,499,1876,824,578,2475,4014
gy1WTZuz,2117,2226,2117,5038,1357,711,2797,1717,1735,2519,5135,3872,4638,2656,4867,5521,5,2226,5890,2721
gyUpa1LO,508,508,5886,2067,3834,4689,4755,3907,3447,3881,3531,1133,2003,4281,165,1948,3106,1174,1651,5793
gyWfVO59,2878,3666,5591,4094,790,2952,610,768,4678,1154,5877,875,79,5044,897,141,5452,4411,299,1292
gykBK9Oh,1897,1897,563,5100,3130,1189,5526,3346,5100,4293,1442,5567,4623,2517,5097,1426,3568,4116,1960,5670
gz0FZn2a,4481,4481,5322,1961,1388,4712,2524,467,3591,5300,802,468,1637,5485,4231,4222,1949,1121,4222,1009
h0EfoTJC,1458,5566,5818,1027,1717,1526,4641,3258,2207,2852,630,21,1040,3980,1735,4800,4694,1717,5596,5163
h0eEHg1G,5396,4973,1504,1735,4800,139,4133,1824,4053,1901,1840,2813,5248,4065,1027,2793,21,2731,5396,690
h1PjZvJG,4798,4798,862,339,196,5341,3376,93,93,5755,5400,5478,5729,3376,5592,1271,3006,5478,2128,5331
h1ROZfCL,1452,1452,1816,1649,2111,4173,1430,5030,920,477,968,2585,3166,5835,1752,273,4170,2706,3900,2585
h1WdYlmX,2710,383,2911,3313,4337,231,4419,487,4172,4337,3712,231,5581,5795,319,2371,4419,3189,3313,1658
h1k8QydM,2925,4071,2925,4071,5248,2549,487,4218,959,2525,3251,1503,3111,4097,5110,1877,2671,3411,1001,981
h1pXqrin,2578,3889,3153,5801,2382,554,4261,4574,3302,2148,5578,364,4031,2578,1092,1678,3362,4439,4031,3361
h21zlvCg,3390,1340,4050,2381,2341,327,1215,918,1854,485,4765,2033,3559,5211,5299,2619,1340,3897,3865,1252
h2iETLfA,4760,1813,4836,4170,4170,1816,1828,5873,3339,2514,1430,1175,4724,1828,2585,3398,4036,5029,1813,3900
h2lyM8VJ,1350,1383,5702,1002,3822,1350,2363,1873,3416,3822,261,3623,3416,4755,5479,1873,2073,5821,5273,4682
h2pvE8gx,163,1667,1367,163,880,1241,1241,338,596,5585,1829,3916,2125,3174,2125,1286,459,243,4556,1015
h3wxigu4,4982,4444,4019,3849,4660,4915,362,5063,1052,4529,5800,5575,4530,630,360,504,3231,504,360,3377
h4MV0GqT,1190,2470,3473,3156,2071,1475,4823,479,1554,4321,2470,2806,3156,1300,3473,2071,1755,2070,2781,4143
h4PbIHXq,1978,316,4903,3438,5133,2091,5728,3719,3364,3052,4819,575,5251,316,5458,2047,4343,2047,2829,4551
h4qc3b07,5460,3473,5805,4894,5629,479,1795,3473,2470,625,1554,3904,5372,3947,5847,610,3156,4094,2878,602
h5Cw1BP4,4113,1410,1324,3275,5375,4973,3746,4727,1907,1052,4679,5063,4679,1126,4383,5639,455,1549,1535,972
h5bPzUp1,417,3955,5037,5476,266,417,1368,1581,304,1672,4106,2601,2447,1487,5799,5476,986,1104,3618,5260
h5rtaj7P,332,332,276,3982,276,2499,2329,1129,1798,2331,1631,4547,216,3433,1443,1520,1609,4625,4454,2212
h60slYNg,4465,4465,1140,5478,1775,3628,1606,841,3933,5962,5478,5406,111,2885,1294,3987,3105,3532,3340,5147
h68JVFjn,1057,3697,4736,2082,2235,3244,3799,1278,109,2674,2424,4083,78,2235,3093,4735,2082,3572,454,4763
h6OyxC1w,1460,1460,5292,705,5987,233,3327,4173,4173,1853,2233,1598,5600,5600,1752,5066,5987,4139,3297,3171
h6QNoPeZ,674,394,3301,2253,3845,5097,2380,838,1231,3070,170,5597,1786,2165,5991,4946,191,5285,2094,428
h6lJW3zD,99,99,5761,653,1620,2363,4494,1002,1497,5715,5159,4008,3720,5662,5897,4494,286,1685,2363,1523
h6v0dVGe,420,420,3352,5419,3352,5003,4148,4811,2306,5538,4407,2407,4238,4740,2096,2016,130,5567,784,706
h7XQCAe6,284,284,528,5755,2461,5838,5755,50,336,50,3578,686,686,2172,4991,3208,1565,2564,1020,5637
h7uoARLw,2141,4032,5341,339,3926,1610,5492,3376,2280,4172,2059,1318,5592,2814,1467,3240,5315,5622,2334,339
h8TXKODV,203,789,491,3895,608,4821,5686,5482,730,2502,3931,2008,2313,2679,525,3634,5722,4924,5955,789
h8lVyDvQ,2492,3350,2492,3017,5993,5852,1718,954,4401,3350,3218,4123,4600,1619,4773,3017,5887,1718,2197,5514
h9x7l5X0,3176,3176,688,568,4379,3557,5879,5113,2803,2954,2049,2674,2091,3012,1887,3047,702,2809,429,452
hA4nTIQH,1145,5499,2306,2882,5692,1145,4333,2142,1742,1562,4298,4148,3813,3191,238,3191,4333,5936,5499,4148
hAY9qge3,720,2244,3663,720,4159,321,3663,321,2023,2023,4363,4636,4793,5900,71,1787,1790,4793,3996,2780
hApM5Ck9,5052,523,523,5777,5231,5876,5052,1941,660,5347,2594,4253,4356,1655,1766,2047,5347,1787,2464,693
hAuKvLOw,3987,841,3987,2158,3895,4480,5238,4548,5147,5962,3318,4423,3598,1294,5276,3925,2124,4296,2216,1376
hB1pP9KX,4736,4736,3823,3572,590,5945,4518,4115,1808,2082,3799,879,3652,3075,1031,672,2082,3427,5252,5347
hBj61GfT,2023,321,2023,321,4793,4363,2244,2244,115,3915,2830,3264,4793,1790,720,618,4363,3996,1787,4636
hCRWUFPH,4311,4311,2961,5942,192,739,3589,2961,1117,2735,1516,204,2774,5942,3229,3589,4419,4023,2127,2491
hCgOs9KT,1129,2329,5174,3553,4024,5782,1520,5782,1412,1631,276,5186,2499,2707,2212,4791,1609,1828,3520,5643
hCkfL5jS,5777,5777,3988,3790,1132,1185,688,5430,3988,1790,1622,1576,3790,1962,2843,2091,4083,618,526,3360
hCuedNcl,3619,3619,3117,3893,5826,2113,5527,1551,5738,5211,512,72,5162,4444,3578,97,1620,4536,3147,951
hD0JFfAg,5121,533,5099,3307,823,3322,823,5121,5099,1927,1783,1927,3883,1820,249,4376,5137,5199,2983,1878
hD1U3LGJ,3474,854,2751,3426,5486,4051,453,3182,4051,3082,5055,2012,1725,453,2025,5528,4084,2694,5510,2791
hDM4FZB1,697,697,5308,3264,4929,2244,3264,4929,2023,3509,3794,321,3995,5308,2339,1218,3509,852,2023,2339
hDiuwxPg,5876,1580,1790,2996,2929,1278,5777,2594,2047,1580,1352,3177,575,2047,2464,5052,4864,2939,2082,4864
hDljimew,4002,5133,3522,4611,1886,4903,2258,3337,1583,3522,4864,1315,5717,4997,5427,1941,454,4997,5822,564
hDmy8de3,409,409,4515,4497,2251,2410,1080,5788,2238,4022,3491,2443,36,2858,4856,3491,2379,178,178,2612
hDpX2BT3,2841,1865,2138,3013,1407,3013,92,4735,2002,5412,3967,4657,5481,5402,117,4998,112,3064,707,3333
hE2jtMBA,5578,5578,3017,201,5993,5099,5240,2051,4432,1063,5887,1365,1092,5892,4600,3218,954,5852,954,1618
hE4uxBae,3790,526,5777,672,1058,526,1031,4224,5439,78,2091,5945,1058,1278,2843,2257,2843,876,5876,2424
hEKqFcnH,156,3564,156,3564,543,543,4757,3714,5144,5432,82,872,5819,5545,1516,3038,3895,402,4236,82
hFbCMYnW,890,177,5297,890,4340,3361,1679,177,1691,5840,1691,4770,3311,2914,2018,5297,2578,3972,2284,2443
hGCw1x5d,5519,5323,1708,1323,853,366,1782,2242,66,1841,4902,2842,2952,1814,5641,746,4385,4647,4902,5323
hGLEgRoF,5974,4236,1961,5628,4755,1651,2823,4425,4689,5924,5111,4855,3849,3908,674,2025,4389,4346,2634,4785
hGPzjCym,2881,4658,1030,4848,5589,1510,2608,4824,499,5761,773,1113,3665,1113,5943,2644,3415,4438,4869,4776
hH06PLMS,4281,4281,1651,4197,1281,1371,3691,3674,4425,3881,3447,4755,4248,5978,3447,4425,3881,1174,3907,2823
hHDEOtRL,5989,2558,5108,5703,4998,5744,1049,5108,772,1936,164,1874,5902,2258,5989,2973,4364,1156,3864,3886
hHNvRX2Q,556,1761,556,5819,5819,1761,1663,2735,5942,5478,4825,5942,225,5197,5331,4354,2319,4789,3895,175
hHONEY7e,4629,4629,454,1175,4471,18,1509,477,4514,2257,4170,3353,1632,1057,1813,836,2235,895,600,1285
hHTY1iDe,5818,5818,2562,2478,4271,2298,2852,5668,2478,5097,4318,4327,3980,2852,74,5754,343,3888,5668,4553
hHXI8RpM,2849,1159,5612,2616,5967,943,4633,958,4846,951,2494,5637,5538,2793,43,1842,5152,2813,750,1367
hHulis8b,5986,5986,5500,5875,1329,4467,1670,5435,2449,3860,510,204,3860,5909,3294,4021,5582,2774,5009,3963
hHxLqpUP,4240,628,3035,224,3035,292,725,3957,3050,532,1337,43,3774,1193,315,4993,2564,4240,2688,3365
hIGb63M2,131,131,4482,2914,2987,2845,1903,4566,1551,4565,974,282,2584,5137,520,823,4406,5426,2584,5123
hJUmbwB7,480,5078,2058,246,3492,246,142,480,5817,1490,4361,4501,639,3430,2638,1722,3765,1301,5137,5500
hJkiFOr9,2163,2163,3850,469,3850,554,3890,2811,426,3145,930,930,426,1938,5040,4340,3553,3997,3433,1791
hJz5BdZ9,787,2978,3611,3022,4999,1417,2971,2315,514,2971,2661,787,1210,1653,304,4210,4820,3301,4703,204
hK1ajRXv,2484,1713,1610,2015,4116,1658,2708,4716,922,4949,4116,1658,3240,4450,3275,1610,1713,715,3251,2637
hKHmXVM7,146,3207,3512,3512,4401,3498,271,4308,3369,5892,1290,4401,3017,1090,4898,2406,4788,2019,713,3007
hKf5ojVD,5651,5108,1050,5108,233,3381,5010,5174,1936,1760,2390,1598,5437,3495,5010,4581,2930,5902,5174,2943
hLN8RKA4,5447,5447,4430,3980,824,4694,4694,4383,5163,1578,2334,4786,3258,4615,522,4684,5559,3571,3902,2731
hLVjT5Wn,1315,963,1936,2713,5108,5108,1583,5902,2041,4349,4713,3710,5010,3381,2257,4903,454,3742,5989,1460
hLcHWpIP,4974,2769,2478,2122,4973,277,5022,1713,4578,4445,4445,3425,5622,2303,5772,782,5382,3230,1922,4800
hMSkD7Ql,5856,1634,1781,3492,310,1573,1912,1634,5551,5688,1301,2107,4971,4720,1573,3281,2414,4654,2107,5856
hMduVITy,675,1210,4866,668,4999,677,2351,5995,4570,2425,674,668,4712,4284,924,2661,2383,3647,4940,2524
hMofd2zE,3458,3458,5912,2363,2659,5006,5897,4182,186,1523,5700,4182,5159,431,4323,2995,1329,456,4802,378
hN0HiRYI,1477,2466,5658,313,865,2121,3639,2825,3493,4410,1635,2764,1165,588,4983,2487,4410,1177,1533,3629
hNEuKVZU,459,5539,1707,967,4885,1851,5539,5605,5847,2263,77,1200,1486,2270,1103,5605,5805,2358,2014,5411
hNFEW4YI,4638,1735,5890,4638,1885,2221,5026,1382,2122,4786,3241,5057,2797,4133,711,2117,4098,3724,5566,1901
hNIYwCd2,4416,5600,233,5703,233,3497,1460,1460,3297,1853,1392,1853,4763,3165,1462,1392,5600,1050,1598,4007
hO0rBK9M,3423,5319,147,4634,5359,4834,100,1054,306,1919,1701,4422,2121,1661,100,889,3342,4960,2370,3582
hOjUyJtd,351,471,3780,471,5126,2200,4019,3772,2832,351,3526,5074,3343,5246,3903,2665,2777,1612,5626,4708
hPvuKgY9,1523,3763,5370,1523,3250,994,378,5549,4911,3890,770,3475,553,554,1123,5277,629,5414,4340,4728
hPz4i7TG,557,3370,2221,5026,2122,1027,4786,2053,1735,4527,5026,3421,440,4098,50,4786,2377,4638,5715,2096
hQ7z9Axs,2348,4471,1175,1760,1874,1974,3879,2496,3277,1760,5232,1129,1057,4173,1870,5782,5190,178,2514,4090
hQDyeCoW,2618,4788,3369,5823,5937,1301,2789,3577,5916,5962,2120,3870,3346,995,5601,3105,5801,2197,4839,5817
hQLZeOwC,3407,2187,3407,4314,4180,3322,4368,1983,2435,953,3322,4975,1301,1964,3626,1940,953,823,636,5366
hQdq9HLV,4952,3720,2182,387,1052,5772,2506,5637,1810,3720,4142,5868,4529,4578,315,224,945,4132,4901,3844
hQjiSe7H,1500,344,3395,4194,1591,4350,2534,2917,1525,3366,370,2302,3194,3262,1525,3483,2917,5286,4541,4607
hQpUq8vd,5924,5924,1769,3477,1726,247,3903,5821,1186,1106,3816,3731,3477,1199,3178,5597,2668,992,2426,2089
hQybrjtX,5607,5308,5308,4929,5607,3509,2244,4929,1314,3509,1314,4636,4511,1218,5900,2097,4159,4159,321,2269
hQzWwCAS,1630,1684,491,2935,3329,2834,3452,574,789,5230,4562,806,3452,556,26,789,676,574,3660,3371
hR4cBKbe,2916,4725,3743,1291,2093,835,2288,3743,1722,2039,1320,731,1535,2916,434,1021,277,3020,1536,850
hRKd6apu,1053,4243,1053,1286,2439,1286,141,1644,596,1754,2892,3699,5981,3947,1204,4251,4079,2156,5141,985
hRMWmGqn,5265,5265,499,2912,578,599,4426,267,1570,336,2912,2141,1597,4295,2372,2128,5730,4019,1570,5844
hRP4sNM2,3238,4990,1544,580,3271,1064,4738,1154,3060,4647,5372,5944,2662,1177,1926,3271,2873,2952,3249,5730
hSRx1EC0,5916,5601,5779,1084,5601,146,643,3972,3369,2345,4434,5823,1483,5892,3193,5887,3870,4308,1157,3895
hSd09nxR,1797,4437,5931,5832,4994,1974,5165,2838,2612,1004,3491,1183,975,3443,5931,725,17,1870,178,5312
hSdD9CqO,4332,1228,4332,4820,1699,3566,5991,3210,870,2823,4179,674,2165,3130,3378,636,1228,2380,2328,5209
hSf2n09a,2324,387,951,5337,2564,315,4796,387,2324,2250,292,3619,2602,3926,5759,947,1193,2602,773,5245
hT456OAG,5667,674,525,394,1224,4161,4222,674,5082,1733,1368,5119,5597,1368,3301,4821,1199,4222,3210,3129
hTFUSiZ3,3675,1123,3675,5515,3153,5631,2222,2007,1377,5312,554,1344,3421,1494,2755,3153,1377,4308,4149,3635
hTJ7Ly4o,1947,1947,3992,891,1602,4261,914,2410,891,4627,5498,5329,4263,695,914,4714,5132,470,134,4627
hUIeHPgd,4720,1634,4785,1728,4768,4092,4880,5621,5401,5165,3068,2073,2043,2395,3630,1592,5606,940,2395,31
hUKxkyIu,1166,3989,1852,1667,1993,5222,5727,5907,1241,5727,1667,1495,5209,2566,3141,1852,1026,4303,5585,586
hUa6K1c5,4563,4563,2847,5042,3012,1289,5018,4656,1289,5791,3567,5788,792,3690,896,527,3341,275,2139,3799
hUbq35GO,1909,1561,2161,1561,4741,3280,1909,2921,5683,896,2161,2021,1203,425,3672,425,2723,1107,896,2592
hUknHBmX,1388,2636,1637,3206,1066,4023,4996,3088,5322,1949,1224,4245,3079,5300,4546,2190,2337,1295,5328,468
hUtDfnqB,4450,4450,1784,1450,2194,3813,2484,3872,2473,690,3888,4740,2226,3813,2942,2306,5618,5038,512,2122
hUxuaNX2,2684,2684,5325,5325,1395,3977,5310,5802,13,5303,5143,465,1705,650,3109,342,2888,2618,3876,4370
hV4OBZvf,4656,1887,2843,4516,4893,4656,5647,819,3093,1185,2843,3988,3321,3470,4388,1352,1808,2939,4379,75
hVpebZBH,3285,2382,5547,1497,5695,989,3423,5469,1770,484,848,5760,1127,3285,1510,2214,5801,4273,1820,1763
hVyinroc,4074,4094,5221,5010,4349,5651,4581,994,3186,1336,4581,3297,4139,5459,4139,3186,5600,1968,1609,3965
hWB18Lgl,2625,4103,4060,736,4103,4060,2090,2493,5532,3069,4033,5937,3138,801,1577,5817,4884,4131,3319,5532
hWptHYCs,4770,4770,5280,5602,4406,1718,5892,5547,3498,3265,5892,5280,4340,1157,1718,1157,2578,5840,5297,5501
hWrG3VMa,1375,5096,2484,837,4098,3424,5453,501,837,4557,2484,1605,4504,1605,4996,1375,4098,4786,2142,3275
hX02J8f5,5605,5605,5805,3199,5813,79,2388,357,4894,4669,2388,5847,2662,2198,3226,4732,5972,1785,2231,1099
hXxm7bgT,1351,3317,1518,4903,4691,2870,1296,5415,3713,1518,5427,3522,2005,4597,3856,5579,452,2132,4002,113
hY0CyfDe,3246,3246,1923,1968,2930,3312,4724,4648,1336,1968,2653,469,1973,5459,1422,1592,2804,3312,1336,2727
hY1r50Qo,126,3161,3009,713,4756,953,1662,1778,4298,420,5096,1483,3932,4488,544,3161,616,1376,5903,2246
hYTPJGa1,648,3980,5818,1578,1027,5566,4786,4679,5559,1458,5818,2852,3258,4595,4800,1735,1578,5163,3190,3275
hYX7TFs9,5559,1536,3980,4800,5096,3190,4800,5566,4973,4679,277,4641,4786,2852,1458,2207,3275,4072,3241,4973
hYkUaxpL,2499,4791,956,2050,4933,3113,696,5186,5782,332,3520,5714,2144,276,1520,4791,4173,2331,2707,1598
hZU9xlnj,4472,4472,452,2962,452,2962,2296,3925,4850,5332,3176,568,5562,3539,3464,1183,5113,3539,2838,688
hZbGmfVg,2155,5152,5799,3961,941,2546,2155,3422,1980,1980,3635,513,1364,1488,5970,656,4287,3778,4582,1756
haRmoSlt,4737,4622,1070,849,528,2259,599,2172,1275,2461,2475,2259,499,4737,2815,5311,4905,5844,5834,3891
haSLIw8B,4662,652,1545,1019,3281,5627,310,5251,5627,2838,3418,3032,926,1369,5072,1322,5931,563,5931,5504
hb9SKgkC,2321,1416,3620,2283,3754,7,5269,3524,2645,5452,434,306,5773,1064,4853,2123,4256,2543,1682,2825
hblt4RBF,5240,2559,3119,3034,5993,5578,5552,3017,1063,2440,4600,1301,2638,2160,1676,659,2624,932,3852,4919
hbyG7t8M,2709,3335,1745,3942,3237,939,3829,4125,1583,3829,4417,702,2709,1886,1745,3557,1585,3873,4713,1583
hcBbTOiw,4325,3708,4112,2954,4447,1677,2954,1731,5190,568,1921,4781,3405,4325,5786,3676,3454,4781,1061,1731
hcTbz9LJ,2484,3253,837,3785,2869,5566,3253,3275,916,132,4012,5666,5566,106,1211,837,1106,5763,4012,2871
hcf2MwbN,2826,2826,4952,3044,1229,3547,981,1740,1628,1124,2260,3385,5217,3566,3044,3839,5680,3155,5913,2473
hcvkp80m,1503,4176,2748,725,4548,2517,5145,111,2748,5945,3299,3992,667,1503,891,4088,5169,5329,2251,5623
hd3JbtG8,3634,5636,517,3634,322,4386,789,1680,5147,636,1071,2482,809,4562,3210,5185,5482,323,2964,789
hd9GjfmS,304,304,636,2447,1511,1753,2447,4920,799,3917,5037,2315,2290,1250,2116,4467,412,3570,2228,4390
hdgJfcYE,545,545,2661,5955,3750,2482,5192,5808,2661,1067,1945,1144,2095,3371,5667,3542,650,232,2037,525
he4E1m8A,408,408,570,2585,1709,164,5989,2775,5902,570,5929,5703,3166,1974,1828,1760,5989,418,538,1430
hf1Egji6,1178,1178,5064,3976,5937,5064,5925,2593,5187,3976,5481,3930,609,3900,3465,3398,4364,3518,401,1464
hfN5diyb,1337,703,5037,1648,1155,1648,381,4693,2824,266,3288,902,2393,902,5210,2383,266,1918,3615,2899
hfYCXzOi,5923,2173,5923,2323,3749,5516,4687,896,2885,3506,5122,3220,4572,4574,5623,5623,817,2410,2592,1564
hfwIszKp,1585,1585,3622,3622,1390,3225,4316,4558,179,2928,232,5717,2572,2928,4713,3787,2420,489,939,254
hfyVtms6,3757,5524,4828,586,3251,4828,3434,3217,1877,5291,4011,4539,3966,2330,1646,1001,5291,467,3111,698
hg21sU5X,5874,1247,1664,2586,5874,1784,1010,5202,4603,308,2586,3958,4706,308,1110,4704,1022,4603,3476,3591
hg68R0VX,5317,4959,1861,5252,4379,36,2436,89,4731,3702,3093,5207,2139,89,4205,976,5042,5264,4959,1861
hgdmDeLy,2984,5838,528,1550,1550,499,3006,5311,50,2475,686,3724,1925,686,5905,3759,617,2475,5905,4295
hgfr7XqT,3773,3725,463,3725,5858,3215,1582,2425,1582,5833,510,4502,5771,3954,3650,632,5985,4502,1105,2328
hgoNtkZC,4466,4466,3320,5991,1275,3223,2461,2872,5367,2461,5917,4833,1271,1052,1245,4019,528,2371,528,4859
hguUGbXp,2734,2368,1707,3633,2263,432,3904,5590,640,585,4082,1851,357,1546,3733,2392,52,5652,1851,3573
hiHyGWuU,3600,3600,443,3111,2491,3905,3229,284,5715,2116,50,4606,3268,2128,5535,2122,180,4304,4269,5483
himqLRby,1617,196,3070,3320,5812,3301,5574,4624,5285,1229,4019,1502,887,2176,3111,2165,4798,4019,3705,862
hjIwNa1W,2284,2403,4229,2382,4439,2448,3857,3852,5061,2620,3749,1497,2284,451,1457,5740,553,2074,5980,1389
hjRg2odm,1559,1559,1046,4247,4702,4702,5673,4774,3527,5152,1046,1488,1903,3074,5906,2811,3635,5050,4192,680
hjqx5czg,3266,1274,5426,4187,1876,5426,4905,124,582,4598,1840,5905,187,3806,124,352,4013,3484,5456,1274
hjs3ZTRM,3673,3673,5751,576,1106,4160,4853,4541,4510,284,5573,1565,5215,3903,5630,1488,4991,4541,4454,1106
hkHqmnRO,3505,3505,5994,1520,5782,5174,5489,1798,216,3495,1108,5174,4628,1336,4581,399,2943,5600,1598,1609
hkzapfMm,1443,2569,295,4989,3479,3655,519,1190,1443,3982,332,5964,1221,276,1880,5964,295,4448,1880,5682
hld71Sof,3117,3161,4043,2812,2130,1840,958,3101,3561,2983,3615,4436,1127,2602,4875,1620,2214,5115,4297,4249
hm17ZCg3,2503,5133,5925,5925,575,4551,2503,5480,5195,3227,1941,2615,4413,2968,3227,2258,2258,979,5004,2047
hmfr0TSj,3465,3465,783,538,3930,3930,5937,1886,3976,2234,3335,1496,1172,5839,5385,976,1509,4428,1517,1333
hmtPqQ0c,1942,2271,2086,5733,3345,374,3630,5733,4463,3459,3440,5189,456,4591,3339,330,2779,4086,827,1978
hnEoVAcC,4918,1118,3117,1934,2640,2368,1367,459,2130,79,2130,226,5972,1785,1191,5585,1015,3571,3947,1466
hnQrfHbA,139,1571,4226,1388,1424,2081,3632,3559,1571,2033,5417,4226,2374,2341,2119,2374,493,4446,2081,3559
hnYGki15,819,819,695,331,2939,3394,4656,2623,2862,2843,4451,78,1576,5334,1107,3445,2843,4344,1887,3012
hnqsZEwV,1282,590,3799,3274,1282,36,748,3093,300,4516,2858,300,748,5360,2623,1289,4717,5160,4145,1381
hnxvym3i,74,74,1955,4301,1786,5285,277,950,614,196,4761,1786,4109,1616,1605,5559,4304,4529,4529,1955
ho2Ijpzr,3971,2259,3971,599,3554,4014,5800,2881,2126,3700,1275,2576,4019,3796,5917,4737,3450,1916,2994,3503
ho8aLYbB,747,1347,1908,1347,2838,988,3347,2838,926,3672,747,4734,601,4176,5931,1909,4677,5627,2379,3280
hoMgp0LK,2720,2322,4558,3788,1049,4349,1049,4313,379,1420,4313,4998,5583,5427,222,2353,4302,707,2653,4114
hodTwD1K,4333,1271,902,2004,2004,1316,1025,4683,1342,3402,1996,5170,4019,2896,1918,1346,3044,5862,5574,2980
hogv2sZ4,5824,5824,3883,3828,4740,4725,1321,5738,3865,5545,3619,2207,1629,1516,5213,2205,5465,84,2404,3743
horM3OtP,1738,1738,305,5819,305,2176,2176,3946,4172,175,4172,2098,5819,2961,934,5942,813,809,5185,322
hpCZQ5rP,1668,5535,5146,3049,3463,1689,5997,4109,3969,4085,4034,1038,1668,3020,322,5324,2326,1025,2642,5146
hpVsnzq1,1838,1838,1766,2599,3988,5418,5418,4356,1429,3394,2803,3321,3321,4691,5739,3799,5741,3596,1352,4451
hpZT0eE5,1063,5361,1063,4725,474,3045,2679,5711,997,3194,3089,5711,815,1341,3852,3072,1341,5967,5668,3698
hqB5wgO3,2909,5028,3510,5528,1836,1664,2884,5233,1664,4246,531,3313,3313,4011,3426,3510,854,2142,1725,5528
hqGsj84f,5673,5409,1900,5409,5512,3527,5695,5783,5673,58,3074,5158,5783,2352,2287,1559,3108,3074,2575,5326
hqQLiD9Y,2040,2040,4268,4642,396,950,396,4232,5567,2853,390,4268,4709,4693,3929,3278,4109,5779,450,1158
