videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
lM8Aktea,4359,3742,5481,2174,5947,537,3593,4359,2234,5195,836,395,5195,3742,5925,5481,3095,5835,228,3593
lMhvQuEZ,216,4628,216,4625,1520,3171,4547,1817,276,3219,4680,3982,1520,1867,4989,5066,3160,332,5782,276
lMm3kRVt,3052,3052,1243,1208,2047,1243,3719,2945,5925,2615,2945,1978,1208,979,5792,2839,700,5925,1178,2550
lN3RnTsu,3520,4173,1460,4791,1752,3892,5186,3186,1598,2514,3520,1709,1598,776,2536,2390,2585,1192,1802,1968
lN3aQumc,4478,4478,3076,3072,2492,4123,4932,3017,4932,3068,247,871,1800,634,1858,5295,2668,3018,382,5967
lNGWezMF,4656,4267,5444,2843,3394,4656,2939,2803,2939,4864,2599,3321,859,1534,1057,2249,1278,1352,2060,3495
lNneK5Mc,5975,5975,3689,1237,155,1111,342,114,4903,1201,1330,5310,571,5704,1201,4506,4176,4601,3713,5266
lO3q1mUo,1301,5552,3963,5500,5970,4168,5401,4748,5552,1720,1671,3618,840,1671,4485,4614,3194,4571,1670,3207
lO3vMJTb,4697,2599,2323,5070,3093,1278,5355,976,4379,4736,879,3823,4656,3237,2464,3799,3690,3300,5735,3572
lOVsZaFP,2897,333,2122,1588,1319,333,835,1356,2059,3619,1588,5535,2194,2897,63,5127,2473,339,1117,862
lOYdMVw0,2127,2814,5942,5942,3466,2814,2127,3499,3563,5413,5197,3378,322,3378,4798,2642,3946,5209,2566,2911
lOhZioEY,5990,2791,2791,4828,2636,1993,1216,2338,4357,2338,4051,5990,4051,2965,2692,1047,2636,1258,882,3831
lP4yVEon,4866,1961,2909,2062,2460,3033,5628,467,2634,5857,467,1749,4866,2833,2460,1961,2524,2736,878,1949
lPF1W6xh,4571,3963,4571,4746,754,4746,111,811,111,2261,2505,3611,1162,3069,603,5435,2449,3753,4210,3130
lPHB10RN,1311,2048,631,4411,3001,4617,2476,2873,3010,4411,808,4058,438,4548,2388,4678,1184,442,1837,3637
lQRBVfjh,5034,659,5921,5921,5801,2406,17,3594,4458,1301,1505,5034,742,3092,1564,1115,2171,5624,5516,311
lQTdqLfR,4712,5771,1414,3954,838,4996,3773,5322,172,4284,2425,4395,1637,5068,1414,5324,3725,3070,1388,3088
lQsUCmVD,887,887,4097,2147,5913,2147,4536,3367,1958,1356,4142,959,1570,5217,1617,4055,5948,2194,196,1356
lQtmgGp0,1006,1006,3485,1503,1744,4318,3929,3670,3252,5199,1202,1339,1341,1077,3485,5993,3990,5711,2958,5432
lR6EPhBn,5710,1190,5710,5015,727,1102,4154,2697,407,727,5165,2469,3821,5489,222,5015,4913,5437,2697,1012
lRHuCO0E,5715,4725,4151,1976,2426,3600,5736,4269,3045,4805,5556,598,3146,5465,2380,4449,845,788,3393,2104
lRZPqzyI,2215,5416,519,4454,4443,5416,2569,2569,2988,4345,4215,3031,519,1443,1443,4067,4680,2308,3978,295
lRoseVyZ,2627,2627,3660,405,3660,789,2738,700,3276,405,4230,1454,2313,2474,2738,1149,1056,3931,4312,4719
lS7Mdpgh,3351,4802,3956,3504,5074,1246,989,2376,1465,5740,4046,1482,1831,1277,2284,4273,2535,2747,5074,99
lSX8THmL,5924,5924,1800,5986,2833,1769,394,3903,2089,5986,2866,3604,1369,1106,2089,724,2833,2668,2882,450
lSiCnM8O,1449,1449,5775,3801,902,628,628,1316,5656,2552,4276,3818,3822,1367,2722,3117,4529,315,5862,567
lTLqRie5,194,2107,1573,2839,2107,3492,1325,1634,3574,194,1781,1573,2726,3030,2839,3218,5086,4826,5983,4605
lTNM3ngY,2671,1977,5248,4595,3379,4982,4250,3379,4624,1410,4968,3230,2671,1977,4071,1086,180,2750,3111,1126
lTWe9oSv,28,2631,1709,28,1874,105,5190,3520,1974,4074,5902,3113,2041,2041,259,2973,3113,301,1936,5437
lTWsQpHc,81,740,81,1507,2909,619,3245,3139,5628,1047,1283,3712,1435,1749,1283,1047,1749,3849,1498,4384
lUOfxHSB,3543,3543,5210,3955,3744,3793,3981,5148,3793,4366,5664,2650,4561,5362,2452,1762,5771,2190,3179,2690
lUYE9bJR,3212,1053,1862,2439,5540,1754,1327,5772,2952,4079,1754,1191,4237,366,3409,1478,4251,3947,226,4117
lUxEpK6n,2011,145,1379,145,1379,2011,605,2981,369,369,506,405,5722,2343,2738,654,5488,5147,4673,380
lVHc1qUh,1783,5361,3187,315,1238,773,2250,3035,1238,4252,3402,5365,5542,1316,198,381,4185,1421,1272,2324
lVf49oeD,4115,4736,1518,4736,3799,4691,1838,2599,2082,1838,4356,5477,1278,744,4206,4115,5744,3488,2862,590
lVx1Se3d,3079,3591,467,2736,468,1949,3240,5328,51,4381,4749,5012,4837,4353,957,155,1498,2460,5468,468
lW9bHGBg,1445,1445,5327,2289,4039,5327,4965,5374,2807,873,1951,4965,4844,5403,76,151,2289,1951,5374,3878
lWgvGkMn,2230,2230,3907,3874,1039,2003,4281,1994,1039,3874,4755,5544,3907,4785,3107,4281,535,3457,1660,4755
lX57W2us,3126,2391,1635,5208,3417,798,5377,147,5519,4522,889,147,3649,3126,19,2370,5518,4380,3010,1074
lXOp4FBE,1207,1207,3047,3953,4447,2405,2509,3697,3799,363,3125,4264,1396,5731,3176,5777,2091,260,3047,3140
lXuCLo93,4037,3222,3183,4037,476,2870,4353,2724,806,3290,3815,3414,1207,3222,3513,5449,2689,3513,260,5642
lYOjXHcs,1152,4650,3397,4460,357,2358,2878,3325,2662,2358,5467,4890,4348,3947,373,1015,2156,4460,4894,2648
lYpDCSMn,4489,4489,1279,3095,836,5029,4891,5481,2101,1721,3095,2041,218,4135,477,1816,5292,4191,454,1415
lZ27kfjA,4220,4220,4736,5060,721,819,2991,3799,1004,672,4736,1974,2161,2829,5687,1057,3317,2574,5687,1870
lZQ3hDoS,5199,3723,656,986,3194,3194,5159,3366,1488,762,1122,5897,4151,184,3366,4871,3361,559,2583,2526
lZnNx3jb,4826,4677,2649,4465,1294,4930,1339,4496,1219,5856,5793,1959,2834,1775,445,5779,5627,168,1077,3105
lZxAq6uI,2571,2571,1711,1711,717,1505,309,5636,88,123,5513,88,1505,4900,5513,3979,3994,4386,4900,4028
la9Z7gFG,3490,5582,3490,5582,3109,2935,5435,162,5147,2935,3895,208,4944,491,717,1033,5537,2866,4957,5147
laOJAszX,3613,2712,4576,5237,4616,3613,4576,5039,5633,1085,1705,3977,3225,269,4312,5306,162,2416,4361,5882
laPwGYMA,1306,5340,770,1523,5657,25,3854,5330,1903,2018,3040,4564,4249,2320,3285,4228,680,283,4461,3857
lbXqI5M4,2759,1647,5515,5567,1442,3640,1173,3883,5199,251,4615,1442,1515,5491,2104,2680,4123,5618,420,4811
lcAye90w,4185,3554,5750,5130,4984,352,3651,656,1784,558,923,3114,972,972,2793,4185,5456,4638,3247,3307
lcHo1Luh,178,3286,2379,4497,1870,4105,5334,1870,1080,178,91,4736,3794,3286,919,4591,1557,764,3610,10
lckGvAZp,1930,467,2586,2634,377,4784,2523,1779,649,5568,1779,4868,1949,1852,957,2586,3082,2724,4686,1022
ldJeWPSp,597,1514,1514,2503,2945,5109,2047,5195,5195,3030,4778,5133,2883,1580,2174,272,4878,2234,5109,3095
ldTMJVO0,4898,4898,146,3512,592,3512,5280,146,5280,5442,5602,271,5645,364,283,2578,5442,283,5645,2811
ldkDxQLG,2120,2838,2838,747,1347,5411,4434,5627,3514,1347,2711,2517,706,2551,2034,3105,439,1090,5962,4631
ldp7b60c,826,826,885,630,2316,1952,2207,2874,2859,5844,5956,1562,4053,5024,1717,1159,782,1810,2069,2793
leMIaSyf,707,3246,2322,1643,5495,2390,1389,3310,1709,797,5495,301,664,3339,1709,2779,1389,3312,2653,1418
lfUgsEhd,547,547,2737,1610,4327,2098,3252,4304,1629,2938,1976,4986,30,614,1436,5819,1424,1424,1572,5639
lg561r7A,1217,4518,1808,3427,401,3427,5598,4518,4736,4203,1017,4736,693,4779,590,976,138,1415,3075,3360
lgLoNf10,3495,5105,488,2953,1518,1585,1381,4847,4121,4597,1583,1894,3710,2159,4691,2309,2861,2174,1351,5744
lgNtZwBj,1008,1008,970,4394,4116,1189,2298,3888,4394,2562,5593,2852,4162,2478,5754,3969,4419,1038,1069,2025
lgu1z4aB,5495,5495,707,1460,1527,3762,1336,4724,1279,2727,643,222,379,3879,1709,4998,28,797,5600,1460
lgzob28Z,5786,5786,4433,5883,5684,2953,2211,119,5113,1921,2669,4112,4189,2803,4275,3100,3442,5859,4447,5712
lhcrFptH,1156,1156,4547,804,4625,804,727,332,1520,4173,5002,4547,2856,5964,3549,5459,4625,5067,222,1752
lheNrzpE,700,700,2446,1971,2367,5004,3344,4316,5303,5971,5458,5193,1453,3815,4819,1249,5743,82,3073,1056
lhfkCFGH,4995,4995,3344,5480,2300,3298,2367,4221,5004,5035,2367,1912,4877,3298,700,365,5303,4778,4576,2726
lhrYtHPF,842,5251,2446,700,1913,3418,1453,2418,3225,5971,2010,254,1056,491,2527,2877,700,2481,4819,5072
li2pvQAm,2791,2791,5485,2805,4051,3757,3245,4357,3141,3082,4231,5486,3474,3139,3141,4084,3182,3474,698,1283
liAqaFe7,4655,55,3991,4655,55,3234,4916,1932,3991,413,5156,1659,3295,1982,1633,4830,119,235,5156,4916
liDzjKGJ,1857,3944,1361,5908,4267,577,709,3310,2720,1632,5908,241,4127,4096,1217,4239,664,618,1031,1361
licfj8dU,3495,1598,4547,4581,3381,5174,4416,399,2329,3297,4173,3368,216,5186,4547,5489,3113,1859,2943,3505
ljB1hCux,5239,5239,535,1675,535,4886,1694,3685,4749,3154,2524,4785,2434,3172,108,3154,3457,1110,1784,3685
ljNAHyx0,4290,4515,3408,1138,5718,1138,3122,4263,5275,4022,4468,3885,1882,4290,3142,1704,4714,4563,5843,4090
ljNX03tC,1891,4164,4267,4164,2471,1891,4127,577,5201,490,228,2309,2862,3472,702,1031,4950,2801,5926,5579
ljRsrCPp,4232,4232,1692,1699,88,4171,3008,3695,4573,5885,5885,2935,3008,3077,2206,5582,4761,4725,3822,2127
ljUvyQhp,2202,1650,4680,5571,2202,247,3758,992,1253,4149,4932,1482,4056,5998,1650,4138,3859,2755,5713,4935
lju4PHSo,1622,3988,1622,5777,5051,3988,2879,3885,2711,1160,1185,3321,4726,2879,1151,4969,4674,2711,688,1962
ljw59sFV,1637,1052,614,493,2688,277,1595,5492,4304,1193,5127,1026,1572,614,2498,1595,3746,1955,4023,5729
ljxMcyZ5,2273,5746,3805,3616,5192,5138,2860,4673,5509,1454,4797,5192,4924,232,5184,4614,4601,4646,4797,5147
lkGFAL46,753,2060,753,821,3396,5807,363,1652,5439,3396,5579,795,5696,5579,5696,1453,5092,4447,5347,1108
lkSB8hgw,3625,3625,4737,3759,5842,2793,5669,1735,4013,599,2793,1717,4987,4013,4905,5943,5426,343,4160,5842
lnGbvJ3Z,5977,1546,4885,2014,338,3432,5767,1265,2595,5977,4556,2108,1211,4303,2108,243,3432,3838,1026,687
lnXvogD7,2495,544,1783,594,533,799,2377,4694,4269,2657,5781,3883,148,3050,1744,3840,2377,4330,1158,5479
lnbItXBC,24,24,1317,2849,5871,1878,1317,1127,1551,788,25,496,5612,918,1854,2644,2680,2222,5547,5236
lnqVysNh,4252,2589,4252,230,230,4772,3700,3753,1308,2608,3517,2250,4185,2698,1238,4015,1308,4458,4015,2698
lodUFKWP,5663,1048,5137,2848,3844,1048,2387,142,2556,2622,986,1571,323,2765,1571,1316,5525,5663,2208,3559
loxMiBOJ,4315,5487,143,4318,3191,4315,922,4542,1038,2897,1588,5774,744,3191,1429,1529,5331,3340,5324,5659
loyFQRC1,3437,3437,3913,527,527,5334,5136,3103,361,4310,4052,2858,3769,2843,3103,4136,4939,2522,3913,2868
lpr4ONvB,5568,3875,4004,5510,5510,3674,1010,5301,1022,2338,3875,649,2318,1845,3426,5106,4051,5568,5797,5702
lpubStUC,4524,4524,5741,2278,3192,3488,5223,1509,1587,3582,2599,2541,1587,2862,5355,5089,2541,2681,2714,2066
lq6xP5fv,1753,189,1753,3792,4073,189,5808,4561,304,204,461,3402,3994,3994,461,2661,3611,2206,525,4955
lqCwfta5,3669,5261,3462,3292,308,3958,2413,3315,495,39,3669,3476,4855,1432,81,4384,5233,1216,698,3537
lqJERV5s,4263,2828,409,4263,4497,389,4741,817,3408,4439,5498,1737,527,2578,4022,4714,5737,178,409,4627
lqOB7wS3,2243,2243,1425,2231,5372,1292,1211,5815,1326,1075,2388,4637,257,257,5813,2014,2873,3432,5864,4927
lqU4pSzw,4664,2364,4005,3764,329,4001,3764,23,495,400,5239,108,5949,2092,5443,2486,3868,4286,2162,39
lqc0mKwO,5079,5079,4797,2315,2967,556,4467,3847,2116,2449,2315,2967,1614,5119,2457,5819,4030,5508,3828,4210
lrCbsXLm,4955,1484,1484,4955,3091,3091,2540,1130,2773,5286,3664,4607,3975,4646,3366,4198,204,4947,2967,4797
lrI0TuQL,4958,3017,2819,563,563,2148,4734,5578,201,3034,3299,1084,3670,5645,4572,5916,4788,1339,3218,5099
lrvHWAjs,4825,5574,4444,5574,1662,4030,3490,2831,3636,1229,2332,402,1761,3683,2090,3130,674,3446,5120,2191
lrycAOqI,4332,1228,2369,2737,4845,5729,1228,3363,2895,3765,4588,3210,1680,5287,5033,130,4386,2175,3130,870
ls2UKitd,2413,2604,2586,3964,1247,878,1432,2413,5055,1739,377,962,3958,2460,4866,4784,2399,3033,1930,3536
ls4DHVOS,5939,5939,2295,4097,4660,2020,5344,4337,4172,4660,959,5668,5755,3006,2059,981,4683,4172,862,5755
lsGVMune,2866,3032,2866,5998,3032,1872,5998,571,3395,5986,3929,3395,3849,3975,2540,2831,5286,1483,247,1726
lsiJ42Eo,2363,2363,1202,3045,364,1756,2426,102,286,2403,918,4149,2409,4273,5479,2312,1726,2202,3410,2948
lsmkESw6,1064,1288,1821,4647,5497,1939,1626,3928,5992,1018,1064,2150,3928,280,949,2396,3754,1814,434,5804
ltXfm5AI,2465,1084,2465,201,4401,4898,3201,5631,3285,4898,3749,2287,3369,4639,2386,3196,4287,3302,3034,3361
ltY1xos2,2192,2192,3300,3300,3988,4224,1429,4943,3988,5976,5739,2091,2711,4736,2599,2711,5739,3552,5976,2599
ltyS5Bhs,4689,1563,5702,4755,377,4706,3907,4755,3907,3753,5978,5702,3082,4281,2634,4749,2965,3389,1739,1852
lu9OVfzp,1711,2571,2571,1711,1505,309,717,3958,1505,88,123,63,587,5636,3563,2191,3463,4386,5901,719
lu9yVA0D,4646,3805,4087,5986,5927,5184,5986,3683,1500,4601,4607,5138,4646,4562,4087,3664,571,5293,449,3683
lucNYiRJ,5526,5526,2636,5328,2642,2636,3267,3267,5464,3831,676,1512,5084,4970,262,1312,3424,142,2036,1877
lv8hxgV1,2859,2024,3661,1382,1382,522,4694,2069,2039,5026,5375,1321,1876,4367,2475,5959,2122,1328,1549,4767
lvEGi9Ug,4683,4683,4444,97,2912,5738,1922,4333,97,2600,5668,267,3578,3313,4333,578,5265,3872,4072,5730
lvxXVzUp,5733,5733,457,2395,1978,4830,3630,5202,1440,4613,3239,3642,1728,1470,1750,2956,1439,3915,5165,1524
lvyoT8gN,1284,1284,212,4095,5734,3121,262,4009,844,1928,3825,3121,1928,4181,1304,844,4958,5144,349,2500
lvzPYH2S,3907,3389,3753,3907,2694,3876,3104,5584,3636,5784,5098,2634,2413,5702,3492,5358,5055,5793,5461,3570
lwEon4Oq,1713,1318,2020,2015,1713,4172,2298,3385,5795,1356,3411,3411,2710,372,5256,3385,4337,3403,4065,990
lwqHTu7x,894,2486,894,4808,2736,4286,5722,4353,5652,4286,2445,881,5880,400,39,4808,1454,5294,4664,23
lwtW0jaN,846,846,4680,216,3113,2755,4680,1880,2755,399,1129,2499,1123,4439,2398,2910,5776,409,5312,2348
lx5nyI4s,3188,5623,1366,1455,751,563,1872,5627,5817,1480,5892,4387,2104,2268,3188,5393,3598,2510,5809,3105
lxq3dXt2,2113,2113,72,3743,5738,1317,187,5287,2777,1597,3743,1629,1468,1535,5917,1318,5826,4444,3619,1317
ly6KcrHU,4745,5414,5186,2706,271,2755,4896,4340,3655,5330,3323,2443,3100,3160,643,5859,4433,3338,3160,5129
lyOXQKBH,2903,5770,1296,260,4591,4736,735,3610,4779,1143,2903,3697,4464,781,2966,260,4777,5318,3832,1017
lybkeU6A,5733,5733,5202,3674,2374,3630,2204,3623,4743,3849,261,4743,1488,302,816,1864,1948,215,2065,5907
lye6J7Pm,5755,5755,284,2461,336,284,862,4019,1617,2461,4991,3208,5812,862,528,3415,1597,4426,2128,4014
lz8Gw0p5,3654,715,715,3969,917,870,1038,4172,647,5464,922,4542,1668,2961,2191,5324,3608,319,5256,2693
m018FXyz,4267,5960,899,5926,4239,5583,3438,3438,3911,5583,1217,4413,4558,5282,4891,618,597,2414,2691,5091
m1IWbp6u,3670,1553,2495,1553,5551,796,3406,1634,1634,2901,1451,5655,5852,2118,3670,4558,5189,139,591,1990
m1Ply9Ed,5651,28,1894,4471,233,341,477,5429,1816,772,1175,3942,1709,4648,1462,3506,2041,4836,122,1598
m1jsaqhY,4647,868,3169,3249,4237,4698,2243,2952,238,4922,4418,392,5877,746,3249,2316,3836,366,580,1814
m21EYJ90,4663,3636,4593,82,46,3104,5743,3371,4819,4593,3180,2367,46,491,1249,162,26,82,5230,465
m2kGEQag,3019,1419,3019,956,3922,3197,2180,271,2050,5186,5280,3850,4610,4340,3136,55,3991,5906,5906,5657
m35y8jar,3769,3437,409,2828,2858,4263,4081,817,909,527,3150,1080,2440,178,3437,177,1080,4081,4052,2522
m3uHD6en,1737,1737,685,3142,5498,3331,527,2410,792,425,3280,4497,4741,4090,3341,4263,4310,3992,4136,5718
m4ZELOoW,5457,1236,2744,4916,264,1633,2701,264,5457,1215,2581,5065,5388,1858,1236,4765,1215,5271,1565,857
m4ngSNfi,1078,315,1078,1421,1421,1025,5787,3048,757,3035,5729,1506,3077,88,1399,551,3365,88,5391,3009
m5jEQIau,3457,3685,3172,1994,1560,4222,3638,636,5702,3276,3457,1833,2460,3276,329,2399,1560,1454,4768,3051
m5zpEMLk,5888,4379,1217,4736,5269,5317,4691,1808,5822,2676,5223,568,2139,4563,1415,345,4203,3012,3856,3300
m6Vz51up,1455,3963,678,3299,1455,2248,3299,2658,3369,3569,751,130,5491,5865,678,5523,1376,1872,1042,195
m6wEtKSi,2413,5584,377,1864,5785,2694,5106,5055,5561,1852,928,3476,2634,936,4087,4664,4866,4706,3426,5784
m7IpaXdL,616,1539,3098,4402,2170,1565,786,4639,4458,5236,5700,4397,3846,456,1488,1820,378,5626,4951,2526
m82IN5Gt,299,868,5518,1970,1154,1075,5452,5877,2840,3666,2455,2892,392,2873,2389,5585,4411,3401,366,5910
m8L7FvGe,3397,366,67,511,2242,5804,4695,238,366,4647,3182,5938,3195,3558,1814,5497,4647,4922,2842,5996
m8MtJKzr,3060,3060,3131,1915,4762,3409,5956,5497,3169,3699,2648,1114,3409,1053,3185,5208,5910,2068,22,1204
m8c6RuB9,4232,4232,1692,1699,4963,4573,3695,3077,4693,3494,4171,3008,5885,2518,4709,2201,3608,84,4709,2831
m91JDzWB,2433,657,1029,1144,3626,1753,5582,749,162,4963,5875,2860,3994,549,2080,1301,3867,1299,638,4601
m93sibt8,5792,3269,3364,3787,728,2712,179,5143,1453,5035,1886,4878,3213,5427,5882,5092,700,3877,4002,5971
mAOFE6P0,737,737,3206,2966,2484,4218,837,4116,297,3190,3200,676,2498,3424,837,4394,3519,5754,5593,922
mAXaRxdP,5019,632,5019,2650,4016,5120,2650,4746,3981,632,5378,3706,2690,4571,5968,5120,2459,4502,4937,3981
mAxaT6It,692,692,4757,4009,4956,2480,543,2682,1989,3281,4339,4883,543,5487,652,3105,4277,5743,388,608
mByohLl8,4619,5877,4738,1554,2842,4619,1785,1934,2429,3401,1478,1176,1241,1152,1804,2915,3947,5503,4143,4006
mCJxQR1i,2635,2103,3914,4411,808,438,2686,306,4422,2391,4321,4440,500,4257,2321,1311,1331,306,4548,877
mCauXPdy,2261,2416,4190,5262,2149,5893,5262,4571,2416,2090,4190,1294,3728,2709,90,2709,1280,2547,111,4900
mCdYtB0L,601,601,2838,5514,909,5683,1797,5683,926,1004,909,2838,3346,2553,5514,1843,425,898,747,3058
mDJ4uawj,955,3450,2561,3971,1612,1827,3343,1900,351,2200,5250,3903,599,2409,1275,2,2695,943,3526,1126
mDP40t96,97,5871,2621,148,1551,5738,3893,97,5963,4694,2069,2621,5790,499,2658,4991,1145,1620,2475,5315
mDa1Kpr4,5137,2208,986,5409,5663,5409,5660,5904,5904,2865,1854,2889,2055,5178,4649,2381,3527,1900,3846,5695
mDqlw3Bu,4283,2155,1272,5342,974,4743,4372,3307,3651,5342,1104,5862,533,1927,5612,5260,2377,986,5260,2454
mE4Q6MKq,269,269,5746,5039,5075,3626,3407,771,2080,3225,2080,714,2482,3616,4111,4854,4016,4312,2037,657
mF1TksCQ,63,63,333,716,333,4354,2897,1529,4354,5621,1761,716,2191,3267,5185,3049,1588,1421,1666,5185
mFajot2T,83,4392,2420,821,620,4550,1353,1095,1700,2844,83,3953,3829,4413,2712,4483,5633,3944,179,5882
mFnC5ZQb,5709,4423,1989,3895,2472,3816,5482,3994,4423,3807,1555,5147,5147,265,657,3683,5505,5482,287,2740
mG845orQ,1448,1571,2889,987,3943,1571,1916,1706,1712,2055,2017,2848,4701,5663,3535,4184,5158,5644,2889,1706
mGPaARFM,3409,4762,2952,1114,746,4647,238,4922,4237,5497,853,1191,1754,4698,1114,3699,5497,5804,3169,2396
mGUZDXQ1,2305,4522,3397,5938,1463,1195,5815,5992,174,5951,2123,5572,1119,5452,768,5157,567,4522,1300,1554
mGvMO4IX,4126,4051,2791,2791,4051,4126,2751,453,453,3082,2751,2012,5990,1541,3989,536,531,3757,1579,586
mHdKLVQh,563,2901,3598,4046,5154,5329,5927,2148,1602,4149,5183,4662,5627,183,1369,2819,4829,5931,4236,4091
mIGo0F9a,2709,2709,4571,821,2771,5435,1509,3728,3667,4103,1935,2261,2416,1700,2149,2844,3728,5632,2209,1505
mJ0DMl2N,718,718,4802,5336,5274,3848,2276,1083,691,1277,1005,1482,1364,3285,3351,691,1482,2690,3951,2276
mJ65PVHC,58,4702,5326,5137,484,3681,1746,3108,2352,5523,4649,2287,3134,1492,974,3559,220,3459,2279,1900
mK72qTHS,654,2738,654,145,1670,3714,145,1379,3502,1555,3276,5482,4944,5431,405,3502,2738,3909,4371,3574
mK8gaMAH,2087,1186,5410,5410,348,5417,4510,4420,214,2792,5274,431,4420,431,4510,1083,4844,4273,1772,3458
mKAj36rO,4335,185,3942,4335,3277,5085,5651,1569,18,4514,2159,600,702,1828,5694,1172,3873,3442,5030,1194
mKJhAfOx,5625,5029,4170,5625,5654,3732,1594,1856,1430,664,664,3900,1452,2577,1674,1643,1464,968,1547,2355
mKfRBvWF,5565,5255,5026,1321,1027,4638,3468,4527,5375,1578,1027,4598,4843,2260,3063,3370,2039,1382,4638,557
mKtP4u0A,4583,4583,4312,729,2044,1971,4312,894,3046,491,162,3521,4981,2568,5743,4957,365,2313,3876,1056
mKx2urig,1901,1901,4053,5559,4053,4160,2793,4973,4119,202,5265,1717,4767,4737,5838,4906,2894,5025,4737,2299
mL1tlCNJ,469,358,358,3145,4728,3145,2144,4911,1305,2046,905,2943,4610,4911,1422,3043,2233,1373,4817,3043
mL2xoXfq,289,1213,3441,379,3538,5591,5048,3013,5437,379,2305,1755,4154,790,1213,1223,2443,2841,2595,2988
mLoi4WMn,5075,162,4957,650,491,4821,581,2044,4312,650,1705,491,465,3791,3371,4957,1056,3815,714,4821
mMcHfuPR,3323,4199,4427,1042,890,451,754,326,1882,3323,3927,1043,5916,592,183,4911,1389,364,5142,1678
mN2bGoj0,1229,3429,4204,3367,3730,4204,1319,5753,3519,5753,785,5331,1914,1761,339,3721,3839,5913,1421,556
mNJgkRMi,2531,4895,4211,2531,4211,4895,5640,5640,350,2697,348,2304,4865,1260,4659,5058,3824,2331,1102,4835
mNVkdq2Y,5556,5031,1810,292,3720,3307,3774,5705,1992,2401,3720,2349,2564,4993,1248,2401,5426,5781,5049,5542
mNWgzQ9U,2873,1552,1622,702,5891,6,385,5891,5888,3988,3491,971,5687,1240,385,5252,1808,2097,672,3300
mNizQle5,3366,3366,2457,5286,2917,5286,3091,4955,184,1591,3091,2457,1500,3262,1098,2773,344,474,120,3395
mOuwNiKZ,2301,2520,2520,2301,252,193,252,2797,193,5720,5423,65,2053,4800,4725,5988,4694,1735,2053,2992
mPKhMlzJ,2402,4411,1218,3010,2468,2048,5641,3271,3271,5503,1902,1481,4992,4619,94,1188,4626,500,1176,1708
mPXeZrLz,2738,2738,4673,2877,2095,405,3616,4198,2273,571,2834,654,872,1684,5722,5704,3866,5364,5279,3689
mQi0GKUb,546,1977,288,2671,1699,106,5022,5369,1291,4970,1960,1960,2217,711,5593,845,2678,4464,1318,1391
mR20P51k,3642,1487,261,5852,1571,1380,1571,2134,4582,2287,3897,3529,987,5523,4331,2189,3681,3678,5158,139
mR54MLfU,3434,2821,3434,1788,5455,5222,1339,5384,1174,4725,1077,2430,3257,4130,530,3771,5932,5084,459,3028
mR6yj0q3,636,1034,5636,4954,2649,4849,4386,3638,4784,4179,2116,2824,1563,3276,3378,4386,2649,3378,4332,198
mR7NjI9V,3753,5177,5544,3494,1994,1371,4709,5098,4197,3908,5885,3907,2823,4709,49,1281,1174,3822,5544,4712
mRA17CPB,4945,4945,4542,922,5144,3268,2142,623,1096,2682,4384,4236,5734,2332,5487,2441,2911,4492,59,785
mRHPEoq2,2882,296,296,5499,5026,5515,623,1038,5366,3009,1778,4873,5809,1211,3578,3818,4008,3098,1169,3097
mRJibhkK,1964,1964,742,460,2534,1977,5487,4910,1809,3407,65,3644,4617,2661,598,4872,1801,3407,460,3917
mRgkJjbh,2547,2850,2558,2190,3603,1653,3793,4879,2547,4044,4176,3650,962,2986,3543,5975,3706,632,5995,5383
mRxgwKSy,222,4173,4173,3297,2856,2514,4416,1598,1802,2947,3113,4278,233,3310,1752,1527,1156,320,1598,2727
mS8PN4Un,5005,3271,2873,1411,5497,949,3271,4058,1154,758,3957,1821,2648,758,5641,3781,4462,1064,858,4063
mS8XwiC7,5004,3944,5086,3227,2047,4322,2844,4551,2418,3418,1655,2047,700,5251,1208,979,4764,5004,4657,1978
mSLrlie1,4506,4506,3225,3950,2850,2877,2572,979,516,3213,254,1033,2277,5321,1453,1109,5671,2090,3713,2778
mSuRNegv,271,271,2144,4745,2443,2706,209,4308,4794,5373,209,3160,482,3166,5330,5370,643,1791,4249,5603
mTR3vuQW,5369,745,5185,5432,862,3252,4021,1629,627,5555,225,1485,1025,4729,4347,3485,3257,5758,3009,5358
mTyWrStl,633,2765,288,3566,2260,212,507,2938,1388,3566,2938,106,2671,1045,1231,2614,1744,1384,5369,5723
mUOY0LEp,2945,2945,13,5625,5794,3719,2047,736,5133,1978,5458,728,393,700,13,4061,3719,3052,3364,1514
mUXPatqz,5273,5273,5886,1873,5961,659,1039,3014,1137,1372,1383,1121,3033,294,2807,1660,5320,3758,732,1350
mUb7PuQo,269,4016,3225,3366,3867,3407,1614,3366,2080,3867,754,5425,311,269,1301,3091,3626,489,516,5875
mUliqjX7,4960,100,5319,100,4422,4256,1701,4418,4834,5773,147,2070,1554,4110,112,1701,2645,4064,2487,5518
mUpxDnLu,825,825,503,2966,2357,4958,262,2966,2517,5774,5254,1803,4095,2573,297,2693,503,2678,1284,1284
mVa5AiJ6,1396,1396,3560,3286,5599,2238,3125,2339,2522,1557,3507,1116,91,3264,5013,584,1957,561,2567,584
