videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
kfwKaGnh,1143,1143,4736,4356,1278,1887,5739,2941,3988,1655,5128,5351,2991,3988,4224,2599,3557,1522,5229,2357
kgAW3Mw9,3573,937,5843,1241,4931,5843,1475,4143,2806,4479,3401,1919,2156,3904,4321,4257,4135,1934,1118,2640
kgCOhbLJ,38,3265,1317,5491,3118,3118,1551,38,1112,5871,2404,1735,4573,4407,4573,5491,540,2069,4387,144
kgo4JMOi,4992,5540,4006,1326,2429,5772,4678,3473,1785,571,3747,3199,3616,1530,4619,1821,3747,3515,1785,2392
kgw9PFIt,2975,3345,2725,5379,374,1292,4090,2271,116,5839,2685,113,5060,2490,1439,5160,2856,2402,2811,971
kh7UG5e0,643,2019,643,5186,2632,4745,956,1586,1608,164,3392,1157,5872,2019,5346,216,3136,2050,5186,1192
khL6jJRD,5253,1936,660,3236,1823,5900,2861,4270,2991,3456,1823,2269,1936,5607,4270,78,4511,1207,3996,2026
khNUY2Kl,1219,845,845,4268,2075,5562,5858,4488,5188,462,1037,3862,3080,517,3975,4087,3406,1077,1541,5063
khf7dvHl,2917,3395,3395,5555,5478,296,5478,4346,2917,152,3299,2733,843,678,3015,3933,31,4919,2240,1503
khiIrp6Q,5570,348,4215,4495,4457,4211,4659,5452,4175,2531,3316,761,5918,3316,2308,1141,1190,1102,4215,5918
khm0SfCe,4113,4595,884,2797,4641,3891,5559,3190,4660,2226,686,5842,4786,499,4053,1147,4250,5668,5299,4426
ki58xMJO,5733,110,5733,3642,1380,261,2443,2287,5202,2287,241,5158,1978,1592,110,1002,261,2271,1470,5763
kiCrgGhH,3274,2763,5694,2159,300,5883,2424,5001,3799,4483,5252,702,1381,4206,4711,4335,4115,5579,2309,5355
kiYSyI9M,2240,5074,1186,4194,1186,1751,5286,4350,2087,2832,2860,2276,4031,2833,4646,1892,3903,3951,5986,3262
kiszOdAh,5353,5353,5187,781,4428,3173,2593,89,1803,1217,3552,5671,3552,4518,5898,5064,138,1806,4518,4887
kjFLuEti,1661,4017,4410,3952,3198,3558,3493,3629,5452,2835,1191,2466,2718,3066,2150,5951,3195,2466,1463,2195
kjOD2hYq,245,4444,245,2642,3849,4444,2539,3647,4019,5290,5787,2518,703,1692,2399,1614,1340,2790,5885,4693
kjRUEvN9,207,207,1891,2599,2763,3472,4164,4177,1254,1942,330,4374,2929,3472,4551,1429,2711,268,5976,2599
kjgypTPK,4664,3722,9,5343,3364,1846,1846,899,3324,5642,5076,2996,1085,4558,2999,1912,3213,9,1634,1698
kjmWzPeU,1052,1052,1275,1513,4072,4187,4578,1549,4304,1535,5178,884,630,866,1680,2896,4444,970,2875,5063
kltLDHPv,3897,1996,3535,5326,3627,5189,1720,5440,3943,3827,1596,4517,4975,3943,3233,176,5574,3446,1706,2622
kn4jYycu,4946,1209,2600,5024,3200,5754,277,4800,4700,5818,5754,2562,835,5097,4615,1538,1879,4917,3200,1717
knTspfGL,4714,2714,3280,612,1356,3408,4090,4263,1622,2517,5107,5355,2251,4464,891,3437,389,5160,2921,3173
knrT1mYj,509,2906,4627,5752,4290,1731,966,4627,5980,4939,977,4939,527,5041,2410,2211,470,1386,5840,4832
ko1IHxZS,4492,5025,2098,5344,3268,2642,2642,3476,507,5162,1877,1877,2671,3566,195,1647,4034,1471,195,2614
kouJhlxQ,3004,2455,2252,3920,5992,2121,853,2115,2243,3765,5915,404,2252,1191,1604,1837,2952,3629,1841,4834
kplenE4z,944,3431,578,5897,5117,2942,2544,5111,1993,4632,5637,247,3184,3036,1964,4800,3393,1450,2872,5144
kpudzXgo,3841,3841,2961,750,5287,1697,463,5400,862,2557,4825,5811,917,287,3365,2544,5942,3023,917,3431
kputz0A7,3962,3035,3962,3035,5921,2437,4163,5604,5542,3092,2250,4297,4458,742,340,3402,5475,1918,4028,5781
kq3lh6nA,4687,966,5462,2804,898,568,4896,3125,2443,898,695,4788,2573,116,2691,1212,3471,5791,4574,2674
kqM2hWre,1735,2298,343,2298,3966,4337,2813,4450,5668,512,4952,3558,2777,3743,2852,2894,3888,5396,1717,2303
kr6P7ev2,504,5063,1001,5534,5248,403,4915,1774,4727,493,3541,4559,5084,648,504,487,1291,2365,4367,1960
krGfdJXn,2794,1269,1812,5864,5199,1292,1244,4732,2725,1475,3838,3858,1292,2115,3478,5372,2231,2462,257,2130
krqydN8s,3762,5708,3762,4416,1392,1853,1460,3165,5292,4173,3906,5987,4896,804,5067,4416,3879,2353,3479,4989
krsYIvNq,4542,950,4109,2872,4238,396,676,3908,192,893,2831,3365,4426,4873,950,3200,4917,4542,5538,4529
ksXNqAr7,2542,436,436,413,4986,5457,264,4840,2542,3765,413,5457,3054,1982,264,4155,1690,249,579,3234
ksuX60hY,5414,4228,5902,2331,5393,289,4416,289,3434,1828,3443,2403,3441,2638,5736,4714,1334,3527,4031,3361
ksz9aSwh,1034,2615,5983,4374,2209,1835,5385,2532,2493,1034,2844,5817,412,2294,2090,2572,3603,1337,4696,5746
kt9uGaRP,1883,352,5215,4003,240,2223,533,2492,2591,4566,2126,4151,2376,3375,4227,4372,5897,5547,1770,900
ktHfnhxz,3624,3127,2680,1551,443,5748,3045,4499,5806,3087,2242,5569,4566,1566,951,2644,3380,2658,499,97
kuSz7Pex,4238,420,4935,4271,3929,5798,247,4407,420,3929,4238,2562,4227,5980,144,5524,2288,958,2202,3384
kuUVqXf7,5378,4564,3369,2345,4870,3136,5998,1098,4991,678,1483,2912,1317,3361,5378,1872,5941,734,2248,5329
kvBN3M72,1614,5082,5491,4238,5637,4109,958,5612,4366,2649,3692,3187,3282,2616,74,2315,287,3929,4633,3569
kvJVsRd3,5626,4911,554,5906,3000,378,2489,5512,2403,1988,2214,2178,848,1789,4228,1763,1419,1497,2638,2675
kvX73Zwl,2465,5087,823,2051,3990,3443,3999,1792,2492,4274,1382,1854,659,5185,5349,3594,1063,4515,389,3122
kvd36Wu5,3384,1259,3106,2926,5587,964,2065,1442,2557,4123,1107,1629,1159,3167,5491,4633,2093,4873,2127,3895
kvf53Wsi,1061,4379,3953,963,4104,2291,4697,117,3953,1381,5546,1179,429,4224,939,4447,1132,3522,454,4235
kvltVrhx,2162,2427,4706,2281,1010,2351,5784,5106,854,3907,2092,5702,3907,3457,1139,4672,4425,377,2067,1930
kwFaO3EP,4869,5265,2475,4234,4869,473,4053,3006,4984,5844,5265,3496,3266,1276,1900,1810,3484,1991,3720,4217
kwOL7gAR,4680,4680,2755,1261,846,805,4308,1650,5980,4345,3167,5373,3480,3160,3972,846,2131,1791,3136,1638
kwmW8uRZ,4111,2568,4957,4957,2533,4854,581,465,5321,4881,571,269,714,3521,4111,771,4550,5267,730,4881
kx7RdKNc,5639,4293,5100,1670,3929,4258,3363,4682,3252,5523,3406,587,678,4993,2937,3975,4788,513,2726,5836
ky9GE4N5,2303,351,4873,3780,72,2200,5265,5637,2384,4450,351,4873,3888,578,921,862,4921,942,1450,2128
kyVILA3a,5430,3988,5430,1522,3652,2941,1838,5739,1429,2843,5051,3988,2049,5925,5777,2714,3176,1576,3244,1790
kzJK8MNr,5348,2649,2649,4423,4236,587,608,329,2667,4386,1459,1563,287,5291,5147,3276,3406,2491,3895,1563
kza8A4HN,3717,5268,2488,2488,2719,3278,4135,1131,5389,4700,3636,5990,1636,2453,2565,158,2040,4029,5916,4586
kzplrm7X,3326,5416,1979,5414,1012,4806,2215,2046,3031,1631,5416,1260,1334,930,5710,1599,2569,3982,524,2569
kzvNnIyJ,4006,937,5766,169,79,4078,4100,1152,4619,1307,4992,1478,4665,4006,4344,1367,3947,4403,927,229
l0MxAyug,2839,13,13,2627,3222,700,1869,4719,4322,3719,1912,3451,700,4778,4371,1869,2446,3719,3815,87
l0grYt9q,1067,2517,3909,1771,1235,4386,1384,57,2978,731,5693,461,5636,1614,4546,1067,1196,269,3706,1668
l18TcMDQ,2952,5497,4902,5171,853,4644,3747,2071,1814,4922,4006,2242,2952,5772,756,2525,2388,746,3666,746
l19JKGkF,307,3192,3192,5042,307,3789,2139,2541,5042,4477,1429,2049,1473,3345,5839,4563,5060,149,4893,3702
l1ydJAHo,473,473,1992,5263,3550,1620,3665,3550,3811,1171,5074,298,862,904,2885,3252,2475,5080,3370,921
l2f9XAGU,4028,5241,311,2618,1662,4474,3717,461,1085,2935,2300,4374,5128,4124,2563,219,2563,3979,311,4043
l3i6mVJA,81,3849,2909,81,4660,2894,740,3541,3139,3849,5097,1350,5544,4689,2912,2682,4054,3178,1507,2894
l4A3bfDV,1131,1131,1918,3402,3278,1346,3278,2518,2518,88,88,4240,703,3035,3547,703,4690,1918,1264,4028
l4HbFxWf,2892,4079,3084,4243,1015,2042,1829,1286,5585,2168,5049,1855,1644,1204,1754,1855,3084,4894,948,637
l4X2kWG5,3550,3550,2528,3694,136,4467,5508,4362,3299,5240,5505,3755,1171,724,2038,3963,5500,4748,983,608
l4cyWdx3,1237,4819,3406,114,462,1109,3898,759,4723,3525,2120,3281,155,48,5523,3963,2618,3406,4293,3319
l4twh5EX,4037,1966,1453,4997,5134,3183,5092,3047,3784,1886,5689,4361,3183,3522,1453,4235,2883,4037,4611,5496
l5GhFJNq,5916,2494,1084,3118,25,3167,5871,5548,3895,17,1584,4407,2866,5491,4694,1683,1202,4335,3105,1882
l5S3w60N,5483,5022,5082,5263,5022,1341,3308,1171,2363,1515,2075,5483,1960,2832,3816,84,3587,1341,277,3422
l6B3KhnC,866,4201,767,573,2175,3289,4874,1275,743,2793,2303,1863,360,2561,2299,3705,1148,1903,3694,1539
l6egYpdM,4671,1932,3698,2677,1242,3295,4574,634,4655,506,1850,4840,4671,145,3295,3,1858,3089,3407,1932
l6o4DezH,753,1660,254,4686,4284,3721,4490,4339,5147,288,2296,5478,3464,3669,3958,870,2413,5875,2281,5474
l7C5ps2i,4168,4788,2935,4272,2789,3233,5393,4293,3956,3323,2517,747,2208,1294,3532,2058,1746,4040,1492,2130
l7e6uTcV,4147,3021,5790,2813,3260,2815,2793,2372,4295,5426,5314,5575,3651,5790,951,5810,4202,1246,3307,2731
l7mXnve3,3262,3262,4601,450,3046,2457,2457,1500,4797,1144,1591,449,5998,1299,516,3366,2866,2332,2526,5290
l8kAYyd7,1949,698,467,775,3141,957,1779,2751,3476,5012,4868,5468,4868,3757,5468,660,2692,957,2751,1022
l8t6rSKm,3512,3512,146,271,4898,4898,5373,812,3972,3498,3058,3331,3017,2706,5280,1290,5916,812,271,5095
l8zXmaoH,3864,3864,2585,4760,2514,233,3030,5313,1649,4907,1936,116,3277,4836,1263,4173,526,1192,1431,1936
l9AY0x17,2116,352,5639,2208,4130,180,4444,4543,1976,4859,3263,5060,39,5178,945,2118,686,4986,4949,5455
l9dDwExF,3410,3410,5781,4056,1669,3307,1252,1955,251,5523,2419,5099,3990,1365,3289,4271,3099,5479,1903,2451
l9ewTKYb,678,678,5854,5927,5478,3369,5483,5854,4236,3252,5668,130,1743,1171,3,1743,2449,2419,893,4426
lAIaZCru,1081,159,3483,2317,1213,2833,5556,2659,1242,5593,5522,1081,3133,3673,4350,1863,1491,1858,4120,5517
lAabVTvP,5293,5397,3591,4808,476,1091,2524,3290,2827,2166,4353,2281,4486,4353,4837,1601,2509,1293,349,2486
lBRgTLJy,3313,54,4683,617,3891,686,5104,5581,5163,981,3313,5178,5311,2467,1209,4660,1211,231,231,2142
lBc5oW2V,1334,3441,1979,3549,905,35,3715,3830,2212,60,4393,4215,2796,4989,35,3830,3297,358,4651,3899
lCk2wZ9N,1033,2272,2319,1208,5413,5691,4190,3603,5139,1271,272,5170,4993,1620,906,2550,2844,1162,143,2272
lD5pmST9,333,333,716,5795,3836,716,5166,2693,4315,3969,1529,1499,867,63,3026,5021,5464,990,1229,372
lDJsaV4v,3249,746,3249,4647,3238,3409,3588,366,4698,580,2150,3060,758,3838,3770,4732,3060,1821,1884,2840
lDYog3wA,5121,5121,1900,656,2155,4843,1988,1566,4767,5748,823,4499,131,4406,1122,4499,2347,582,282,5466
lDdWV4oT,984,5011,1502,2777,2813,4142,5307,3926,4874,5307,984,5644,1414,4867,686,1925,528,4813,5011,3602
lFGAkmea,5551,4309,4309,5551,618,325,2118,3786,402,5869,3687,2208,3069,3786,2778,228,1781,2118,5492,2887
lFoimYMr,3098,336,4021,3724,2221,5369,3724,3496,2461,93,4984,202,5453,5609,2221,93,5890,2259,5838,1271
lFsM7jyQ,3710,78,2394,3236,1936,2111,5728,4255,4836,3236,330,5728,1936,2009,4752,1874,5989,5195,5945,1547
lHQbUGLc,1247,3301,3964,4503,1532,4503,5120,525,2330,1543,4562,4150,1699,4339,5652,3958,2413,2153,4686,2877
lHxEktac,5253,3824,2531,5253,320,350,4429,1750,5165,3915,5640,1974,2423,502,5949,4278,1334,4907,3428,1470
lHxpSriz,2041,2631,1194,4325,171,5010,3892,1336,4173,1156,5651,5067,1527,5459,2620,4651,28,105,772,60
lI4qs2QZ,440,2912,866,2549,2600,4097,5315,238,282,5668,2485,942,2141,4487,2485,4412,5127,884,4337,5738
lI9vjPka,4993,1045,3117,2671,725,1098,1996,2671,5556,2208,3547,3296,3485,1318,3322,3566,5211,2122,5098,1881
lIDeKEXx,1032,1651,1400,529,1400,3245,5273,5403,2025,4842,5403,5301,5606,1930,1010,5568,5301,2833,3416,5702
lIQ1g43b,4115,385,4518,4408,4887,2714,5735,1909,1273,3789,3470,3656,5334,5060,5243,2593,2049,5379,2490,4773
lIWboXtR,233,3520,3495,3546,1677,4581,3186,1460,2193,3823,1462,1031,2436,3277,3398,5735,4349,5735,2861,1194
lIYRa5rH,4111,5794,2712,5971,1476,4037,465,3784,342,3784,5884,491,2076,575,2850,581,1056,3815,5267,1249
lJRc6UyZ,5567,420,3072,706,130,706,1726,102,1364,5573,450,3045,2240,15,1173,5597,2381,2202,2265,5096
lKkDh73j,5849,1979,5849,469,2569,4989,80,4896,5066,1443,4047,804,2569,1765,4769,5708,3949,3899,5710,4923
lLDxWCHm,4301,74,1955,5337,2053,74,1689,1620,2053,251,757,2419,1595,387,5668,5825,3190,757,3743,2145
lLhxf2bV,5957,810,5871,1356,3415,315,3376,5491,1570,2194,4904,2497,2897,2739,333,5871,3926,4449,1712,2777
lLv0jH8M,102,102,2606,5479,4805,1106,3477,5809,1060,2995,5700,3410,3362,788,4507,5972,997,5711,5198,5821
lM1uO6hK,1345,587,551,807,757,56,4465,4993,2397,5729,1996,3547,3034,4605,3061,3080,2765,4327,1689,1345
lM8Aktea,4359,3742,2234,537,3593,3697,5925,971,836,3593,117,5947,3911,3719,783,895,664,395,3941,5195
lMhvQuEZ,4628,216,1443,4625,1443,276,3219,216,4547,1520,1460,1586,5186,1867,5284,3892,905,4628,4433,4989
lMm3kRVt,3052,1243,5925,1208,2047,3719,1243,5792,2615,4518,3052,2839,5983,5278,1208,1869,101,2929,2945,2945
lN3RnTsu,3520,1802,1460,408,408,3186,2585,4173,1677,3520,1752,2514,233,3892,2536,776,661,4791,1968,2193
lN3aQumc,4478,5967,289,1800,3072,5295,4478,1220,375,4387,5295,1796,2609,247,634,2668,4123,1858,654,5966
lNGWezMF,3394,4656,2939,275,3244,5444,122,2843,5845,1057,4267,1534,4656,3799,4864,2803,859,4893,399,748
lNneK5Mc,5975,5975,296,3950,5120,296,3564,638,155,840,2866,5758,4903,3713,3706,3337,3395,652,2540,5833
lO3q1mUo,5875,5552,5639,2733,4748,98,1671,5378,4614,592,3299,1671,5993,1301,4168,111,1657,3485,2800,3615
lO3vMJTb,4697,3300,3988,5789,2599,5894,5355,2829,590,672,2323,345,5744,2691,5945,3799,3799,330,5060,4128
lOVsZaFP,2897,3191,333,2122,1588,981,1117,2306,333,3872,322,2194,4333,1663,2473,2059,5942,862,5179,701
lOYdMVw0,3466,2566,2710,3049,2970,2566,322,5197,2127,5693,3378,2814,5942,2961,938,1697,5213,3946,5234,1117
lOhZioEY,5990,2791,4828,4357,2791,1047,2692,1993,2970,1375,1216,3831,1710,1877,3426,854,2682,531,2338,3610
lP4yVEon,2460,1961,467,878,4866,2751,2909,2736,1949,2634,1949,1749,3033,2833,2062,2486,1039,1749,3474,4011
lPF1W6xh,3130,269,2452,4746,5927,811,4746,3963,3299,5639,3069,2416,2120,5378,5435,48,111,269,111,2261
lPHB10RN,1501,2873,2048,1311,3010,1075,1154,2455,5572,631,4619,1859,1001,1837,2392,2186,257,4908,3417,3293
lQRBVfjh,5034,742,1564,2406,26,3092,5604,123,5921,3979,1517,1564,3164,1437,5921,5094,659,3380,5339,309
lQTdqLfR,5771,4712,1414,4284,4784,1637,5991,3725,1762,3954,411,5524,3647,1414,4949,3210,5059,3981,1105,803
lQsUCmVD,2147,887,4097,2147,887,4142,5659,2671,1356,2325,196,5453,5948,1617,5217,2260,4142,4536,1096,4670
lQtmgGp0,1006,1726,1744,5627,3485,857,1077,3252,5199,3072,1503,3252,3929,4383,5711,4318,807,725,4130,1872
lR6EPhBn,5710,5459,2469,4154,407,1190,1102,3982,727,5710,5165,80,5015,2499,1979,5437,5603,5489,1520,350
lRHuCO0E,3600,5556,5715,4639,2769,3905,4901,686,5069,2116,4151,3354,942,277,5886,4269,5465,945,5736,2064
lRZPqzyI,2215,4067,4454,4680,5416,4443,3978,519,5866,1443,4989,2569,2308,5416,1428,4989,295,4610,519,1867
lRoseVyZ,2627,2627,1454,1555,1149,700,2474,3660,4719,2474,2738,4657,2008,1149,3685,2107,3660,5722,405,5321
lS7Mdpgh,2126,5074,3351,644,5074,1465,1566,187,3260,4407,2658,5265,4228,4901,4147,2982,3040,862,1317,1572
lSX8THmL,5924,5924,1800,5327,394,2833,5256,3903,5597,1769,165,2833,2384,5384,1369,5327,5986,2335,4577,1106
lSiCnM8O,902,1449,5775,2293,5656,3937,2491,2552,628,1332,1449,2895,5626,315,3753,4743,520,5342,2564,3117
lTLqRie5,1325,194,2107,194,3670,4841,2197,4605,2107,228,5189,796,1325,325,5960,5086,736,3218,4209,1294
lTNM3ngY,1977,4624,1977,838,3230,3379,5248,5112,4982,724,3210,1410,2671,3379,2365,5557,4034,2665,1699,782
lTWe9oSv,28,2631,259,5452,1709,1874,28,1615,1974,2041,105,2856,3718,5839,3769,2973,5036,14,4909,5923
lTWsQpHc,81,2909,1047,740,81,1283,3712,1749,2692,1749,698,2682,3245,1507,467,2692,3510,4828,3141,5301
lUOfxHSB,3543,3543,4366,3793,3793,3647,803,3981,2661,2452,3322,3744,3960,2190,5557,3955,4355,1346,2435,1346
lUYE9bJR,1754,4079,3212,4644,3947,3515,5772,4251,3409,4006,1530,4117,1053,1180,2952,4698,5046,2439,746,1785
lUxEpK6n,2011,145,1379,2981,1379,2225,605,2738,145,506,1858,1589,4077,436,4655,1982,1227,1589,369,5611
lVHc1qUh,5365,5361,4252,1539,5491,1238,1860,5781,1614,1272,5941,4796,74,3774,1783,3517,3035,5538,3957,4858
lVf49oeD,4115,3799,2879,4736,1518,4691,4736,1838,1240,2599,5744,5144,744,4356,5477,2862,2251,3716,3988,2599
lVx1Se3d,1949,5468,5328,5363,468,3154,3591,1393,2500,5254,5397,157,1267,660,3154,4837,715,2281,467,1066
lW9bHGBg,1445,1445,5327,2289,5327,76,4039,4965,2444,4965,4473,2289,3878,1892,4042,5374,1951,5403,2833,576
lWgvGkMn,2230,2230,3907,1039,1507,1174,5544,5797,1039,1507,3874,1873,4281,535,3591,2736,1780,3457,3878,2524
lX57W2us,2391,3126,3417,3649,2305,5032,4380,19,1997,3836,5081,2071,147,4522,2121,4380,4422,3629,1074,5208
lXOp4FBE,4447,1207,3953,1207,2405,3047,2574,5397,3799,2962,116,4224,568,2623,4220,4264,1351,1731,2827,3125
lXuCLo93,4037,3183,3222,87,4037,1207,3815,5642,1207,3414,5971,2076,3222,465,3513,4111,260,575,1296,4611
lYOjXHcs,3397,4650,2648,2156,2662,373,2125,3359,2439,2358,1015,5454,1015,925,4890,1152,2078,357,4992,357
lYpDCSMn,3053,1263,3930,4135,5651,5481,4489,3456,1816,1412,5379,4668,1517,5839,273,4964,3518,218,661,477
lZ27kfjA,4220,4220,2962,2496,116,819,5086,335,1289,5687,3347,5060,1207,1135,5462,2161,5313,3317,4090,5926
lZQ3hDoS,5548,3366,3723,656,1122,5199,5159,4151,4129,1246,5736,3354,1439,840,559,2462,4859,3366,5286,800
lZnNx3jb,2649,5793,168,1262,3162,1294,4677,5854,1665,5524,4236,2649,3531,375,3485,2604,281,5836,1409,3929
lZxAq6uI,1711,2571,2571,123,717,123,309,3979,2518,4857,5513,4900,3994,4857,1505,3402,1029,1711,2667,1505
la9Z7gFG,5582,3490,5582,2866,1847,5147,2332,3895,2540,449,678,3257,5606,4944,2268,5290,2654,571,652,2540
laOJAszX,5995,4576,5237,2712,2044,491,269,714,5394,3977,5620,4576,5746,4374,3521,2300,5039,1408,5143,5394
laPwGYMA,4228,4228,653,770,5511,2755,2755,4452,1523,2680,2811,1306,3854,1163,36,3956,2403,3820,4406,5330
lbXqI5M4,1364,5711,5199,2135,3640,578,5054,2680,2038,5816,1173,251,2948,251,1442,1903,832,1987,4056,3743
lcAye90w,2812,1689,5236,3651,1763,567,5862,4984,3650,3260,3260,972,5031,2812,607,3705,1900,2516,5500,3148
lcHo1Luh,178,919,4497,4515,2567,5334,764,178,3122,3794,1737,2522,1870,3610,5175,1870,4736,1080,2567,4022
lckGvAZp,4784,1949,1930,2634,5784,400,2724,467,3685,377,2636,468,5055,1779,2523,3457,4784,3669,2460,377
ldJeWPSp,597,1514,2047,3095,5109,5109,1580,5794,3936,5343,4364,4878,2174,5195,3439,272,3078,1514,4778,4903
ldTMJVO0,4898,4898,146,1163,2811,3361,2578,5645,3512,1657,5196,146,5645,3218,5602,5280,5852,271,3361,3512
ldkDxQLG,3514,2711,2120,2838,4631,2197,1099,3550,5979,2218,5993,4339,2173,4554,5923,3105,4401,5391,2406,287
ldp7b60c,885,5024,826,648,277,826,1367,403,2874,1879,2316,4367,2020,1052,2600,2852,3806,816,4727,1458
leMIaSyf,3246,4878,1389,3319,707,2653,28,222,301,1527,796,1643,3339,2988,1279,4610,4724,4154,2779,1990
lfUgsEhd,1610,3252,1976,4974,2938,4426,5639,5612,144,4095,4144,2912,3975,4227,547,1769,2899,2191,5515,647
lg561r7A,1217,5086,4779,4518,4779,401,3360,1808,2047,1314,1416,3697,5351,3300,3123,3941,1936,4597,2829,5665
lgLoNf10,1381,5651,2996,5001,3398,3392,939,4070,3495,470,2159,3391,4074,2296,1534,5108,78,2174,1518,5030
lgNtZwBj,1008,1008,970,4394,4800,4394,2966,4162,2852,5144,775,2562,2025,5227,1189,5754,4450,4084,4398,3424
lgu1z4aB,5495,4724,1279,4325,4500,2727,1527,5495,707,2856,555,5459,3319,379,4500,2653,1709,3440,3892,2322
lgzob28Z,5786,5786,470,3041,4627,4189,3391,5969,2953,738,797,4294,4121,5712,2296,2669,4688,4433,5360,2211
lhcrFptH,1156,4547,5002,469,1156,3549,3441,1765,1520,5002,4173,4547,1631,1443,3982,332,5459,4625,804,4651
lheNrzpE,700,5193,465,3643,5971,3213,4316,3344,2367,26,1476,5458,806,1249,700,3727,5076,3521,834,3815
lhfkCFGH,4995,5035,5035,3298,5480,1912,4995,5149,5193,4221,910,2503,4253,3281,1986,830,5052,2996,1294,736
lhrYtHPF,2527,349,3660,806,23,5008,1913,3337,5971,5310,5397,3896,5884,5351,11,3172,4570,2877,3722,4286
li2pvQAm,2791,2791,5485,3139,1216,1283,2692,3154,3245,698,775,3141,3757,3474,4084,1047,5345,1993,5485,3141
liAqaFe7,3991,1932,55,4655,119,1659,4077,5156,3234,4574,264,4916,4655,3295,264,55,1932,235,5987,1982
liDzjKGJ,4267,4127,709,5908,1703,3319,2720,1361,618,664,4373,1857,1632,4483,3438,5930,490,1279,1217,241
licfj8dU,5186,3495,216,233,2499,4547,4625,3327,4628,4581,2027,1412,4547,1598,5679,3372,5776,3655,3297,4139
ljB1hCux,535,5239,2524,535,4886,3154,844,1675,4785,1694,1283,3462,5239,830,3457,5486,1469,4855,3685,3158
ljNAHyx0,1737,4515,3408,4090,5718,4022,4290,1561,4714,3122,1737,5718,3656,4563,5275,36,3341,3794,3103,5317
ljNX03tC,4164,4267,4127,1891,2862,2309,577,3472,2801,3274,4164,490,1706,3472,5379,618,5201,2471,3319,5532
ljRsrCPp,4232,4232,88,2588,3077,2127,3278,3692,5885,1692,3494,4193,1699,208,3494,1367,1692,5885,4761,1313
ljUvyQhp,4680,1650,247,4324,2202,1100,5330,4505,5580,5798,1482,3167,992,3972,5280,5998,5980,539,3956,4932
lju4PHSo,2879,1622,1185,3988,3965,3305,1151,3885,792,3988,1151,1107,5777,1132,1962,241,89,2551,1160,1464
ljw59sFV,5256,614,4578,614,2688,1463,5225,2478,1471,20,1562,512,1689,2498,1637,4304,3989,493,4034,4729
ljxMcyZ5,2860,4506,5293,2964,5192,5192,2228,2273,5509,608,4467,5138,4797,4924,2918,5746,2196,269,5147,3225
lkGFAL46,753,363,2060,3396,753,4264,3939,910,288,2702,5060,1935,3396,2763,3557,5579,2413,296,2667,4262
lkSB8hgw,3625,1717,277,4160,3759,1952,472,5559,21,5842,866,3625,4737,978,599,4905,1952,1064,2475,2479
lnGbvJ3Z,5977,1829,4875,2198,2521,5048,1486,5503,5730,5864,4094,3084,3838,1644,3432,3275,392,1200,4894,4665
lnXvogD7,2495,799,5862,4269,5199,1616,2419,4106,544,160,1629,594,5781,1421,4694,2419,5781,4811,4329,823
lnbItXBC,24,1317,24,1317,72,2372,5003,2777,5865,2222,918,1551,1854,5871,4870,1377,788,4517,3168,2644
lnqVysNh,4252,5858,4252,2589,1308,5862,3772,4185,4772,5589,2449,4484,1238,1308,3753,4015,230,3260,1329,4848
lodUFKWP,5663,2105,2556,2033,1048,5137,1571,1490,1424,986,4517,2622,1339,4309,3430,1553,2118,437,1553,3201
loxMiBOJ,744,5487,2251,1429,1038,4315,4542,1588,143,2897,5659,2142,4318,3191,5478,922,3340,5107,3825,5131
loyFQRC1,3437,361,3437,4136,4782,527,2522,527,3913,3672,2828,391,764,3470,3103,5136,4052,331,3103,3913
lpr4ONvB,5510,4004,5568,3875,1845,3875,1010,1836,2338,5702,649,649,4051,2523,5301,3907,1283,5301,1010,3674
lpubStUC,5741,4524,4524,3192,1962,2862,2066,2711,590,1587,5355,2066,5051,3795,2251,4177,2599,3300,3488,2541
lq6xP5fv,1753,4955,461,189,3402,2654,2315,4484,5582,3499,1866,2540,4073,230,2206,886,189,461,1399,2540
lqCwfta5,3669,4828,495,3292,388,830,423,108,1985,108,3315,2181,5486,1338,4384,1716,39,2318,4009,4092
lqJERV5s,4263,2828,409,2811,4497,3408,4741,389,2112,4263,2443,4408,1737,4497,5498,5737,2730,3437,2522,4408
lqOB7wS3,1326,2243,1425,2388,2873,5813,3605,2129,94,3432,2231,4605,2243,3693,366,2840,1292,257,2198,4647
lqU4pSzw,23,2364,2167,791,4910,329,68,4828,843,671,2965,3154,5702,4005,3457,3457,4584,2012,495,5202
lqc0mKwO,5079,5119,4030,4607,2626,2534,4955,2967,2315,5265,2534,5424,2380,5079,2196,2315,3847,4093,4646,4541
lrCbsXLm,4955,4955,1484,1484,1130,2540,4073,2540,2773,4198,3091,3091,3664,5730,3576,2196,4607,3366,569,5227
lrI0TuQL,4958,3017,2819,4958,563,3218,5578,2148,1503,3318,5297,1084,462,5627,4146,954,5578,5645,1339,5801
lrvHWAjs,412,4480,2059,4444,4467,5574,4825,3963,3490,3917,5290,2498,839,3839,245,287,1295,2844,5431,4030
lrycAOqI,1680,4332,3765,3587,3090,2369,5326,5729,3514,412,1193,322,5500,2895,5287,130,2832,2380,1193,3963
