videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
xFpUZt3V,4402,5652,5626,2045,5211,754,4871,5973,4308,4216,378,430,1524,2173,131,2772,5626,5452,3950,4890
xGHWgkvE,2518,2518,3263,3206,4210,3206,26,1316,3822,2090,676,4232,4029,1111,706,2532,2114,4297,1436,2114
xGQga1tV,4856,1592,110,1957,2443,5373,1527,3921,1825,3220,2937,1534,4585,2822,5737,5930,1055,3274,5672,1055
xGVyPWR7,3322,5260,3101,4391,473,5483,2381,3072,144,2114,3230,5265,5194,5479,2170,2347,4935,5419,473,3380
xGZWmrzJ,5008,3907,3907,491,3175,2423,1149,1543,1110,2460,1543,3457,2460,5291,1149,5461,491,4866,2736,894
xGf2vAj4,2425,4866,291,4646,1673,2425,2281,4486,3647,541,668,5875,4166,2290,2702,4686,5771,5397,5300,4940
xHB8G9JW,4874,5311,3208,4492,2984,2467,50,5026,5448,3415,2259,5956,4157,5566,5644,383,1550,2695,2194,1504
xHeKkyf8,56,5209,1372,1098,4444,1045,1197,2116,2729,73,2384,3908,2823,1372,5211,4332,56,1339,1388,4624
xHp0JWDX,2131,4965,2632,554,3197,3821,5651,4967,5416,4454,3820,4067,3031,4042,1469,1373,576,5414,5416,4871
xHytSm2X,2067,763,281,508,3257,1744,1591,5112,4685,1739,225,2614,2586,2067,5895,2491,3714,4749,4130,3958
xI3NUSan,1086,1086,5668,3411,4968,3411,5668,443,2682,4595,5248,1124,1502,807,3463,1536,933,4624,2020,4174
xI9tQcbR,2312,1329,2065,5194,1981,3407,4937,2976,4314,2363,3581,4951,3322,1125,3937,1539,3714,811,1898,1805
xIXFjOWy,4154,4154,1102,2988,4856,1592,1527,4724,407,1035,2930,3899,1422,1336,3922,3412,727,2188,4325,2898
xIrpzlJu,75,3093,5164,5735,122,1282,5164,5042,2873,5735,2278,3697,2082,1031,1808,122,2711,5243,1721,270
xJQ1v7dH,2640,820,5815,4079,1934,4838,4647,1785,1118,368,3401,985,1326,1478,3500,1562,5455,3693,54,1804
xJn2SrB7,4936,630,3228,1069,411,3932,352,5120,5433,2086,5499,3296,838,3184,3257,3970,2685,2783,3564,1115
xJtQB132,4603,1664,698,2338,1047,3240,5012,5857,5966,81,1022,2176,3757,1784,2751,5485,1738,1498,73,165
xK9eW4NH,4237,3185,3131,3838,5046,3511,4242,3607,4066,3607,392,3588,4695,1269,5915,366,5372,5390,5386,2786
xKChDfdL,2896,5225,4800,767,1955,4833,4740,1784,824,2894,191,5096,5609,1914,1539,2995,4201,5479,419,1538
xKInwjS7,2748,5127,907,2553,2885,4798,1907,3789,473,1641,907,4683,745,3299,1171,2538,3587,4683,1503,4571
xKczNGyQ,1240,1552,1240,3398,2593,5243,5925,4717,2873,3702,3277,3988,2278,5207,5925,971,5976,3988,5355,2966
xKk3HeF4,4335,1671,3233,1138,3071,4850,1455,669,3790,255,5401,4692,1360,4293,516,2021,2021,3569,5140,2776
xL53Qilp,4908,2370,5877,2952,1593,366,4647,3952,3409,94,4698,1154,4265,3027,2130,4006,2952,2115,5864,2975
xLD0ZjIA,5570,5570,2697,3316,1428,2304,2469,5058,5015,2469,3949,5708,295,4895,2531,613,5015,3316,1221,4457
xLPJpKtg,2389,5558,1477,4587,5386,593,1288,5938,4983,5044,1635,1701,5558,2477,3607,3649,2121,2123,1604,3688
xLZSX1E3,3476,5880,308,5486,936,957,495,3172,671,5055,671,4664,2423,3011,5012,5233,4855,3462,3995,2736
xLnaXg3v,3306,4826,843,1483,563,4046,3128,4149,3972,247,4008,4236,873,678,1206,4236,5809,550,5538,2268
xMOVZ2fC,1165,3620,188,1165,2391,2466,1821,3169,1300,768,434,2236,32,5497,280,280,4695,5493,3397,188
xMlAU1ST,2118,127,5532,4267,3170,127,5338,3170,2720,2556,1632,5379,4373,5532,3430,5137,4733,4127,1361,3069
xNBybM2W,1814,5829,1288,5118,5470,5114,2672,5519,66,5090,5685,4017,2102,5938,2195,1782,1889,2672,3579,877
xNka5XCq,2917,1500,2866,5286,1483,678,1115,1969,5538,3975,2529,3395,505,5941,2773,5555,3366,5538,2976,1084
xOS3dAvV,1055,1422,4610,3642,1036,110,1092,3740,1524,5409,3152,3899,1306,2287,5716,2180,5783,3019,4724,3527
xOlE4dA5,4784,1110,2634,2970,1149,2909,4603,3462,377,3876,5606,1739,4603,3457,377,5784,928,3172,5757,1149
xP8G6O3X,446,124,2475,5569,4430,1536,5299,1513,3421,1876,2126,5511,2894,4973,3743,1513,5967,1590,4767,4595
xPalJ9ry,3058,1995,3972,643,1084,5571,5601,4088,2669,4756,3927,5450,3408,2197,3972,4249,5933,1290,1060,3166
xPesmAhW,5515,1253,215,1858,5816,2363,5809,1702,1873,1488,4129,2264,1465,5500,1726,496,2685,4571,4615,375
xPfWlJXu,5900,3548,3085,1790,2862,4270,5935,4203,3823,4145,4516,3053,5789,6,2097,3742,3548,5607,1132,968
xPkYKrcw,2097,1282,3093,526,831,2541,1429,4691,3945,4959,4379,3546,1031,2097,2137,5223,359,5735,385,3596
xQ2X1nDl,3366,3395,1937,2917,1500,4607,2833,4601,1591,296,4854,2831,2917,3583,2533,5517,2626,854,3262,4317
xQUP5mic,4889,3065,5766,5454,2886,3084,5847,298,1408,4028,861,5454,4179,2508,1711,1015,4326,4131,1140,1969
xRe1gkca,977,2623,3766,5683,2161,2921,2723,2161,896,2490,4939,3346,4627,1792,2051,4534,4893,2723,4086,1004
xSA8jJFG,1467,3578,1467,3872,2549,34,2846,383,5335,4098,2896,969,2478,745,2194,5725,3023,2,3261,440
xSTYWZKr,1222,1954,1302,1702,3884,4314,2665,3694,4330,639,955,1148,2441,4314,3481,4643,5259,1858,3884,360
xSeugFkZ,1652,5579,3799,2862,2993,5744,2022,150,5231,1587,475,3950,679,4356,4145,4736,5070,4203,2436,4264
xSqgH8QV,3562,2949,4909,4380,3478,2718,3004,5829,4017,4834,4960,5359,4410,3562,5641,5519,1782,406,3836,147
xTreYand,3815,4356,5004,3242,3418,4224,5193,5770,4128,1835,935,212,465,3999,3815,5027,2932,834,3396,4361
xU9PEr0b,2751,3757,5722,5012,4384,5192,4394,676,453,377,4051,450,1949,2649,2025,1749,619,2649,1047,3154
xUEeKNho,3213,2274,483,2974,5147,1243,2968,915,898,3540,979,4060,2083,5717,2885,5278,1033,5278,2090,5004
xUlCZr29,3623,151,1102,3604,191,4871,1948,4495,5973,4905,1454,3043,2807,1199,430,5246,62,5626,3458,5159
xUpcetwd,5808,5808,269,461,3994,5435,5167,1149,2037,3276,3521,26,1056,4312,689,5461,2918,5582,2416,2099
xVXh7E0b,5435,5435,2649,2268,739,2774,5276,2649,2771,3783,225,5582,483,3895,550,225,5478,739,771,2654
xVYIGFst,289,4042,5257,1469,3458,871,1715,4875,3507,942,1134,495,586,2995,5319,4523,1556,732,4102,3031
xVeoDXgI,2393,1572,2815,1842,1030,3723,5491,5465,4032,5720,4252,5542,3517,2849,4565,2334,5834,2616,4694,5211
xVgGNQZT,5448,1145,1070,921,1842,2473,5662,1778,5448,3009,5956,840,1605,3122,422,3495,252,5107,1759,5566
xVgj6f20,2545,1951,1389,4790,320,2670,371,5327,524,1260,1055,1732,294,4613,1599,3428,3145,2400,4427,4507
xVnymR9c,360,5433,1148,866,4201,2881,135,630,3256,3796,3230,3891,4301,2170,4260,2175,5959,3256,2175,4622
xVsZ2iN6,207,1537,3580,4477,2674,97,1175,1537,2711,2342,3523,833,3232,741,5707,688,5807,4938,3345,5565
xW8jaAv9,2566,2566,3200,5197,3240,4208,5485,2682,81,1047,1738,5209,4419,3695,3946,1209,5754,4689,84,2176
xW8opKty,4711,2229,5694,2861,1622,3173,4711,722,1721,477,3697,3518,5638,4934,3321,270,444,3580,4379,2932
xWfgqeho,1858,1633,1633,5827,639,579,4655,1242,1242,4454,857,4655,145,2538,1932,3089,1932,5514,3698,2343
xWjPevUB,4980,2665,2200,3847,4624,2463,3811,191,2384,4660,923,686,5630,4660,5260,4116,1762,3210,3044,2380
xWmUQC6s,2019,583,2267,4757,638,2268,219,1109,3741,2967,3936,4829,219,3072,3101,2274,5606,583,1705,474
xWpe2izg,3061,1532,2470,313,323,5036,2821,4678,174,3238,1490,3783,3693,434,3389,1416,2129,5460,337,4226
xX2Cn19t,5730,79,3699,5454,3065,4218,1326,925,2068,5226,3460,2198,3174,1082,925,4890,3060,2521,641,3199
xX6jpOcf,4860,4860,2367,5665,5540,1229,2802,138,3636,504,5084,772,2414,4026,5546,5444,4673,2446,4352,3389
xXZEopz0,5295,5295,2119,5342,118,2035,4916,5799,158,1220,1089,5432,2616,1220,2899,1187,3901,2393,5500,1459
xXhZFiQr,1406,5280,2240,5547,1406,2320,24,1377,4870,5769,4391,4804,3017,2051,4771,4666,4564,5580,2578,2222
xXpH3Y7i,5925,3418,5139,3123,3930,5925,693,2615,4128,465,3603,4417,2090,3242,2047,3809,1803,1869,1835,4177
xY7TOjKU,1842,5445,1485,757,5448,5959,5432,2958,1485,5499,1605,5487,3571,862,4109,1778,2024,3190,5538,5059
xZckyrAm,5546,2470,2290,4751,4184,2044,787,4751,4033,3788,1095,4309,4678,313,1024,477,3069,4361,4830,3897
xZgMY6jG,4974,2478,3872,923,835,4767,187,3261,3811,3208,2365,3650,4366,993,1595,4800,4441,5725,2590,3258
xaBCm5A6,4278,643,1894,5232,233,1156,804,2362,4648,4648,2612,2804,1156,4625,3899,1418,4173,5928,4112,2730
xaSJLTDm,1996,4444,4543,5644,2397,3636,4949,2784,1359,1424,2187,2220,4861,2387,4577,2383,2722,3872,3827,1879
xaV9iDTk,2449,2437,3847,551,4314,4329,583,4571,3164,2315,1866,2451,3994,5604,1171,5078,1515,5350,1990,3101
xaYpPfqM,3467,613,4594,5058,3062,1120,4270,2304,3732,570,3440,5176,16,4363,4122,2861,5900,3086,4173,4134
xad1HY3B,1916,4303,5050,2505,1052,4702,3098,558,5546,181,1849,4984,352,4777,153,4812,2956,3971,4701,3578
xavtAXNM,4558,1407,1978,3319,4361,5947,3934,2002,4925,1407,5583,222,5960,618,2006,5371,2615,4373,1049,664
xb4y2tkQ,862,5555,2845,3157,3380,473,1159,64,4683,5198,862,5011,99,5959,2363,4843,1145,1096,1927,1620
xbJMGn7z,4063,3397,1152,2028,3605,580,2662,4291,2198,2125,3169,925,2745,925,5519,2115,4650,2156,4251,5585
xbOYkfd1,2966,4171,5867,3695,1429,3431,522,4941,4716,1038,2750,3608,1240,5988,1065,3592,1803,1605,2301,3945
xbURsjVB,668,5995,4561,4404,5975,189,4703,1149,3337,5995,541,5310,3414,1630,1237,5975,291,1917,668,3570
xbuG7PN4,1885,3376,840,1768,4772,4786,1735,2122,3692,303,5594,3376,1605,1610,2576,5555,922,582,3569,3724
xcQyAfJe,4821,2036,845,2524,5907,1541,1680,2036,1454,5729,2075,2636,1541,4185,5620,4245,3080,3542,514,1144
xcYWm3kD,1043,1392,5029,2720,2898,787,5282,3069,2898,5947,5481,4125,4191,1043,228,3069,2322,1730,4558,5242
xcguijAY,5997,2897,64,1588,1663,3918,2519,2519,862,143,5423,4917,3050,2495,3463,4811,5487,1616,4318,5324
xd2hWtGw,1443,1443,3316,2308,2163,2469,4067,1260,1190,1631,1428,3982,4454,1867,1305,930,2308,2796,2569,3145
xdCfBWY5,5686,608,5722,608,1109,4924,3895,2753,5819,5147,1056,5722,3994,1935,5435,4883,1109,5435,2649,5434
xdLpWHFr,78,1874,3237,3710,78,5247,3652,429,1381,3742,1583,3078,2574,3799,1278,5649,3886,4306,5195,1808
xeMJqcRC,5270,5270,4711,3965,626,5607,1745,792,2424,3173,3718,2244,5638,1058,702,4524,3663,5308,1640,2941
xeVk9G2O,53,3007,5433,2721,4426,3098,1439,4873,5956,2100,4873,2865,3971,4970,711,1318,4871,378,2427,496
xenLy4Vb,4836,910,2851,3710,4255,3663,1172,4363,350,5935,910,968,78,1057,1031,1101,5030,1894,4594,2851
xer320Tp,2480,4883,4645,3884,5435,4944,1683,4677,3128,2480,3306,4573,2267,2532,2787,5854,1683,2268,5563,5276
xesI4wpW,1055,110,3642,1422,5159,5906,4215,199,5409,4610,1134,3152,2727,1631,261,1586,2811,595,1422,3871
xevORDAz,3948,663,3948,2905,90,2532,3568,1577,5823,1105,3105,2114,5431,1170,663,904,3576,1436,5817,2905
xfIa3ihr,2927,1475,3478,2042,4114,92,2130,4834,1292,4698,2764,994,783,5390,3830,4418,4415,610,3830,4007
xfZbSjhB,3563,1539,5358,314,3256,866,950,5170,3840,5119,767,517,2065,3496,1656,1025,54,1833,1094,4683
xgZXy84T,3676,2382,1880,3338,3890,4676,4213,5859,4189,3850,2284,2760,3160,1336,3802,5682,3968,4325,930,5373
xgb356iE,1695,3913,331,1386,4052,3437,509,2238,361,1760,1080,178,2161,4856,3286,919,1695,1004,3437,966
xgwbDrNz,835,507,4985,487,3901,3980,2478,4258,2938,1976,2562,1905,3157,1536,1211,4303,647,5836,1538,1236
xh5cGDIl,266,550,5836,4826,856,5411,1089,4236,4937,1089,5086,3457,5055,1775,964,1409,4826,165,158,5524
xhKIY9eZ,1482,2747,3410,691,4802,1148,718,5814,1410,4802,411,1482,1084,4201,214,5417,874,288,5479,1726
xiWEtVeP,3894,2687,559,739,2317,3380,2155,3343,3101,2654,1308,614,4667,3700,3865,1840,3772,354,5047,1753
xijaKGuU,499,1318,2122,1623,745,3189,3415,5806,1723,4438,336,5445,3087,473,5287,2881,849,187,1597,862
xijsHhJE,5702,4755,5463,5702,4051,2524,3691,2003,1832,5463,3674,4051,5606,4281,535,2318,5055,2399,3447,3107
xj17gDwP,5932,3328,337,2821,4579,640,197,3024,2821,4579,2468,5932,3029,4990,5539,2527,4181,479,47,640
xj2AtTPM,3785,3785,942,3266,2178,2748,1459,1748,1980,5799,1515,1748,2871,4991,1503,3806,3998,603,1516,3992
xjA8Qw5b,3719,3451,1594,5200,4209,5306,3451,5206,3613,1178,4583,4111,329,728,2034,2533,1953,5971,2367,1953
xjLoKUGM,3813,1069,496,396,2690,4298,3161,2031,5120,3161,1597,90,3375,411,4216,3561,1692,1628,5594,1881
xjt2PEcd,4411,3757,248,2307,4462,1411,5005,949,5572,3271,248,5641,2455,2873,5804,5269,5013,2652,3271,1626
xkKAzdnI,2899,2495,2119,2532,799,1680,3743,1743,249,2419,4123,3743,251,98,3365,1572,3902,1364,3810,4034
xksVXvyG,2541,4041,5122,3766,3789,2578,3670,5681,2436,3000,5122,1457,3346,995,2393,3061,5883,3471,3345,906
xl6WKQp9,5551,4920,1048,4423,2134,2273,5621,1563,4693,2227,4328,871,5364,4729,2818,4258,2826,2854,775,4920
xlVdCzu6,2155,1127,1678,4355,4297,1098,3865,5102,473,906,496,238,4021,4249,5738,2722,3857,1623,3285,3578
xlcBXd3J,5505,3335,1496,3968,2001,1775,2760,3434,254,2009,2528,4285,2661,136,3419,3851,5554,1809,5084,2606
xmCUiVNk,1365,3865,245,4693,5368,4693,1680,1345,2854,2826,2963,1127,3330,2061,48,4555,5368,421,4993,1680
xmWpzsKk,4999,3773,4546,133,2463,4703,4338,3210,4712,2717,5771,5322,2408,4284,3954,4980,2661,56,3955,2281
xmrU4q8Q,2084,4973,2298,933,74,4973,2590,2324,2298,4968,1776,4761,5162,5285,2506,4595,2032,2478,4301,5097
xmyk7dGs,603,4875,3084,3765,1034,5729,1193,3835,1034,2923,1996,4141,2505,1956,5438,356,313,4948,5290,1956
xn62HZbQ,4063,1425,2468,5356,977,1370,5356,5493,5036,4669,257,3216,4894,5497,640,4927,949,4291,3612,479
xnGbQqFl,1029,5664,4602,3867,5664,1753,3611,1029,799,1969,3994,5582,311,5862,5995,505,2967,162,757,3867
xnRFVBzh,3210,4481,4999,3725,4284,4999,3773,838,1961,4330,4481,4712,4980,5322,2421,4888,5300,5771,3966,2369
xnf0qJ3l,694,694,1629,255,1577,4362,3960,2517,2679,2911,5689,5162,5968,4034,451,5817,2964,1577,2280,5145
xnohf17v,116,4229,1061,1381,1003,1095,2921,3953,2296,3387,5378,116,2060,3539,4036,4887,5546,4224,3690,4447
xnsKJQu2,132,132,4419,5942,2194,4172,5834,5483,267,3313,231,5478,3816,2600,5581,4032,4921,4315,4053,2141
xnuKFV54,5400,5265,4848,2029,205,2113,1550,4848,1030,3578,4295,1510,4776,2845,3122,65,473,3415,4633,4295
xoAT5lku,2755,3136,4046,800,3219,4564,433,2773,3136,4770,4811,3369,2553,3153,3675,3285,4308,2382,5602,4431
xoIRVtFc,4003,4511,5294,4673,4089,3213,1267,2833,1532,2661,3787,4396,3201,3107,5384,3574,3516,640,4664,4089
xoT1cmOM,1736,1736,2720,1392,5600,1632,1999,4392,433,218,2322,2214,3348,2898,4392,2159,3934,4409,3900,1923
xoZ4bgTf,1180,52,2502,5345,1567,1536,1461,2106,2609,368,550,5556,4602,4346,4242,243,2926,1169,5055,5003
xofjQaNB,4971,709,3768,5908,2862,1632,2471,5282,5282,5654,4359,3180,2550,4483,4964,1856,1361,4599,5204,1643
xory3NPF,577,5532,1031,5688,3788,293,5379,220,4543,4373,4701,3459,127,490,2789,1558,2622,437,1236,127
xpEyoCi4,4569,1661,1604,3920,292,1661,3775,2949,3775,1018,2285,3066,3582,2835,3952,188,1841,4587,2370,2835
xpsKW8t0,540,5547,4681,3963,904,4658,989,5393,3550,4746,2528,1510,3380,5442,918,3860,4021,3751,473,187
xqKd7SzR,1183,195,161,2463,1525,1826,1850,4683,4164,2265,2538,3645,3157,383,2642,1529,1169,3267,2425,4012
xqpofZjn,700,2047,4020,1397,5086,2140,4518,2140,4778,3452,2839,1397,405,935,872,2047,4322,3418,2945,4181
xrX6sLCR,1034,5488,2919,1589,2187,402,1563,2537,5147,5488,5348,4444,5138,1996,1001,4825,3476,3616,4729,2944
xrgkmMd9,720,2023,321,4793,3264,1790,321,2023,2244,5891,831,1058,3132,3716,385,4793,4636,3509,1289,561
xs7CZOIU,2180,3339,3339,2930,2514,2180,4724,3134,1974,3687,2287,110,1643,5820,2930,1336,606,3068,1035,5783
xs7ltLhX,5448,933,440,4492,5959,131,1367,1778,3208,3970,4157,1550,4743,2024,5448,3006,3122,3223,4129,5698
xsClIzXD,152,4252,505,3092,1678,1699,510,265,3092,856,549,1115,5432,4109,2649,2386,1654,3749,2739,2430
xsU2eHjz,5702,3970,5301,843,1651,1507,3875,3875,1032,4004,5301,1169,5316,1699,5912,5273,5597,1845,4051,74
xsVBf8IH,3672,5305,5807,3592,5807,3532,2021,734,4293,1347,811,1576,1455,2723,4524,2173,331,3097,1681,1928
xsiqjfUc,4797,3057,4797,1729,285,1686,657,982,137,2124,491,714,2860,4956,3772,4431,5220,5582,1155,4607
xtUcOFb5,4344,3325,1307,373,1053,3216,1486,4803,5454,4732,5454,5577,2429,5226,1456,2333,1394,5629,3060,5956
xwCB5yZz,5475,1436,5836,1996,90,2114,4571,5551,2498,3319,4605,1743,5290,1629,480,4849,5491,547,2416,4986
xwDCRQqh,1341,298,1077,2039,929,3023,715,5957,3367,1391,861,64,3772,95,3609,4140,4541,4093,4131,3413
xwO2ckd9,4234,4234,4412,267,5596,959,5988,826,4187,5179,5542,3901,2024,4694,5062,2656,4641,2349,3190,148
xyHs8Eod,2361,262,3734,751,3228,1107,111,725,3213,1361,2105,5742,2938,5836,4970,4496,5639,5839,4996,539
xyMVKHLX,4327,816,5304,3048,4928,3891,3258,1877,20,2600,3157,757,2485,2182,2916,3541,5024,3283,3077,3258
xySi9u4c,2022,4497,2238,4275,2436,919,1289,564,91,5264,2379,1108,3794,3799,1652,14,470,584,2022,3220
xz0NSEgh,3078,1392,4170,3742,664,2974,1745,5029,272,5195,5541,3593,3941,2615,454,3078,3829,836,2257,4903
xz2oVeat,5986,1322,1369,1019,1702,1434,111,1322,5523,4944,5505,4841,3846,136,936,5821,4467,4286,4390,2963
xzYwBl3U,3105,2963,4434,5937,3976,4354,4518,2711,5116,89,5353,5288,1509,1886,4818,5925,5765,1962,4884,1088
xza1rChs,5186,5782,1984,5186,1412,2931,1679,4299,4471,4471,1598,3327,4299,2755,2050,5776,4628,1412,2514,3204
y069SnQr,3100,332,4741,2930,2144,3711,4211,4416,1055,2041,3228,4513,5916,1055,3339,2930,3711,3134,3677,3392
y0EvaDpi,5109,5608,5699,1178,5204,5458,4943,5029,273,2418,3394,2839,5231,1464,258,5900,1941,2550,4778,3988
y0Kbcq1A,3542,3542,4506,2918,4797,717,3329,491,3457,4866,856,2420,650,1847,3907,843,478,5008,2037,2524
y0XbCZ9M,4675,5207,2873,2847,5243,4675,971,2864,3053,2021,5243,425,5560,1561,1282,89,1282,831,4468,584
y0hrznGt,4040,5254,4127,503,1459,5765,3670,274,2748,3330,3702,3930,5945,811,2137,3992,1169,3785,4009,2340
y0pDiHfG,2082,5739,4736,3123,3941,859,2082,3697,2192,5223,3509,4964,4864,4736,4518,2249,4516,971,2097,3596
y1D2BH80,3975,3245,5702,843,1531,5606,1651,934,508,5886,4080,777,5301,4102,2067,2025,2523,3453,4248,5628
y1I3lpYQ,3920,5837,4336,2396,4336,2840,3400,1682,3198,5101,5208,1018,3195,67,511,985,5685,3198,438,324
y1YRCusr,1753,2502,2433,4602,4601,1025,1977,5500,517,4821,549,5358,525,5688,2458,4821,5513,2564,5664,5119
y2RJIOAY,3462,903,3881,4689,1009,903,2702,619,3907,4855,4855,4617,1739,2909,1560,843,5544,1281,5301,1579
y2TxdFWO,3232,3232,1473,5883,833,2490,345,5355,4563,5477,1381,1813,2239,3471,683,1813,4627,1351,5879,2921
y3YN7diC,2774,739,2774,2449,198,4645,3867,192,4426,4109,90,3895,3128,4944,799,474,5475,2654,4289,1918
y3i2c17x,1769,1525,471,180,496,360,378,4108,3159,5692,1525,3680,1565,1081,5433,3680,1826,1858,1726,4873
y3qdLYra,1877,5381,2693,2015,5256,4126,775,4394,4116,731,1189,917,49,3712,2036,3882,3568,5468,5192,5233
y3rCpQS9,1683,3636,2480,4881,3193,1662,4277,2709,2726,5802,2034,2568,5802,2787,4082,1109,3490,3521,5435,3452
y47mlb1F,5282,2572,1634,5583,4316,328,5343,4424,2471,365,4576,3364,228,2839,5551,1917,5583,4377,1912,1846
y4AdB8Pj,3977,3790,309,3490,5675,834,3930,465,1459,5925,4225,2550,3696,5139,3457,3465,1834,5094,517,1368
y4WdPbG2,3981,5858,3725,4602,3647,5771,3230,5119,4999,3210,421,5362,5404,5120,5862,4772,1762,2650,5756,2643
y4fTpLZJ,5427,3373,5882,5633,3522,454,1886,2809,4002,5496,4997,4302,1453,4502,2185,2152,4847,3337,2185,5278
y4tB6pWQ,1923,5495,1527,4701,222,5672,4752,5422,1527,5930,3339,2257,5010,3246,2653,2356,5481,1777,3085,1392
y4wTU8KI,3133,5536,3133,291,468,1960,2963,5471,1960,4944,5536,2860,1673,1949,2267,1883,288,2463,3645,2328
y51KeBvO,2449,1866,1866,4021,3380,4571,4848,2452,739,3022,811,4746,2315,583,230,2698,3700,3647,3517,473
y5ACU3LZ,2823,2625,5209,3721,1996,1097,1739,3229,5644,5564,1197,5628,3846,4949,3648,4389,3908,2729,2279,2383
y5CJWM2d,4191,5371,3013,2402,1175,4191,4875,2716,3348,2998,5278,1415,3083,5947,2998,5914,1537,4413,577,1642
y5LUPuQR,2364,2167,2076,1312,5128,465,2817,672,87,2527,3787,3999,3610,2991,5971,1381,1296,581,5784,873
y5RGkXxm,1601,3324,5900,3996,3995,5900,1601,5530,542,542,1091,1397,2269,1476,5313,4255,3996,910,5004,910
y5da4FNS,5520,1251,5520,3035,4858,849,3496,849,3774,5405,3517,886,3517,1251,4252,4458,2299,5781,5034,340
y5kdN4EY,3068,3068,5476,5037,43,5799,5492,1948,2183,5564,2936,1800,2762,2607,2717,247,417,5564,510,4441
y5zYsgEL,1878,663,4131,1878,38,3118,4263,5988,663,2517,2621,5865,644,38,65,5719,4573,474,5056,4318
y65g4SGM,1753,1753,1969,186,1332,3867,1308,5500,4755,950,5808,1299,44,3230,682,950,1591,4182,1329,5862
y75ALQdz,4721,765,27,765,5025,807,579,4319,5886,942,3214,5178,4991,249,5806,3680,4536,5050,1242,4523
y7epOdKC,2965,4944,2817,2817,3281,5004,700,3242,4862,2474,3434,5415,1033,5530,316,203,2635,2991,4988,1128
y8oWAhwu,4939,361,4939,361,2522,4627,4437,1116,3150,527,3286,2405,2730,4081,817,5737,3560,1880,527,1695
y8wHpKVk,4755,1873,3881,4755,3758,1281,4785,2230,1174,4886,3874,1873,3008,1660,1281,1560,4281,529,856,5702
y9Fx3dAZ,2112,361,5891,5788,2063,307,2847,3913,1289,3345,89,5883,4627,833,2858,3656,5338,2864,3913,1843
y9MXKAJz,1149,650,3371,1056,5092,3791,5075,5075,5321,4038,714,5474,291,2572,1567,5746,5875,2037,2999,3815
y9ZJLXWA,5657,5280,2811,3854,1306,2320,2320,2578,4898,2914,4454,3512,283,4340,5280,5196,3136,2018,3854,4870
y9oWPbqd,3042,3557,4720,3062,5202,5880,2400,4082,1634,2413,3051,3779,5688,3134,1333,2414,2862,3722,2309,1905
yAJ6iQvx,4818,3430,5717,3941,3078,1953,575,1953,2761,5313,5251,1941,2185,3078,2169,1580,5747,5925,1869,2711
yAmF0zYG,1304,4051,1694,1189,1304,676,1712,4225,647,4970,1972,4958,1197,3205,4542,563,4092,1507,4573,5774
yB8bagU6,3554,1183,3215,5589,5290,187,1183,1976,662,2742,2191,4444,1850,2380,731,2750,2642,3695,4543,4970
yBCsG7TJ,4117,5372,4017,5013,2156,4418,4380,1311,580,3417,3914,3588,2231,5813,931,5864,2949,257,853,4064
yBK2I0QM,5815,2821,2103,5572,5661,4983,4411,5661,4990,434,768,3293,1477,3501,2821,5804,4908,1782,1311,5518
yBL3MCV8,512,3743,5096,512,487,5285,3743,2298,3275,2359,2069,1955,4578,5447,2506,4337,3587,2894,2710,5127
yBhOUiS3,4497,1289,4497,2913,399,3799,3470,4714,919,5477,4288,1870,2327,1080,1695,4953,2112,5275,879,4756
yC1N2Gcd,5914,5399,3944,3078,2493,2047,5717,2709,4417,4997,5947,3388,979,5195,5035,5089,4417,2615,3829,3269
yC3BSiUk,781,3173,5990,4181,2834,4428,5598,1899,388,1806,52,4387,5560,4159,2609,4946,3121,5778,33,5778
yCHuPUaI,3484,4641,2372,2795,5433,4517,4053,4767,4694,2170,2029,267,2849,3453,5236,5465,5265,1551,1952,2795
yCh689TB,2234,399,5563,4887,4518,4335,3173,683,538,2309,2913,3976,2861,1745,3790,2510,3465,3702,3173,2082
yCofndU4,2538,2637,1713,627,435,2642,1355,634,1097,2265,2039,4318,1436,2916,5622,5711,2098,2596,5248,1096
yDSKPiNO,5551,3459,1781,3898,5551,3642,2279,2273,261,3430,5492,1400,513,58,3459,5326,5523,3570,1858,2789
yESLOlgB,5025,5050,1723,3554,2012,1774,3943,3743,765,2069,1734,3148,765,3261,3529,1340,4034,4247,4373,731
yEbVavjx,5139,1834,2955,1838,2464,4040,4864,4356,3603,1132,465,5139,3791,5598,1803,3242,5017,5398,4127,5770
yFAYeiJC,4263,1760,178,178,2828,271,409,2238,4081,2112,391,4782,5782,527,509,4497,3437,2247,2173,2858
yFCH5Mhv,5782,3327,216,5782,5015,2828,4211,3940,5489,1679,1460,1777,5437,1817,4416,1984,4801,1129,1760,1221
yFZ8hRqS,1270,1620,2147,3730,5265,1735,343,2926,3926,4786,5011,1927,5491,1991,5115,4786,5162,773,4131,1687
yG15eCMZ,3382,4530,4000,4000,2454,5152,58,3527,4309,902,5564,2183,2812,1313,2570,2808,5644,4649,2875,4161
yGC8rj2b,987,1645,1571,3559,1916,1380,2054,5158,4649,5567,1854,220,466,5492,5663,1571,5852,2622,2721,2374
