videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
vtcRFhW7,2554,5390,5390,4066,4403,3478,2115,4732,2764,5081,1292,2781,2370,4803,5226,4661,3010,1307,4411,2640
vthzQSCG,5518,5572,3342,3782,148,3637,2923,413,5452,3393,2286,1554,5155,2476,4256,5319,2842,1814,3584,3342
vtpZ91GL,881,843,62,2754,1039,4286,3033,5606,924,4517,2486,3290,2634,1716,4886,3011,924,1039,3462,2423
vu4cs7n6,3433,2920,4544,5469,3982,4154,2988,1083,4913,3763,3412,2215,5969,1929,1817,733,595,1055,200,2924
vuESbQzi,2514,1791,4490,3132,2612,4409,5312,3655,2043,618,2838,490,4816,3668,618,898,823,3272,5164,1957
vuHtEP8c,1827,240,4937,1801,1958,4748,1271,5604,1061,2463,370,1988,525,2698,3796,5909,616,3247,3450,3098
vwi5qTUJ,5272,574,4900,2397,1776,2397,1429,4773,2600,3315,5893,2223,485,5995,1666,2175,3694,4798,2771,61
vwnJl0yV,4684,2183,4708,4195,628,5120,1449,5991,2000,2122,4980,5639,5022,1449,2564,2516,5083,3260,4699,522
vxK1rdLD,350,4871,2501,1741,2134,1494,4042,1044,4754,3201,5973,2317,3688,1316,3363,3441,3527,293,2635,4724
vxTP18k6,5454,257,2842,174,633,4237,3666,2321,5585,1188,5577,2242,3131,5497,868,3747,4762,4476,4556,820
vxl9yrqe,200,5050,5370,2469,3940,2898,4448,4143,1979,2336,3899,3019,2988,1613,5469,2988,2317,3316,3314,5326
vyG2Aclj,3842,4614,2136,5469,1126,2789,5397,1565,4031,2738,4979,5472,5869,4562,2087,1764,2386,1954,344,2820
vyNpIBdw,777,4346,2276,665,1883,3120,4841,4421,2634,2524,4025,777,2395,3313,1254,4646,377,4880,5726,1495
vyX6qJmD,5752,2463,1126,4546,5578,197,1495,4245,1539,3266,2286,1282,1252,3522,2007,5302,3932,2166,1466,3914
vzK5tYdW,3050,4529,1367,4897,4201,4725,263,2916,4901,2437,5798,1918,181,5946,4193,3050,4368,5956,1317,4238
vzQT9b3J,3223,4015,559,4217,2380,2302,1783,4602,5811,2433,1539,4822,1651,5022,4217,803,742,4182,4658,3260
vzoQm6FZ,351,1763,5771,5775,3724,1113,2564,4683,2619,2912,1127,4936,48,4334,4048,4238,107,5956,2100,3098
w0FKIxBz,4309,2061,765,811,1723,1048,2310,2466,2493,2740,3115,1048,2219,410,3199,5611,4166,5862,2998,264
w15qJ2Hp,1453,5701,5879,1921,4506,4044,5289,2526,2574,3955,1940,2809,2274,5893,3650,5841,5019,5841,1583,1582
w1d32cEg,4143,761,1241,3639,3914,3861,197,5155,3782,3584,100,5356,3393,479,3266,1814,4155,5897,2476,2286
w1dskr5X,3270,2516,4727,4705,923,1916,2000,4936,5188,5376,3759,5380,1449,4679,5453,5189,5380,5083,1526,1211
w2Ymxebi,1788,1712,3356,2600,3694,4049,4271,4568,1169,4801,4453,4030,128,5521,1324,4568,3862,1468,3109,288
w3BJN7aH,730,4821,559,4143,5047,3373,4510,4751,5494,3407,4099,616,3914,761,565,516,5410,1882,761,800
w3F1o2QH,245,1299,2120,571,3301,627,4810,822,3547,2633,3865,2999,759,5762,5038,5537,3725,5119,3109,2533
w3GdpxA9,2197,4850,2416,5279,2898,4259,4365,4972,228,2197,4033,11,1781,1835,5005,2532,3525,4884,4003,5378
w3KD6Fl2,4762,868,3766,3169,366,3061,2892,2781,5540,1154,3249,4143,1288,3460,1603,392,925,1333,5519,3968
w3RD0czp,3262,2625,1139,3851,4222,2227,2981,2268,2351,5147,3714,1329,604,2756,4555,4673,591,2011,2981,3764
w457LmWY,4736,4524,5598,3075,2251,1143,719,3190,5144,4864,4591,1689,558,3470,1351,2494,4633,5340,2592,810
w45KpXkJ,2320,733,5512,4305,3326,3343,5716,5370,1050,4747,1146,3846,4227,713,4414,200,3956,107,4397,1181
w4IStxCf,3668,148,5656,1315,2501,3688,1554,1729,3199,4823,2923,2319,2597,138,2675,131,2330,1741,2317,2241
w4aUg8P0,2822,5741,3334,2297,5791,4951,3266,373,2063,361,241,1569,695,4451,1808,330,5420,3075,3491,971
w5Qplmny,2236,2504,5658,3693,5081,5773,1682,3798,2525,5157,2370,497,1956,4462,67,2504,1939,3798,2121,1001
w5d30q2a,1080,5132,4229,2776,2398,3220,2496,5514,2410,4513,4229,2776,1480,4275,361,4022,4627,4572,2058,2112
w5sqdbLv,3181,3626,5376,5491,4164,1749,5164,4777,444,3652,5970,735,5683,1160,907,526,494,445,2414,3789
w6CPtUKO,3247,800,3215,2669,4176,1772,3122,1201,3852,1186,2286,4105,256,3270,1293,5120,2086,4755,5302,637
w6DqKzmF,2928,5872,1524,4223,1811,2169,5728,2720,3967,120,4027,1500,5583,2203,3392,5522,4934,3762,1794,591
w6JnuBUv,3441,2379,3326,5373,5040,5422,4409,524,115,2587,2409,3812,3246,940,4507,5980,3855,374,5050,3270
w6aRpBQv,5887,312,3615,5850,550,1487,3937,3207,1487,5173,4994,312,4870,4537,822,3018,5037,2683,3318,1219
w7g2CrtF,4080,3322,1421,1489,5123,2485,816,4309,5364,2916,1849,1365,1744,4498,4032,4993,3654,5574,5315,2383
w7zn5Agp,4699,4459,1952,3402,1697,5129,3894,4029,2250,2797,1786,4799,5759,3801,43,5453,4441,4897,5538,2201
w8GUrEvp,4599,1634,201,194,5986,4720,2861,5029,4076,1573,5665,4970,4514,3812,4827,5338,1917,3270,2471,1567
w8ODHbvN,223,223,1708,3216,5171,5915,1915,3633,4440,1789,2741,1537,5556,5503,2078,1970,25,2806,4619,1530
w8TXivLf,4318,5423,2912,719,5419,2105,623,539,906,4949,333,4928,2350,3128,1382,3296,5487,3191,296,3561
w8VExNuy,4992,3010,1934,1603,4733,637,4990,1884,4780,5540,4006,392,4990,3564,1902,1814,4548,1001,3709,1177
w8tZd37z,5386,2477,1626,1235,4078,3359,2825,2972,1495,1661,1064,4078,2466,1661,3238,2487,1789,1177,2370,2825
w8yABtvV,197,2286,3507,5155,4413,5980,1002,3266,3897,2476,3782,4349,3270,3914,4143,2409,5302,2611,2251,304
w9I6Nhby,5141,1394,1491,5454,1152,2439,3226,1188,223,2068,1915,25,5356,5226,3349,4233,4415,3216,2123,2156
w9T0Spoa,5127,1328,4941,4952,4487,725,3322,1893,1086,4927,1027,2596,974,3999,5060,3421,5083,3925,4455,2100
wA1nEiCD,2727,3134,1520,1569,4724,1527,2822,1527,3074,2930,3505,1746,1968,1592,5514,3134,3899,1156,3381,3221
wARtVOri,5568,215,1309,3767,1371,665,5621,1383,1039,1849,513,1383,4682,3270,1032,801,5302,2409,1435,4248
wAWKk1N0,2426,2606,3755,2738,378,2754,1980,5980,4862,2501,1332,1332,1599,1476,4507,293,456,4743,639,2409
wB14COKU,4444,4238,5574,2743,703,784,3278,3018,405,583,5123,4993,5148,5211,4456,5309,3294,3667,340,5860
wBLEdnuH,1567,2634,906,3878,4829,4128,2213,5907,5402,3970,3663,2289,901,3055,9,4613,666,2400,3663,2395
wBOeo9Dm,377,1852,1930,467,3014,2062,4813,1495,1369,3824,2338,2699,3011,3283,3011,4676,4575,854,5556,777
wBrqW5UK,3934,3934,3967,1423,1479,2353,35,3967,2138,5002,1420,1815,565,448,4393,2346,4409,35,5002,4094
wBsqiAVF,3247,3210,230,3307,3744,4561,5405,4699,1827,4667,3402,4105,2170,398,1201,5811,4458,3905,3543,1607
wBt8zVql,3774,2916,2813,1463,2039,2979,2815,5465,455,3609,997,943,410,1364,5596,2407,1497,1148,2100,4946
wC3EK7Yb,5846,4026,5688,4878,29,707,1002,3137,3768,1643,4164,1592,1846,407,5679,4720,5282,836,4483,2414
wCGkLPoV,5585,1603,1855,3174,3500,4117,2231,3699,2198,5772,3169,53,1176,1785,3524,2915,1478,611,3249,5438
wCOisMdX,1039,5697,1560,550,4463,665,1780,2073,1372,328,1028,591,3895,2545,2495,3556,4517,1728,3755,924
wCV4SqTs,3920,5323,5519,4410,2718,2952,2121,5377,5877,5323,868,345,366,4010,4265,5996,497,1841,2477,3212
wCZnWzAM,518,4156,5582,1705,4822,162,491,3636,4576,1417,5005,1684,4284,3974,657,2860,3876,2883,1029,5667
wCdb9N8l,3556,2744,5575,244,5660,2701,4916,4129,2702,1612,2516,5869,3247,1589,1236,4184,1202,5586,5246,4837
wCfbLIXT,981,64,2441,1595,3009,2142,1987,917,4542,1209,3918,3077,2549,1320,1588,4976,5754,2598,3730,322
wD58lB9H,3994,2529,5425,461,5808,2360,2687,230,1705,2709,4328,2406,3867,1666,3407,4550,2529,5674,326,4955
wDQAC9SR,3252,4986,3051,4207,3559,5158,5655,2545,1571,5409,5137,4610,558,1565,78,4837,2085,723,2208,1268
wEGKHuTp,2902,5357,124,2680,501,2619,4641,5357,2570,1827,3343,5771,1181,5215,4949,4639,1275,3714,2912,4936
wEPvZ7aK,5741,4675,1757,1527,752,3965,1361,216,171,5694,3718,4707,2674,683,3277,5418,1082,1891,41,4451
wEZifFp5,4994,4261,4229,2754,1080,4439,3394,5100,3019,1882,3703,4951,3590,4994,1290,1964,5050,624,5601,5041
wF0MU6PE,1359,2017,3135,5309,2135,1641,2197,4696,1339,5150,2279,128,4571,3786,2624,3233,4493,3917,2885,1900
wF9UEPuD,1545,1148,419,1506,4823,3688,2781,5284,2726,4139,5302,5479,2145,1745,4042,5970,3771,5155,5006,378
wFW0seTg,2754,445,4986,2725,2723,901,78,4514,4970,5763,4076,168,2990,2746,172,3910,1466,1573,5750,609
wFmXP5j3,5582,1329,2458,657,1034,4789,5517,2649,5020,3542,5167,657,3218,2037,550,1490,2267,3931,5282,1139
wGlvjNXI,4884,995,1828,591,91,5529,3577,325,5551,2109,4998,3069,995,1360,3873,3764,3204,5737,2632,5007
wH9ypDB0,5694,5600,408,4408,2179,5563,2819,645,4482,444,594,3166,209,3194,5881,2631,17,2180,2811,261
wHEFGqZU,3539,710,632,4037,1237,5018,5856,568,4850,4229,3347,5786,3925,3034,1293,3034,5446,5332,4275,5467
wHVWspiI,4186,821,2351,4316,3457,5008,2030,4866,2030,3764,3755,4793,3958,2667,4877,1408,1333,221,4030,5469
wHZUL84G,3851,1482,5397,5740,5236,4712,5631,2820,3898,271,3981,3351,1731,3751,2650,2690,1126,2247,718,1
wHqveSN8,1314,5258,1207,2678,2468,4511,1393,1799,827,778,2868,5175,3722,4400,262,4181,5113,4915,5764,1470
wIXhAzf2,4050,3042,2086,2505,115,1435,3266,4247,2286,4743,5980,3155,5479,3042,3688,3584,2476,723,4905,5302
wJKg7bNq,3778,405,100,712,2967,1882,3136,3917,643,4137,3739,2951,4748,4093,616,2815,107,2625,5967,1457
wJMACD97,2437,3692,3692,4525,2520,4608,5941,4461,1697,1235,4426,5516,5604,5170,5382,1041,4254,2430,4088,1866
wJOYqynl,3584,2487,3782,3629,5155,2476,481,4256,424,197,2391,3115,1411,3649,100,4890,3861,3562,2286,3342
wJVFXvCy,879,5252,3142,5919,1861,4136,2913,4379,1721,5042,708,977,2623,4717,5788,2490,1080,2297,3341,4711
wKYBFNhJ,4552,2614,3329,1,2702,1427,5397,2266,3199,2317,3299,2405,935,706,1554,362,4331,1265,1231,3115
wKbquBgE,4376,11,1332,278,98,346,2658,5297,1657,4724,1726,5395,5862,3947,4989,3355,1559,5234,3024,1581
wKim2V1j,2838,4678,1183,5284,3413,5944,2223,4155,1554,3115,5656,130,800,4510,4449,473,935,1689,61,4887
wKojMDEp,2630,1695,5335,471,4065,5218,1743,5215,4287,1614,3847,4991,1448,2919,4893,343,4198,4445,339,2925
wKq6C5j7,3343,3484,48,718,5059,1925,4269,3494,3329,3410,1202,3581,3155,1246,5274,3210,1612,2978,3772,3276
wL5omB0g,3556,2701,151,5869,3507,4033,1236,2104,5827,4507,1028,2386,513,1466,4646,506,4283,506,2216,1599
wLJrtB9F,368,5356,4838,633,3185,5049,3747,243,2467,2123,4440,373,1754,4233,1152,1444,1804,1603,2915,2207
wLcdPZbS,5997,4542,277,4615,74,2721,4976,2797,4699,2182,3608,2912,3971,315,5179,522,1717,2127,3048,3837
wM7pCfxU,2121,227,366,2477,5519,169,3126,5101,4256,2892,3460,708,3588,1997,3249,2525,3010,3066,3699,985
wM879mz3,3565,3846,2430,4305,3299,5626,4507,4639,2792,4414,5370,1574,680,1310,5580,1419,811,2569,473,1202
wNC9tZo8,4479,1349,2150,1416,4422,2121,4479,4579,3584,3914,4928,3688,2892,2391,3694,3524,2286,3042,3782,313
wNrZpWF0,3033,3755,5235,5408,1232,1764,1309,843,2104,5529,2833,732,3542,4246,665,4031,3416,5517,39,1565
wNyxLOdm,2293,1124,5161,1565,2106,860,5438,337,4256,1819,609,5011,2764,2559,1516,5006,4252,4805,1133,1440
wO1KP6i9,197,2286,1002,5155,3266,2317,3914,5302,4971,1435,3270,151,1254,4349,5980,2251,1418,2043,5050,3782
wO290VFK,2259,5894,61,4445,1080,3863,823,5218,5314,5937,1676,1835,323,2698,1620,107,3413,298,5210,5215
wOBsGlXk,3124,5302,4517,2505,1416,3897,5033,1435,3187,3115,1854,2986,3688,1458,2854,4139,3914,4697,3627,3199
wOcSiTgM,1010,5544,189,1996,5622,2895,2907,2306,969,387,4029,1229,3570,4940,5381,5428,1688,2946,2600,2912
wOyocIi1,5623,3164,3347,4870,4608,2430,77,669,527,4088,4335,3506,1356,5601,1908,3963,1557,4742,4756,659
wPIQKMbD,4207,3529,2085,1559,3943,2136,58,5384,1036,3446,3486,117,2831,1750,3889,509,1448,1,4552,2341
wPTmLjxo,3478,2454,169,3493,927,1674,3126,3010,4960,100,4992,2370,3629,3221,4418,3460,4064,4834,2391,2470
wPqJQzfu,1495,2580,500,1836,2361,1282,3270,1216,197,5770,4226,1930,4082,1864,4686,377,4983,1634,2286,2380
wPx3598V,3948,3138,1807,1128,841,326,3660,5726,4562,5617,1325,654,822,4592,1510,5188,5194,4937,4408,2054
wQZUjV1q,5623,2376,2451,410,4501,4928,77,983,1007,1597,5258,3252,644,5905,947,3860,2376,3783,288,3463
wQfG9V7N,3133,838,2365,455,5952,2969,996,4481,5833,256,1312,4677,1312,2950,663,1005,1126,4338,4559,4502
wRtn2OfU,2121,2487,2477,3584,4410,4256,96,5758,2130,3782,4890,3579,2466,1635,1506,2525,4418,1411,5479,5356
wSHiCjaM,2347,2591,4566,3260,1539,5120,4658,2657,1105,972,2546,4182,1590,3553,2473,1435,4328,1013,2650,11
wSTNo2Ig,5244,5148,278,2452,3793,5557,2038,1831,5513,1988,4993,107,1653,607,3744,1582,5557,1074,2816,485
wT63SX4M,3150,3596,425,2327,909,2327,527,5131,1561,2592,5243,4136,2255,5131,1116,3280,3992,2860,988,5774
wTHNqyvB,262,4051,1993,3292,1218,2791,1503,4102,5880,1010,453,936,3011,4357,377,3055,4146,4248,3011,457
wTq2i78s,5697,1532,1845,743,2062,1774,4837,3714,4269,4743,4575,170,1380,2371,1458,2374,5000,5083,1495,3410
wUR6CxMl,113,2700,2974,4720,2420,3334,5282,4971,197,5076,2537,1279,5427,1418,3107,5189,5439,5688,3270,2395
wV04DGEi,5217,2147,981,4326,1617,5217,4355,5913,5755,2473,3367,5939,2079,3839,1271,4798,4105,4683,4029,4869
wV4zbmts,3115,3375,4297,5841,2682,2290,5119,3088,1983,4201,3502,1067,4746,1734,5858,3751,2266,3199,5155,4824
wV6yqreH,61,130,4155,2317,3266,151,5302,2286,3413,4674,5155,5102,3782,409,5050,2266,3115,3584,1435,2829
wVLUDT1C,5073,3921,4247,3681,127,4752,2889,5672,1746,577,4300,1706,3681,4401,5338,1990,2575,977,4446,4192
wVUcM8bE,5375,1849,2916,3051,5453,3009,2887,1211,3801,2044,1169,1416,2279,1539,2100,2369,5491,5033,487,1449
wVfEb7gP,2466,147,4064,3688,2476,3782,3629,3584,1635,1554,3393,1741,4823,4212,197,1477,148,1506,2756,5226
wVpM2EQd,3856,4903,2132,3137,2152,1136,1875,2291,4847,3713,5017,454,2599,4899,5427,4611,5427,2809,1278,783
wVvYhKBJ,4248,4733,151,5869,2848,4514,5149,4971,158,1495,2286,4610,4083,5033,4483,3630,1439,2395,3873,4986
wW4Uk2Qx,4586,4270,1716,3510,4517,1624,4548,2254,4363,1470,4421,558,495,457,4636,3051,151,5281,1451,2434
wWIdmxiT,2136,4154,3821,3345,2136,2789,3740,5740,1764,3316,5869,2395,3940,1418,5827,2395,3678,2386,3252,2545
wWZM5Csn,3433,696,1817,5416,1867,4791,696,930,3074,4871,3219,320,4340,3219,3899,956,930,3505,358,3412
wWh2NOiu,396,5112,269,2167,5517,2457,1164,5296,4601,1850,4003,304,2540,1144,2447,4073,643,1969,2360,565
wX659HI4,344,2188,4512,3194,1753,2019,4198,3626,1130,5346,1484,2386,2080,932,1500,578,5321,4073,1164,4512
wXSEYyTV,834,2482,700,2558,632,3138,2579,1237,3643,3344,2459,518,3414,675,4104,710,3853,5952,5975,2944
wXgYmcIW,2931,2931,75,653,4094,5066,1050,4653,3956,553,5050,4581,2239,1615,3246,3850,3922,233,3115,5186
wY30LgXK,5747,744,699,1741,2220,3124,4805,116,5937,1729,1316,5200,5841,3323,3840,3199,3688,5284,3115,4123
wYCHtx73,597,2548,957,4517,4486,3172,2227,1359,1110,1432,5474,791,5428,3438,4226,138,2319,4577,1949,1573
wYE6reyF,256,347,1539,1435,4184,4184,2279,5752,3270,3723,4201,2516,1762,2286,2516,5302,3832,3932,2208,4705
wYXZ7rKS,4898,283,2583,5132,1737,250,2058,892,1737,1480,250,5843,5718,233,1335,3040,2906,2800,4022,1446
wYdvt1lz,5304,5170,3484,5335,744,4088,983,4426,5941,1202,1321,3531,2301,2206,2520,2621,1824,2393,532,4536
wYinFc7O,4519,4201,1435,1539,4184,313,3115,3266,3535,4890,3486,478,3923,3914,2286,5031,5302,4273,4634,4155
wYnFo1IU,288,3641,2969,607,1169,2637,4977,1972,5263,663,1960,1788,3268,288,4623,2907,3210,2100,4720,5833
wZ5p2Pou,3970,2395,5011,158,2399,457,1350,4743,3668,4970,3036,5568,3257,1898,3831,467,2675,2254,2501,320
wZEarIoc,1634,5035,1294,899,650,4253,5584,2834,806,5621,4128,3525,2367,4370,5076,2471,5688,3073,2877,2944
wZIToN3Q,1179,3832,4036,3799,3012,2733,3953,835,1198,2903,792,2327,792,5043,4814,4220,810,4264,2700,2311
wbVG65vE,261,3363,5234,1,5852,3329,4949,4674,3276,2756,1316,4527,2754,1741,4042,3897,2317,4555,4830,3846
wblPSyYW,5244,2533,3269,4221,2611,5882,3363,1002,4674,414,3587,3897,804,4533,100,4365,2756,150,4124,5947
wbp1yGaq,4287,2853,4991,5483,339,2649,3990,3369,1112,3993,752,1345,5800,4949,5465,3276,3986,2708,594,678
wc0MiLCg,4627,916,3224,891,4401,5752,3705,1746,77,4402,3769,3266,1983,1921,3925,3657,1680,4272,4627,3042
wc7PWETz,2467,3769,36,4524,3625,378,882,745,2086,4864,2955,5725,3241,1143,5598,36,1076,2733,4893,3007
wcBXTn2f,2681,1605,5764,933,494,833,835,4723,1006,3122,2484,2194,5562,4133,5057,1605,5376,2238,738,5001
we1XVGaH,4412,4204,5163,2907,343,5163,2117,4358,2911,5614,2600,4833,3385,885,4921,5265,3946,4172,493,3429
weI53NYM,3087,5618,1259,3734,2657,2361,5479,2597,3092,2419,1147,4383,2363,3782,5302,1818,656,3914,4123,2310
weXIjysg,3901,680,1306,1113,4622,501,713,2984,5897,2570,61,4833,4743,5838,3415,124,1770,5512,54,1080
wevxz6MF,3854,5769,354,5280,283,1306,4228,4771,3820,1523,3854,941,2755,3565,2658,1181,4564,2202,5280,2619
wf5LXDKv,1451,2789,4841,4971,1254,4517,5615,1301,4267,2414,4925,597,5583,2622,197,3551,1458,1728,3897,5869
wfEsH5nr,2057,5736,5637,5102,5302,2317,4137,3091,5119,656,4757,2401,1234,5096,916,3410,1439,1539,5980,5958
wfQb01aR,2130,4928,5479,3914,3801,2029,2267,1709,637,5033,2251,4150,1293,5302,1435,4105,1539,2564,2286,3385
wfxLFhyl,5358,5331,744,551,4571,2916,3191,2518,3098,4426,2139,2065,5675,5375,1975,1597,2600,1849,30,5709
wg3Q2F5D,1975,2600,2518,2916,3191,1975,268,2693,1955,1489,3050,3191,5411,5487,5423,809,5636,59,1629,3313
wgcarimJ,4841,5358,119,668,62,2313,1800,1201,5397,4971,2614,3140,2286,197,3057,3115,4730,3950,3224,1799
wgclNqam,3064,4483,4508,4393,1452,5437,477,3441,3732,4610,3239,3527,3991,3064,2356,1594,273,5109,1051,4907
wgk3hsyH,207,3386,3976,5541,447,1917,4417,2406,3335,268,2974,26,5399,5399,5541,272,4514,3465,4178,895
wgk5ep3u,1138,4229,4447,4280,1757,2410,527,1138,5945,5498,2776,5919,3012,4893,5741,2714,3151,5132,2954,4468
wgm6tUW8,3252,5159,4905,975,5098,5158,2286,2043,3270,558,4610,5869,5050,5158,1495,4154,1539,2279,5302,4247
wgnjvUth,3918,2488,3578,4339,4873,2912,1442,2397,3918,3619,4542,2785,944,5110,3268,5084,3741,156,2146,4258
wgqRsxpk,2013,4229,5041,4275,5752,2820,738,3992,4710,352,2587,1083,674,3925,568,2410,2669,3034,470,4176
whJekKLs,2540,2540,2080,1130,638,4910,396,3262,1130,449,5517,1500,4607,5286,571,5296,5192,5494,3076,5610
whJkHglq,329,2899,1037,4407,1489,1252,902,315,3822,5567,1028,3929,1421,3128,5364,3641,1487,1442,2208,2774
wiA0hTPr,3821,4806,2924,214,5298,3219,5298,1574,3338,92,4495,1613,4871,76,4448,5410,5370,2317,4747,1418
winHred7,1816,1253,3152,4244,5091,5442,4397,3136,3207,5902,3528,2180,5866,295,390,3740,3312,5514,2180,1923
wisBrt5J,749,4429,3539,1095,710,568,3266,3034,5093,4290,2266,4781,4124,4627,2953,3925,1921,5397,3523,3963
wiy9k4BP,5616,1175,706,3675,3071,2708,2501,3452,2838,4287,1743,4445,1321,1295,1183,4213,760,5855,2010,2248
wjFPeAGC,3722,899,2224,781,4181,700,1985,5318,806,988,1470,4020,4511,3764,3414,5688,4819,5402,4819,3121
wjKQcz1C,1614,304,5637,1842,1259,3204,3218,3639,4520,2967,4287,686,4822,5407,516,2501,3914,1840,855,1769
wjyZQYPp,3886,4074,1161,233,5360,1050,3708,679,4926,2258,28,3491,5994,2822,5516,4951,5846,121,3710,4934
wkOrTdNp,5680,5579,907,4492,5819,4371,2858,2511,4818,1282,5596,2522,2681,353,554,1760,1502,5739,3180,534
wkWdtKOL,4337,366,4902,2923,338,3524,5944,4243,1644,1478,3399,4617,1855,1265,3699,5877,5813,1204,2223,1554
wklzqgEa,1828,4998,3595,904,538,5863,5241,1042,1649,4378,5873,1049,2756,5632,5633,2843,2526,5873,1157,5425
wkyhr8HY,4010,853,2952,2718,5685,4017,5910,4152,3920,4569,5558,5877,4110,5837,4902,2652,5903,5519,3588,2618
wmLdp27F,5383,3600,2282,1366,1582,2337,1433,1433,813,1759,3332,1958,3811,2064,2337,1291,3730,3792,3434,1925
wmMzhToD,4184,1342,690,4799,4129,5523,950,5904,3650,5135,3115,5985,4604,443,103,244,562,1435,2346,2064
wnFuyzXL,2994,3496,4250,360,2301,455,3526,410,2485,4019,1324,2972,74,2223,1029,2175,4918,3115,3665,1656
wnVNm6OX,2848,1236,5904,261,4853,4184,3436,2208,5409,4610,5869,1435,5644,2081,1539,4604,2810,244,3943,1046
wnpm0ciI,1609,4659,2924,3326,4402,214,4507,5452,524,1055,5531,2569,1146,5414,1146,3145,2828,2613,4167,2427
wpGkiOTF,1677,3137,4549,3317,5649,2373,5019,3317,4489,5928,2574,2809,3856,4500,2152,1351,2291,4044,2132,3337
wpvGM6h1,2489,5662,3450,711,1770,4461,3594,1012,5596,3547,3694,2301,1770,473,2781,5221,2995,1763,5284,3846
wpxkKgRi,3306,3972,5366,2853,4628,2488,5836,5100,623,396,5330,3870,3870,5601,3568,5916,1455,656,3972,482
wqZMBm6g,1185,3491,2309,1808,3321,2844,4926,3702,3856,4451,3321,241,3488,3546,2278,3885,2843,1161,2822,75
wqdhsDGz,2266,3266,5155,3782,4155,2286,1689,5841,3694,1435,2476,3914,107,1988,197,1554,3115,1741,5302,3584
wqiB5DyG,2043,1451,4752,5458,3668,3456,4139,2675,5583,4891,4720,490,2754,901,4226,490,1476,1545,3324,3722
wr2RcP7n,3363,1702,2754,4012,1741,1964,1175,5742,261,3642,464,1316,678,5962,1545,5155,2635,4330,5681,1670
wr5VmKi6,4248,3046,457,732,2395,1565,1400,4463,3638,688,1039,1430,247,1728,4548,3879,3673,15,5564,4636
wrOkd1gl,5893,2698,4687,851,3442,1061,2959,2060,363,3863,2261,1438,2756,4966,3776,5696,1698,1777,851,268
wrb8l09h,3287,3287,1546,1829,1103,3226,5141,925,2922,5629,4460,3947,3174,5438,4219,1200,1078,1265,5590,699
wrzDS56Y,3119,5450,2034,3972,539,2876,623,4236,5687,302,5392,2726,1109,4883,4831,4339,5313,4059,3340,3306
wsC310gh,3111,2253,1298,3665,2859,3190,3793,4148,5771,2619,2100,2912,2147,816,1717,4334,278,4019,5163,4800
wsa9POlu,2320,733,1181,713,5928,4305,2320,5512,5716,5284,200,3850,5370,426,332,4639,1306,3594,1012,5298
wsoVSHT3,3983,3406,3127,3162,3581,1202,2634,508,1937,3834,2649,5793,5209,4332,5697,3531,678,888,5700,5993
wtWjofD6,4200,593,3198,2648,4928,4494,4776,1064,4187,1768,798,5386,521,2643,2516,3852,2123,2396,131,4279
wu893KoF,930,3899,595,4769,1428,1428,4454,5489,3479,4989,4101,2188,1631,1221,1221,595,4795,1973,5994,5708
wuLiCE3p,4126,3462,2025,4225,349,3834,3014,2970,3908,2724,1077,1784,5544,3591,4785,5793,4389,5312,3014,2790
wuUhp0XE,4236,1173,4932,678,5251,1452,4339,247,247,4123,2660,2180,3018,14,1222,5501,5080,1726,2607,180
wuf7MnYL,4785,1545,3556,1469,2423,1068,2145,3669,1372,2702,2269,1780,2513,1728,5726,4130,1173,3703,350,5982
wuhCKPR2,3248,5275,10,4229,1792,1737,2410,4513,4534,4274,3992,4022,361,5684,2496,3357,4136,2415,2828,3334
wut5JTdl,3468,558,1367,2325,3558,12,3122,4071,4372,1831,3625,745,1570,3743,4968,36,2982,3385,2494,440
wuzWKDTk,4737,2621,2774,160,656,1009,1259,3343,3844,3578,4934,2419,5609,5059,5564,130,383,3526,3115,5730
wv0HlikB,1836,1495,377,1930,5561,2361,3270,4105,1772,4915,1503,1350,2380,3606,1466,2065,1320,1852,2086,5302
wv0d7NVP,4333,2911,4204,5209,1944,2325,238,5844,1570,774,893,153,4333,3367,1717,288,2673,2562,4450,4921
wvZqkUmr,4943,5653,2883,3364,4070,872,5742,4657,3697,2446,5884,5306,1567,5792,979,2945,5794,4747,1548,5195
wvfGDuX6,193,1442,2273,3578,4536,2288,3051,4873,2010,156,1872,1972,5330,327,1578,4638,5063,5979,4024,3670
wvsOmE10,121,2356,1088,5360,3115,3885,2822,2193,4686,5385,1569,895,5350,5843,5898,1808,5633,4711,976,3497
wxShJgAM,1972,3608,2912,3296,2488,1955,1636,343,2663,4529,1759,1421,893,547,4944,4718,1209,5111,5533,715
wxTqQjZ0,2666,687,2734,5438,52,3970,163,163,338,2263,3983,338,2724,5216,1829,2805,1646,1024,1461,3174
wxgpt1Y3,1466,1142,4859,4548,3551,1282,3668,1350,115,2733,4610,2251,5822,4215,3379,2395,3270,1791,1539,151
wyfBWjgt,4674,4364,4893,1777,4697,205,5077,1088,4549,1984,149,3495,1824,4164,2101,4408,433,3192,1160,1620
wyucLVhb,1442,2759,2494,716,5144,2869,1778,522,12,3803,3887,1987,4775,5419,4718,2053,5538,2498,1065,5598
