videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
o5jMiZzf,5155,2668,5155,288,5469,2065,5943,2597,2414,1026,2164,1222,1849,1427,3963,723,1338,1470,2725,5392
o65dtNE8,2864,2112,3567,2921,3437,4750,2828,5175,1129,3617,4203,2255,1808,833,4929,3341,527,177,3163,5504
o6DVIF03,5493,4063,5171,4251,32,4661,1064,2078,1292,3275,4647,1556,3169,2915,4058,45,3605,2252,580,5493
o6U2iHQv,4238,4843,3147,5431,5214,2065,2597,1107,5662,2437,5006,2872,3888,703,74,5691,144,5357,3963,722
o6hDJN7Z,1112,3901,2349,1849,3822,628,158,2795,5520,885,3961,3566,2465,340,5542,2454,533,3117,4498,3168
o6jhnCUr,2150,1363,1385,4626,1902,3010,2078,1378,640,949,1544,1269,4360,2014,1481,1064,1323,3271,4411,4143
o6m5lc2u,105,2026,3102,708,2137,1031,4134,83,5402,3738,5422,4442,1846,4752,1634,3941,2394,1846,4847,3213
o6nIHVR2,1013,3528,1013,3665,3722,3355,4420,1591,915,700,5031,4223,4545,3593,3433,1182,3323,3899,3787,1999
o7BvAm2H,1843,1387,5504,2417,3232,898,2828,1766,1116,4750,1957,5579,5891,5420,695,4220,4399,4299,3690,4442
o7JqBd9F,3251,1845,3466,5097,329,3503,1317,5082,3147,1076,3044,5301,202,1371,5702,4425,4787,2338,3525,5978
o7L1nBuS,3453,1618,548,5211,3168,850,3436,1931,1822,992,2419,244,5314,4160,4107,48,3127,1513,2032,5920
o7MFa9Vp,5923,2,5003,3428,64,5366,2574,4146,1629,1702,1729,4266,5026,2635,2046,2456,2984,5670,1038,5734
o7MwpiY1,1222,4217,5155,5212,2065,1439,5366,5155,5003,4397,288,1427,3124,2951,2456,5187,1629,725,5720,5877
o7fLdgEh,2000,2963,1480,1183,916,3257,3464,5669,5706,4308,5688,3130,4021,5639,3683,4168,2802,2748,4814,3776
o7k6CG0S,3395,2737,5578,5783,2917,4832,5037,4287,3068,4748,2017,2938,4075,3740,5716,58,4227,3074,5442,5078
o7vKtBhI,435,4536,2673,2557,3229,3730,3961,4029,2980,1131,152,2024,12,3191,3367,5921,556,786,960,1324
o80y3QtU,4472,2217,1237,3303,5018,5562,2765,3138,114,114,2906,633,2676,1737,4654,4176,2969,2417,1767,3179
o82VNkt3,2322,1494,4349,738,3832,5861,452,127,4832,3686,2019,4184,2443,3681,2209,1049,4373,5095,2043,2728
o9acUwy1,2162,400,4546,1993,5510,3290,4837,5397,5233,1166,2668,129,329,5300,3270,4396,5757,3577,3073,1026
oA1CLxf5,1313,5972,2083,4696,5564,4201,3384,1060,4276,1822,2494,56,2857,594,2824,3822,3422,15,5340,43
oAKnfg91,4007,2959,2605,469,4114,2628,5969,4094,2006,1043,448,2713,5221,117,2002,4393,3333,171,1336,5853
oAP4WZyg,3530,866,3883,3267,3971,406,3530,1356,3036,5057,3063,3421,3393,4504,2260,2948,5115,5160,5068,2982
oATXOm8K,3872,5670,3352,2375,4145,5358,5107,3918,2792,623,4288,3812,2708,4953,2004,5889,5331,5998,4318,296
oAlNpSe7,5782,1494,199,3819,3505,5174,3505,2163,1163,3372,4433,233,5640,276,4742,199,2906,4299,5682,770
oBneDZ2u,1955,3603,3848,4776,5068,866,4504,1908,3267,4003,3036,4710,256,5496,2221,2010,737,5197,1921,3224
oBpmFcaD,361,4513,1057,270,2904,976,241,3321,5313,4763,702,4205,3470,1185,2257,1273,3833,4926,3885,2091
oC1RHdfG,3910,5922,3818,435,4187,644,3148,1571,4496,4949,3943,3771,39,3891,4843,5622,3346,496,3827,1535
oC1T5e2h,321,5510,1864,4790,2830,1268,2909,111,3107,3440,2023,2442,4425,3674,3484,3878,5819,3794,4004,2413
oCPQKe1n,1422,4724,3899,5437,1923,3339,376,3019,2514,5416,5514,2727,5186,2443,4724,3830,5196,1979,1221,5186
oCPadjfO,521,392,3169,1478,1064,2662,5527,1804,3963,338,2402,4637,2125,2042,1176,3460,5996,1152,5467,4233
oCfGeNZn,1941,2623,2258,3662,4687,1111,4261,2258,109,5646,2574,2841,4894,4864,134,2185,5412,1936,179,4687
oCmKM8Ip,70,2220,2179,2219,2024,4166,5963,2532,5645,1112,1308,5080,3550,2881,1990,3810,5806,2495,2347,3566
oCnE9ZTj,2106,5923,2824,1202,4289,281,1372,903,2675,1048,3346,5993,725,2726,4357,4995,2406,5821,1033,2335
oD7aVkFE,3831,4283,4584,5670,5366,2849,1222,3599,4241,5155,5187,5003,4907,5982,4665,3764,2065,1439,2951,3528
oE7bdIcq,2547,2650,5594,3955,2997,2704,3756,4667,1582,4189,4549,3811,2954,2809,2982,1511,3728,514,1201,2281
oEb5eylX,2696,2696,3200,1663,1209,1740,1047,3200,2427,882,1658,5867,1531,1664,1845,763,2911,5301,3466,5301
oF6qmewY,4530,513,1048,128,801,5552,4000,2055,3623,1233,2624,1034,3354,2812,2135,1900,2119,2865,1871,2619
oFCt1pQA,3296,5575,4132,2361,1226,4187,4949,2895,3025,2135,3061,3541,53,327,816,5954,3416,1842,5922,2422
oFhLrzm5,1055,2635,1957,2723,2753,4574,113,5778,1334,876,5332,4939,4932,5442,5932,3461,4096,475,3842,5530
oFhcSKrA,5292,1752,4002,3165,233,3165,4114,2959,4500,4414,1874,1865,1813,295,2631,5600,5744,1929,1856,2843
oFlGYC7p,788,17,4935,3101,3067,1577,1614,111,1670,1060,3422,5094,2726,84,3439,1487,3723,3701,1371,2729
oFypTeWl,747,3470,307,3832,456,4331,494,2938,2061,2199,5068,2625,3322,4472,591,1849,5198,2776,3668,5839
oGDFfvd3,850,5589,354,3254,1113,5260,1931,5602,1105,2344,3306,3765,2728,3554,458,5618,3539,5802,1743,5361
oGNy0Ogc,1296,4208,2190,2500,3959,4400,3110,1607,4328,5646,4736,2712,1237,5879,5598,2939,1453,1886,5563,4044
oGV9ADwm,1869,1095,2712,4328,5229,3110,2190,4611,3522,2939,5914,1886,1138,5288,3793,1473,514,2500,2132,3809
oGcJD7Ym,852,1179,3880,3690,5778,876,5970,4618,2154,1369,2635,1561,5305,4389,1612,5932,5053,5737,113,5945
oHF7kED6,548,5542,3402,4693,3322,5656,1860,5127,230,1495,2380,2324,340,3436,3707,4935,3035,653,5542,204
oHuTSgfn,2141,5341,4737,816,3743,2475,333,2980,835,3421,339,5725,743,1793,4536,3640,731,5609,662,1663
oIV6ZHv9,195,993,4020,3764,4499,3975,4279,1954,4056,5581,5096,2516,1295,2221,3289,944,1908,4901,4419,4723
oIbu7c69,5914,5546,376,5646,345,3454,2493,1591,2277,3564,4210,4973,4021,2983,3765,1138,5803,3322,5134,5263
oJ1rZUPl,1990,1002,484,4096,5783,2655,2287,110,1657,456,987,5677,5783,2085,3345,1854,437,5137,5869,1349
oJ8ImufS,5993,1097,5003,4546,3371,686,830,3452,5214,3996,2966,1589,1211,4577,5670,3452,3513,4584,5734,405
oJMevYu6,987,3148,1233,1720,5158,2017,1839,1571,1448,5567,5663,2055,1,2940,1839,2937,5367,4727,1571,4331
oJOhMHiY,4133,2072,4234,1504,5834,4921,5447,1878,4145,1872,1605,1689,584,2069,578,5097,1291,5763,1638,648
oJUuXSyZ,513,1034,3481,2663,4530,1571,1898,2374,1468,2744,665,2725,940,4270,2104,1233,2887,4283,4295,1380
oK04L3Eg,456,4295,3159,5088,3081,3285,5071,2606,3055,2427,5531,3031,378,1890,5299,3905,2924,5923,3153,3653
oKnPzxqr,205,5115,3421,152,3035,1512,4694,1169,4858,74,1922,3517,731,2698,4632,5811,2608,5698,2053,5761
oLCcgVfA,3489,5193,3490,684,1207,4940,3636,2533,821,3329,5632,5537,1996,2716,5004,883,5302,1935,1913,5321
oLNq0HBh,1954,4907,4167,1101,1427,3505,2163,4665,1146,3081,5040,3528,2390,3821,5333,126,1791,1403,3405,352
oLg1jyH8,2118,2225,3134,3310,2514,1634,4891,2947,2257,3944,5492,4724,4964,3832,2118,5551,4724,3239,4026,796
oLpIqlmx,4902,2618,3284,4922,2842,5497,2389,858,5454,5829,4644,2952,1119,4647,2915,2786,925,2439,1176,868
oMDOKYnS,811,1328,5155,2984,1191,3963,3584,1101,3579,5212,4665,1236,4257,191,5877,261,2045,4440,1511,1154
oME2bdL4,4408,1933,1282,688,2514,1615,171,5196,332,2987,1584,4340,4213,5940,2082,1936,4585,5340,2436,1287
oNXAE6aD,4685,1749,903,4246,535,1636,5407,3875,2351,2007,2502,4222,5606,4617,4740,4004,2472,1560,2067,2434
oORePSkM,3421,1931,1152,3961,2813,5771,2859,1356,1127,1697,3208,3367,824,152,1955,403,712,3661,3903,339
oOah2UYG,2255,3617,3437,1080,3408,3567,2323,1737,2112,10,3341,5175,4090,4750,3408,4714,2858,527,1129,4782
oOvYZyKJ,4283,1978,4488,2180,2936,354,1559,2701,5465,2104,2386,5750,1480,2426,456,5763,2947,30,1898,154
oOxpKRD3,4416,2847,5420,3095,1462,5207,4763,5651,5001,4894,3495,171,1460,1392,4007,2101,4342,3708,939,3016
oPKZW5cD,3872,944,4368,2773,2179,3223,5998,5074,2902,5581,3848,921,3098,2221,5844,499,1169,3773,4740,4179
oPKm15fZ,3416,180,3421,3253,4906,2064,2425,2164,4799,5852,955,3758,3061,5844,48,5581,2377,3289,3624,3098
oPO3u1dM,3162,3447,3181,2120,1097,5053,4040,3502,2145,970,2614,2067,563,3694,1898,1726,2495,5084,1702,5821
oPWF0UQH,4595,584,1354,1458,4897,1638,1314,33,4512,4852,2708,4518,5060,3652,4674,4518,1605,971,702,1681
oPai298S,1390,83,679,4007,3373,5646,83,836,4070,4818,5971,5496,3791,5794,3622,5067,18,3333,3215,3689
oPda74Sr,2435,633,142,5215,5328,3080,2043,1731,918,4338,998,4705,3235,3977,3146,1883,3955,62,1219,5258
oPusHKLW,2065,1222,5155,4217,5155,5381,430,5366,1101,3764,4665,3528,5877,5212,3963,4397,3584,2466,3262,5522
oQadDNyb,2086,3528,1418,2065,4217,3831,4488,1221,696,4283,5063,1380,4907,1222,5522,61,5384,2142,1102,430
oQi2wP8h,3201,3735,4712,1397,5148,5474,2845,329,4056,4607,5819,813,5536,4419,1041,3872,1955,1913,4710,3771
oQikgAVm,1920,1491,2610,584,5778,884,3985,5154,2025,5053,1466,5308,4531,1504,970,5974,2298,5723,4725,2314
oRD36Zea,5001,3795,3237,1151,1161,3652,3885,1760,1084,5169,3546,3220,4391,5113,5190,1381,2803,2436,3863,4099
oRINn7qO,4977,2292,3592,5324,5521,4405,4941,2292,3837,63,4004,3702,4542,1740,3735,3499,3267,132,268,534
oRJdQ1S7,2733,5670,3951,2130,176,5993,3369,2124,3599,437,2083,3771,325,3950,4777,475,1183,4667,1511,1451
oRWrTLG4,6,3596,5777,3491,1143,1552,1808,1132,268,5353,4356,2082,3790,2599,2097,3300,590,4224,1587,4288
oRnbVPw4,4793,5058,5253,3011,2780,4793,957,1874,1787,3324,2230,720,2269,2851,910,2003,830,5281,3995,350
oS5wAqUN,4658,1324,3566,628,2024,1112,3114,3774,4441,3917,1842,757,440,1399,2325,528,3793,5780,1316,1849
oSHEbLeG,2292,4969,4008,471,1807,2673,5209,4346,4004,2191,1726,196,3804,1502,5464,2094,3735,505,4585,5846
oSdZP0bp,268,435,3568,30,731,1113,3191,1006,744,3116,5921,5478,759,5941,851,3882,2406,678,3463,5181
oSdteabF,4561,5808,4561,3643,2095,5362,3611,5185,1417,1950,3179,4185,2149,1835,3373,4015,514,3847,5310,803
oSnrOPde,3627,1451,2556,4975,1573,1519,3931,4154,5023,4920,2919,2798,2054,2537,5534,1028,4812,2889,845,3069
oT8eqRSb,3882,4542,2221,4333,30,3568,65,678,1726,604,1006,623,2784,3116,225,3032,4419,2094,5487,59
oTd7gaA3,3214,3054,4916,5295,235,2411,1633,3755,235,4840,5080,2203,579,130,2701,3420,3214,506,3535,765
oUgwxCY2,5863,1109,5306,2547,5802,2615,3853,4354,2767,704,5330,5823,3130,5401,5276,489,5665,4275,3803,2746
oUnFLwNZ,1251,5719,4928,4297,1159,5941,4772,230,4028,4869,5662,5337,50,1810,2795,3260,3375,2029,3026,4412
oV1cAxIi,3763,3749,3256,1726,4771,1657,994,5516,1523,4794,3871,186,1406,4771,4397,5933,3572,3159,2707,3405
oV9nENQw,1579,1321,4238,1955,3534,3157,2072,5214,5631,1189,4811,3258,4222,5431,2590,1258,3251,723,2872,5571
oVOCslE1,5155,197,2933,1532,288,5005,2364,3963,5313,1026,2789,5021,5652,3625,5233,3579,827,5155,1166,1596
oVfmtX67,4035,5626,874,4113,5465,354,3286,2254,2426,1504,5697,1171,3214,3841,506,4035,848,3572,1633,767
oVm4B9jL,4087,3270,478,260,2875,1547,5584,5443,3011,2036,2166,4613,4396,1871,5258,5875,2803,993,4020,2567
oVn9aPuv,1304,5754,1740,5021,1972,3969,5012,2484,4958,1304,1450,372,4318,3079,3245,3895,3888,5464,4172,1008
oWfE74hT,981,3424,5754,676,1578,297,5,1877,2636,5254,818,1008,2890,2098,2500,2357,2217,1193,3862,2562
oWp8ZNgy,5273,4596,791,5606,3878,2230,1268,4236,3875,1507,5273,1675,1873,3510,2434,1283,843,5961,68,5239
oXZ2idU1,1808,1185,89,1185,2592,4518,2091,36,3093,2676,4518,5694,89,2097,4959,4887,1289,4595,1352,4717
oXl9YZvk,5128,2041,1558,211,3427,2579,2249,783,3696,2390,4778,3093,4335,3652,2234,3950,693,3534,1208,3795
oXmRnBrY,578,3534,2990,2007,5970,4811,1668,4523,4289,2345,3330,706,750,1650,3748,463,4740,1579,2404,3045
oY3IurA8,4824,5451,528,2885,5893,152,3595,4567,5500,4003,1094,2187,283,1376,3749,4567,3989,131,5478,1835
oYPgrxi3,3638,1097,1089,1780,1780,2495,457,1980,2008,3737,5982,2254,2268,5857,1216,165,5003,884,3447,2961
oYlsBHCI,1676,3954,5790,278,1831,803,1824,5771,50,5991,1433,5630,4905,4113,278,3725,3101,3210,5862,4772
oYp2hRtf,2042,2648,3397,1862,1053,5956,141,5441,3699,1176,3838,3612,1204,4251,5141,4257,897,229,5375,4890
oYw2hILz,1577,4178,3994,784,606,3067,2095,1614,1670,3446,2946,5555,2691,1045,2250,4043,4896,1169,729,4474
oZP9CTGu,5572,1184,2103,2476,631,5911,2103,2635,4348,1311,1411,1331,2389,1546,1363,5951,2286,2243,540,432
oZS2kyfR,4638,5700,528,5102,5812,5862,2369,1246,230,5790,3971,5656,4914,4905,2893,558,3554,1233,4984,4234
oZaS8dKG,1693,5199,1741,3965,902,3528,5297,424,3751,1883,5518,2011,1999,2266,3355,3455,1524,3323,2130,1591
oZjV1N7G,5995,1312,329,5474,5421,1660,3939,4712,5008,2383,4837,291,2604,155,4486,957,2724,2460,3513,2782
oZjyR7LH,2517,4088,1508,4757,1140,4354,2708,3519,4683,2912,5400,5807,5464,867,2292,4977,3939,268,4419,2375
oZnxKrDG,4033,4316,1028,1457,3786,4033,3535,1490,2798,2733,3129,3961,4130,2557,5230,4156,2998,714,3604,513
oZskaMKI,1704,3724,175,509,5881,2669,3395,2034,4290,1382,496,544,3572,4578,34,1689,4199,3749,4571,5070
obgJtTUf,4936,5378,288,1332,145,5697,923,30,2165,5639,3963,4156,1048,4334,4072,5703,2426,2184,5063,456
obxz9dVt,4518,3173,864,1243,4715,781,4253,3976,4371,3093,859,2271,3696,575,1834,4595,2192,2593,2047,5670
ocMrEWH5,1208,5399,3451,819,5925,2185,5116,401,5200,5231,4518,2309,836,4224,5353,3130,4305,1161,5953,3900
ocVT1UsH,5155,4440,5356,5588,2781,3579,3584,197,3928,2130,5877,4082,3963,1532,5142,100,306,5319,1506,500
ociSLBwQ,3083,4173,3083,1418,5872,727,1674,3762,1886,679,4500,5113,3879,2308,1253,3204,5987,3430,570,4378
ocpqTz89,3819,2569,2163,1146,5531,1938,4519,2730,1819,1146,5710,4513,4024,4254,906,3266,5682,2995,646,4342
ocrH0gOA,1427,3570,5155,2065,3849,3995,2227,5345,1531,215,1222,288,4353,5564,2668,573,1864,2062,5302,3642
ocuJ8qRA,3020,1495,1738,1171,2564,3099,3730,3563,742,5445,1698,2564,4406,1045,3942,5465,4632,1981,1747,4942
od5x3Mk6,379,5495,4483,1781,796,1527,952,3013,5654,4613,3897,3768,1643,5495,2779,379,3146,1440,4359,2118
odQRlac0,3251,2317,4329,3245,3251,2371,4087,1032,478,3483,2338,1585,3434,4459,3714,5214,3175,2072,2834,3993
odgxbeaE,25,1820,653,3972,38,5596,2316,3561,3421,1497,1878,5395,2179,1615,3871,3101,3795,5596,1840,4043
odlRULG9,5340,2221,3098,4710,1870,2382,558,4254,4199,382,4045,3994,558,3266,3081,2885,4048,1731,2191,4687
odqFDrW7,2639,1412,2707,1584,4342,409,2066,2803,3266,1287,1198,5735,5919,2792,4145,5883,4697,5135,1876,1615
oeIJZGHc,1705,5306,5306,1395,3613,3489,581,311,5882,3465,3276,4352,489,3388,5153,2416,2188,4027,4190,4754
ofFg4suU,719,3602,4301,2710,5521,867,1712,5984,4798,5335,3077,4327,5,4624,2907,5084,422,3296,959,5637
ofHIwbd0,3042,4158,1589,622,313,5492,323,5380,4480,513,4568,3535,4936,5655,176,5364,4346,4765,4087,2812
ofTLbvQX,3453,2345,4297,5340,5921,848,4740,2372,5859,678,2507,1551,4106,974,2419,3422,3594,1515,2485,2451
ofyzhclb,5438,5932,322,540,3164,2758,5515,3295,3991,413,5832,4676,5438,5617,4937,2714,5412,5752,3838,1584
ogenvVqU,1774,5335,648,1275,5771,4132,5341,333,4982,5,5991,3943,5382,2475,5478,5613,3296,5125,2885,1899
oglsp6Vk,890,5646,3795,3789,2622,3670,2929,26,1078,1891,5839,2258,4125,3318,979,495,5128,2383,5238,725
oi20rnNg,3018,2197,3046,5854,4565,2268,3265,3017,4841,5295,4123,4840,2268,706,1158,3007,4811,2447,2404,539
oiKLG9Xu,626,917,4270,3812,3988,83,3522,910,5796,3679,708,3738,5777,1936,2594,4697,30,1849,4356,4416
oiYTjpgA,111,5155,288,3011,1222,5302,2065,5943,725,1338,3995,5212,3963,5155,294,2597,4217,2586,2363,197
ojHZdNIG,1427,5852,1996,2865,3559,2624,4552,4226,3559,466,5055,2818,4604,110,128,5158,622,1734,4197,4346
ojTJdenR,4259,2376,361,4288,3192,2773,4739,4318,2576,3471,5358,2301,4402,1933,4145,2708,5329,2053,255,5683
ojaEsvRM,3170,5644,3582,5164,4045,4731,2180,3348,3734,5532,5137,2475,5945,3795,5651,5673,4331,1421,2118,5926
ojwPnTNm,3414,1913,3464,4819,5318,3183,2367,2870,3180,5995,2724,3848,114,5017,291,5975,5449,1237,2190,839
ok8ADHWK,5350,5056,4130,1094,2998,140,4105,725,5237,1969,3379,1060,1820,5006,5212,558,5302,2065,3579,3963
oklBNtmR,591,3068,1089,912,1034,1990,1571,5783,2118,796,1573,1301,5836,4331,328,5189,987,5677,4359,5551
ol6WmQKd,4676,979,5412,3942,4657,2258,3489,47,1521,337,1557,3363,5455,317,4665,5187,4020,92,2091,1970
olKq4OG0,3961,4446,4609,4861,4295,5575,1549,1539,818,3184,2465,2065,3296,573,4691,3822,3659,2895,512,901
olcLyFrI,4531,2267,2911,3048,189,3466,3200,2326,5059,2292,1572,1663,1955,2301,3200,5179,3499,2000,1375,4240
om4c1aei,1863,2105,5626,5464,282,2882,54,4859,3537,1502,4928,4008,3033,5452,4727,5575,3773,5697,686,4160
omFUjMSu,773,2090,4568,225,5471,2473,1560,3502,2219,435,420,1727,1327,4670,4071,1666,4949,12,2024,882
omrqLYz8,3398,5113,3113,3520,5504,1175,5221,4007,36,5892,4359,275,444,4942,5221,5252,2193,2111,1080,994
on5PDuHG,2181,1039,5652,3051,5202,5559,5204,1749,1716,5702,5655,3172,4092,2092,5821,4303,1560,1898,5628,2335
on75TqW3,2457,3867,354,1029,3322,2188,5047,5425,3581,1127,5651,2529,3865,1487,2529,474,5941,3867,356,1670
onCk6uz2,552,2296,1429,806,5332,3945,2955,2051,3318,2691,307,1466,2700,1096,2681,268,5879,3959,2005,568
onO9SQq3,4059,2737,1181,1665,2675,2746,2729,2703,1002,5854,5775,2383,5578,1487,3362,5469,594,5037,2914,4289
onTHADRB,4722,4722,4610,294,2545,3560,5312,1097,2254,457,3556,3051,4618,1427,4835,5058,4967,4790,320,5327
onjIbXvK,1037,5562,2043,3909,4601,462,1560,514,2678,4775,1228,4670,5539,3862,217,3414,2190,3977,5328,2367
opjRvYc2,3546,3093,2082,1853,3232,433,4416,1057,216,1936,1285,1721,78,5987,1161,1412,185,1101,1412,273
opl1AvFk,1250,1702,2011,2973,4862,5183,1093,1208,579,3434,382,4283,4840,2527,2120,3018,1882,3929,1364,1744
oq0Iz7xE,5644,2115,5323,1550,3947,4279,1118,582,406,470,5206,2223,3337,609,147,3224,5519,1517,1125,1506
oqN6FxuG,3190,4097,4055,1356,5315,1512,1759,1922,2122,4301,3990,5369,5432,1842,5991,5453,4536,1027,1618,743
oqdeIFxM,699,2014,4735,5155,1532,4143,1707,3963,640,1378,4257,585,4411,5216,3584,1832,1562,197,2392,4082
oqiHylnz,303,3422,1753,1763,5651,3101,4993,3099,204,3867,599,4073,5920,2619,1977,682,2907,5812,5656,3780
orD7Iep0,422,1052,1879,5367,743,5575,3827,947,2479,4962,3296,4684,648,1384,3466,2369,1126,1410,1839,4065
orWVlySg,104,4710,4091,1142,5565,5417,2699,4590,5723,1126,1173,104,2516,3624,1369,3903,3088,2590,5396,4846
orbymT6I,4565,72,2170,5648,958,4897,750,2926,5314,5799,2494,5542,766,3384,2293,4984,1117,5663,5663,2687
orcm9ITe,5158,5392,947,573,4480,1427,1916,1839,4247,347,805,4187,124,1233,5158,466,1268,3025,1712,4727
oreZ0JGn,474,2227,2406,2831,731,5921,1348,1920,4329,435,381,2693,5529,4021,5745,3231,1849,1099,3929,189
ornJuVlG,2726,649,1137,4281,4281,5177,4593,1268,2830,4282,3691,1139,17,3674,5564,1371,843,1294,3907,1139
orqMHQTb,2457,2188,4249,4155,3581,4470,1577,2983,3867,4474,2234,995,4108,3067,146,5218,1029,1614,788,2912
orsgmTiv,2191,4843,1466,1820,2992,2427,4021,2301,2226,4056,2510,3256,1437,361,4474,2691,2380,4914,2100,5340
osRhBDdp,546,870,1228,5125,5024,1958,3825,5979,4623,2538,5622,1807,5404,2172,5905,2053,268,1738,5059,5471
oseYD6JM,653,5556,282,4905,4874,4118,951,4008,3006,4494,3565,3852,3383,284,973,1502,4188,5369,3977,5656
oskcNpa3,765,1565,5123,1308,4566,354,5897,3961,5500,1741,1591,5369,5825,2130,4158,456,1029,3937,2187,4003
oswRbuWa,2193,3912,1917,1709,1192,2197,5926,1816,2257,1632,2839,2536,2119,1198,273,221,4235,5195,3204,5221
ou6GNSWg,331,5418,4384,4081,5430,4622,3395,2066,2375,2902,2669,2792,819,3596,5741,2379,919,1499,2066,5743
ouCeP5Bg,2175,2473,3721,5490,5520,1094,440,628,3526,2654,225,2885,2722,4019,4921,1450,3782,2732,2702,5104
ouXidEa5,3421,352,5596,2055,5770,4799,5375,4694,3382,74,2086,3971,39,3114,3831,4217,205,4375,972,1504
ovAY62z0,315,5014,534,1152,1687,694,3692,4901,2029,3022,2998,3646,2093,4449,4493,4259,3563,2935,5811,2024
owecBzHq,2908,5569,992,1526,276,4228,1615,3219,1181,5512,5580,4228,4987,1344,1181,4566,1344,1584,5810,4534
owmP1GNr,5200,5921,3105,1139,2726,2946,5330,3306,543,3884,1552,3813,3870,5395,3490,2350,458,5832,2853,5601
owytnGbg,3832,5945,2839,2417,1558,1856,3899,5945,606,2137,2938,1564,2109,3831,2271,4648,4320,3789,1464,3690
ox3I5GKJ,5362,5126,803,2547,2650,4048,2954,5283,3598,1924,3954,278,1511,3210,1417,5968,624,4366,3725,1105
oxJHvaRt,2462,5595,4671,264,3991,2727,3968,768,762,2223,5457,2470,765,413,579,2388,2071,1215,2625,4617
oxaiHFXk,2798,2848,4095,5492,3008,1028,1750,4700,1349,5432,1536,2387,31,1424,3140,3068,2778,5551,58,2779
oxyu0JKr,3178,568,5210,4156,5909,3751,2223,61,1591,4947,5576,5257,4797,2463,4284,4947,3621,2601,768,40
oy51QASK,2579,2839,5962,2537,98,3362,3818,1109,3164,5431,2120,772,2615,4752,5611,5195,4309,3481,4216,2503
oyPmOCAc,818,1375,1020,2882,2363,4935,2381,617,4323,2485,5819,1579,1187,1756,398,3416,2345,2007,2306,2795
oz6uDqys,2323,3567,2822,2251,3341,177,2921,1715,5175,3766,300,3992,1212,5338,4213,1080,1746,5252,1093,2436
p0JDu8tv,3168,2306,1270,3893,1356,4536,1117,435,2897,2693,1303,2852,2096,1291,1166,3258,1595,3640,4800,2311
p0tUOJMZ,5031,2033,987,3778,1854,327,5660,4050,3235,2035,2381,493,220,5852,1541,5869,1571,1916,5380,124
p1YQ7dKE,4998,4074,121,4074,4782,5788,3546,5094,3582,5989,2861,270,876,3067,1161,3941,4726,4827,3318,4497
p20gHATS,4776,3267,1955,4003,773,3261,5210,5715,2221,4667,5369,1783,3036,1610,3196,5182,3744,5879,3793,240
p2YtVBwo,2766,782,3429,5492,1588,1900,2461,4145,959,2846,1925,2708,5025,2538,3547,5844,97,3268,5979,1275
p2kzFhgc,4474,373,1738,4290,2998,2234,4178,4669,2564,742,2691,335,152,2593,1862,4402,829,4474,4406,4686
p2tC5WQA,2951,1648,1221,871,3831,5853,1439,1745,162,3965,1988,5339,4801,2142,5187,4183,4043,5237,1622,3198
p2vUtydI,87,5777,3988,4864,3324,5670,1514,4253,5231,1278,3738,138,2026,5067,1580,5072,1652,1823,5139,4715
p2wEWH19,3520,4122,3506,4359,3710,2706,2572,2585,1896,1194,3019,2111,1598,823,3763,5180,399,376,1828,905
p328hTnL,4856,5509,1451,4496,1634,3616,3135,3146,5078,723,1846,1673,2364,5960,2827,869,1024,4477,4866,1393
p39yWXIC,168,5723,1738,3048,2976,5054,3101,2963,5991,3252,5781,2347,2757,5097,3045,1844,1980,2501,3600,1171
p3yfMEQL,4138,496,1769,2221,2759,1006,5680,5921,1868,4826,3453,4542,252,5080,5850,5681,5368,3340,4391,1252
p3z60Kud,5981,4479,2886,2333,1603,2768,1915,415,45,3084,2878,5470,3500,2892,3699,4079,603,4803,1754,1015
p4aAIT2b,2365,648,4445,1234,3230,3296,5543,3624,743,472,1595,2408,4375,1327,1052,1320,2175,422,5367,3694
p5eCmuNz,1287,2863,3635,2245,5769,1523,2465,5159,1221,98,5149,4183,3831,3950,3582,2142,2914,2818,4801,5657
p607arZK,3655,1752,3145,2331,4211,5174,4427,3412,5333,1631,3055,3505,2329,595,276,2631,358,4742,1108,4625
p635FJy7,4402,2995,3572,352,3081,1998,3433,4874,335,134,1504,5531,4687,522,1146,4241,4024,4113,5340,848
p6iLxJv5,5460,4219,5730,5124,2462,5595,2119,3968,1213,2863,5847,897,2922,3829,479,625,3473,4257,3573,1241
p6o7mWiQ,1947,5659,2748,1096,5438,5515,663,3151,3153,745,225,3257,2871,322,3379,2753,3756,1699,4021,2771
p6owP7Ql,5356,3169,5519,582,2068,3947,3668,4169,2952,2388,392,257,1517,3249,2068,4418,434,4233,1456,3562
p73waf8C,4849,4346,2119,2399,2083,2724,3579,3599,5544,1543,5492,3042,2130,1845,5004,2362,3771,5098,5348,1338
p7LPiuhv,2066,319,1304,919,837,5430,4288,3785,4318,4145,5329,2251,5487,3041,2681,4306,1713,2573,1734,2708
p7WCoSRI,5510,1166,4222,1778,1539,1538,5456,1993,951,4357,3730,1495,1258,1291,1245,818,4105,4004,2855,4577
p7ZsMb3E,4177,1767,1280,3465,2541,5399,5675,439,242,4674,626,717,5353,4190,976,1098,3547,5056,2220,207
