videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
jOEaWLyt,4376,4376,2454,857,5745,2983,5031,354,5123,823,5745,5700,4406,2857,2795,1551,102,533,3307,2795
jOPdY1ys,397,5342,397,1337,784,1337,3035,2565,1365,2294,1487,5860,5780,703,427,1248,1365,3035,1034,2826
jP7iOaCM,5569,1015,3699,2521,3065,3065,3325,4013,2892,4079,5981,4243,1053,4890,4251,5730,1915,4348,5226,2333
jPa5puLw,3823,772,2599,5735,2861,3095,590,3886,1031,590,2861,2082,5926,4763,836,836,3300,2953,5313,3277
jPg26qvw,4116,2911,4620,4023,1605,4419,1375,2177,5016,1961,4557,4419,1375,4589,5795,2036,3737,2942,2484,3986
jQFbAoe3,809,59,225,1699,4150,3825,225,288,2176,4339,3267,1071,59,468,3958,3566,744,5432,3296,2642
jQJcYCRi,1720,2279,1424,4050,437,1571,5852,2017,1996,1879,5663,2869,5063,1996,1487,4226,3897,2798,593,5622
jQL4RTVN,4113,4488,2725,2086,4743,1883,3801,5057,3838,558,2793,2725,2130,4986,1439,1596,4482,220,1474,4402
jQsWbwnS,4719,4404,3104,2627,3276,4995,4404,3276,1917,2433,4576,194,759,3030,4390,3876,82,1971,3994,1071
jRBDHbWi,4205,4205,89,976,2676,3885,3345,5898,2676,207,10,612,4959,976,89,612,268,1561,3702,3668
jRIXTnae,813,813,4419,2036,1023,1658,2566,3200,2036,2371,922,3946,3200,1023,676,1658,4716,5473,1738,785
jRz6ZegT,3557,1534,3832,1057,4083,1179,2599,2091,1058,3321,753,721,5201,5945,5347,2424,316,2862,2424,3819
jSbhAm4c,3874,4001,495,5697,881,791,4001,4664,400,5785,3290,4396,400,4005,5606,5784,5461,4664,2395,3172
jSgbGEAH,2330,2724,2008,2008,1532,2423,5008,1832,3172,1560,4860,1247,1543,4886,3638,4686,4784,2030,51,1543
jT3qx45w,1861,5252,1808,2676,3702,2101,4379,2101,1861,752,3885,5252,5207,3093,879,2593,2139,4516,879,5187
jTdG7sbK,2508,2508,3035,2899,3720,2324,5781,2698,1614,1505,2315,2324,3035,237,3720,3187,5337,125,5943,74
jTrxSRMq,951,2616,3147,5637,1551,2334,2557,4072,3087,2393,4201,3187,3503,2419,2990,2616,3282,5211,997,2990
jU42LKAt,100,5044,4064,875,4960,1661,3342,5219,1554,4256,4587,4637,4908,4834,4385,3478,2370,5518,1755,875
jUIbkw3T,2122,1356,2207,885,2194,4446,1893,1504,3190,5566,522,630,5720,1444,1578,4694,3980,1027,403,1276
jUREZvIL,5638,4656,3697,444,1185,2049,859,4477,1017,5579,781,4036,4711,4780,1808,1429,5735,5883,3596,1289
jUXdK1sC,2131,519,295,4067,4067,519,595,2131,214,4215,4409,3821,3871,4680,1428,4989,4213,5994,1443,3655
jUcoN1Dm,2531,4895,4835,80,320,4211,1012,1044,4871,4895,3871,4215,3412,1260,2531,524,3145,524,5973,1044
jVtl7eIs,2495,5621,3556,4421,3257,936,4226,4785,5836,2395,2530,5750,2043,1560,3642,2107,108,5387,5189,244
jWLwsZx4,1828,5651,1194,1569,121,121,5190,3520,1984,4471,3204,233,3879,2536,1813,5989,4408,4648,1598,5902
jWdpQXxI,1017,6,1132,3823,3988,3697,3823,3799,1057,5418,4943,702,3236,4964,2903,1534,78,3244,2082,3300
jWtfaFno,1673,3215,2196,1105,114,3862,1673,3645,1582,4506,3898,5293,632,514,3645,5927,2196,1434,3752,3215
jXIcPOxe,5835,1875,1060,3204,3161,1084,5989,538,5601,688,3885,255,679,2866,1042,995,2551,5200,1043,1360
jXTr9kQR,2909,1725,3139,5485,1961,5628,453,467,5345,81,698,1507,1022,740,3245,5954,5301,4084,1283,1283
jXeiUbwF,1523,629,5650,5102,5897,4068,4639,5159,5761,1618,5006,3901,43,4214,1678,5069,3720,3504,653,3375
jXm1PEyO,4183,5871,1159,2376,2576,2376,205,4449,754,582,2743,3161,3774,1159,2029,2743,2494,38,2126,5604
jY7Bsz3g,2483,3720,2743,2223,362,3720,5222,3042,3042,2625,5958,3965,1416,3393,5211,2539,5456,723,816,3238
jYATglPv,2821,4440,3238,1176,5503,3606,5932,2402,2151,1859,2305,1501,5588,2392,640,4626,4143,3010,4619,3733
jYGi0TPZ,2513,2513,508,4660,5586,1961,3033,4660,4620,5301,4846,2067,3531,2067,2610,2142,5246,5630,4689,1948
jYND2oVg,1675,5239,4001,5239,2434,3685,4886,5606,4886,400,2524,4005,791,5697,1784,4286,3172,4755,5008,4785
jYpm9LZx,859,3244,1777,1936,2258,5929,3333,3237,5477,2674,1583,859,1381,3244,1058,772,2323,341,78,3886
jZPOoxiV,1537,2192,781,2249,3300,2139,3552,2192,5739,2490,4224,2623,4597,1175,4400,2249,4656,5891,1537,5888
jZY4TS0X,3005,102,3903,1488,3005,5972,3903,1364,992,992,4523,4266,3421,2989,1863,5713,3778,5751,4523,1106
jZav2Blh,4083,3075,5845,1576,2309,3394,2022,688,1518,744,5053,4887,3885,4344,5223,1587,3885,3959,5347,5001
jZhXi6pT,1228,5729,4332,4693,4993,1337,56,2075,1329,636,1034,5432,2895,547,3837,2369,5729,1996,2114,5033
ja4MGf6s,1098,1098,2687,464,3587,3847,2967,4016,1525,2654,1511,3130,4646,1210,4210,1850,3694,3611,3860,4937
jaHQe9Nr,2605,185,1194,2772,1594,3873,3440,16,679,4659,430,350,4135,5149,901,3086,761,3102,3062,2861
jaWobdDX,2869,142,5063,139,4050,437,3827,472,3559,1879,3390,5534,1996,1774,4727,5852,1448,1571,1571,3559
jaoP2Isx,5607,5900,1135,2097,901,4442,3548,4636,2861,3716,3996,5900,2023,3102,5777,3716,564,3996,3995,3264
jbBygGP7,4318,3592,5774,1038,3485,1503,3592,4318,2194,5423,4315,5487,5329,4958,4941,4958,1740,2693,4941,5423
jbL3ED8T,743,4786,3980,2731,933,4973,5026,5559,578,2992,3190,2869,4430,1901,5566,4097,5838,3253,5613,5
jbptVnUJ,2415,3103,389,3103,3039,10,4022,3408,3437,817,3749,2828,5448,1778,5848,5136,5876,3661,4492,1737
jbsQcPvH,4392,3761,4392,2928,4378,2928,5371,4378,3762,3083,1392,1141,2353,5846,5947,5066,60,2373,4351,4545
jbw8FspP,2632,2988,1012,4215,407,1979,5298,613,3708,3031,4175,348,4871,595,1422,5298,4457,1102,524,3441
jcwT1rVR,2678,2678,1928,4394,262,5138,1038,2573,5381,3935,2966,1491,5670,253,5562,384,2966,310,319,253
jd9VCnsx,1747,1747,165,4152,3598,4146,2484,5478,3804,463,4236,5986,3862,5966,1805,2073,1738,2332,1485,2375
jeJQGuq9,1175,3580,4477,5579,3523,2711,4780,1632,207,3348,444,2593,3095,3321,702,3580,5379,772,490,1891
jeOgEsW2,3602,1899,3602,1166,3111,3730,1499,1166,1738,315,5990,1712,1710,3831,3926,1086,767,1740,3468,5464
jevs32PH,2656,1550,3367,5913,1070,2147,5913,862,4632,981,816,2194,1842,2325,1562,885,5400,1070,4326,528
jf0Yarx4,5730,4762,3699,3169,2662,1286,5956,3169,5944,1644,746,4243,3174,925,2439,4890,5454,2198,925,3397
jfHJFVrQ,5321,5189,3107,3924,5460,4821,459,4043,5268,2661,31,3904,5282,3873,3904,3573,489,5875,4143,841
jfPT6yGr,1076,1076,1356,333,2122,2015,5754,5922,5382,1588,2498,816,1595,3695,1712,3468,2031,3519,959,5024
jfZNMkFg,1616,3774,5337,4525,2324,757,4493,3365,2039,4326,2508,4858,1052,4993,3496,1356,4976,1131,2122,5868
jfnwDXo2,5385,1179,1175,113,3277,2296,4224,772,3789,1278,3387,3580,5889,1175,4306,5180,2968,4206,116,5113
jfnxF3h2,4916,1932,1932,4840,765,3054,4655,4916,1633,1577,235,3214,145,4655,3037,5295,4840,765,1670,2660
jfrylJeY,4876,2401,5455,5669,2401,5911,3658,2783,415,4151,521,5970,4013,5832,5521,4212,3838,5521,2783,4151
jgmrkuRD,3370,187,5970,1805,5963,1885,3872,540,2122,4986,2334,2334,3640,2122,2098,3578,5265,1318,473,5393
jgrOMstU,888,888,1807,70,70,5508,4708,5508,2219,3380,5082,3101,5080,2607,72,5790,1807,1147,2381,5117
jgukU9CL,3418,3418,2446,5004,5303,5251,5925,3052,2801,3222,3105,2034,1178,728,1953,4339,2418,5411,4819,3222
jhXLPACi,1766,5318,4864,3799,2060,260,4356,1296,1838,1207,1296,1941,5017,3697,1518,564,1698,5318,1766,3572
jhf1x0Qe,2957,4487,832,3039,5214,4941,5423,1890,5104,2301,4843,2096,1740,5948,3800,1890,4941,5521,5959,4952
ji7f5LKn,3510,1283,3245,5301,1507,3245,2884,4084,2442,1664,1725,4842,5301,1283,4051,2314,3970,1507,4084,81
jiCS1sBG,1943,970,1069,4946,4595,3190,297,3585,3258,4843,4455,512,1943,1751,3980,4595,5818,1877,5097,3258
jiR1WcbB,2147,4142,2147,4142,4536,2032,887,3403,5344,866,5521,1570,50,5,1734,816,4973,4928,4097,1356
jiXMEoUI,5621,4610,3642,4720,723,5417,1389,3146,2413,4158,2495,1568,4421,2104,261,2545,1565,2675,3897,5750
jiYBpdkW,2683,2683,311,3218,2565,3164,1950,704,2488,3306,4804,5860,3870,1950,667,3435,3870,2197,736,3138
jids61Fk,230,4015,230,4015,4751,2529,559,1969,3091,3867,3707,5115,4458,4792,4772,4955,3894,2729,3091,2529
jlRzuZge,4621,4569,2477,2186,1661,2286,2195,2835,2195,4196,4908,306,2652,2102,2835,3397,5377,4410,5685,5090
jlg9GL8X,1171,5240,3299,3648,1105,2007,3568,3963,1329,989,5147,4951,1670,3294,77,3694,1339,1850,3933,734
jm5ULf7p,2020,1877,1877,4492,5256,3258,2015,785,3111,5110,2000,2260,1658,1324,4915,884,3111,1689,2371,4383
jmqh9G7x,1453,1453,4506,3373,3317,1935,5310,254,3784,3713,899,3110,5955,1966,4502,842,5134,26,5709,4089
jnRxWVtU,2280,694,745,862,5022,861,152,5263,632,4525,2497,5455,2538,152,37,333,745,3808,5022,2528
jonkmswf,4631,5411,3130,3318,3532,4434,3508,3318,1347,760,2034,4653,3469,5601,3979,734,1042,2158,5054,2618
joqMwN9t,1111,111,1000,694,1000,3611,2325,694,65,5262,1761,5478,90,3717,90,834,4354,3130,2633,5400
jornyQLU,1475,5441,141,2129,2086,897,4117,611,2806,4644,169,5540,3001,889,3042,5772,4479,5497,227,3747
jov3QCAy,3591,4749,4381,5012,5857,1749,4886,377,3290,4353,3591,4222,2634,1784,2736,5012,3172,957,2524,2423
jpPbiIDW,4622,238,4767,4014,4375,124,5311,4905,2815,3891,4737,2616,4234,2795,124,4767,3223,1952,5844,5956
jpSesikX,3024,5585,5497,2086,889,3478,2806,2115,2068,5171,4233,4291,2892,5540,2156,853,3401,5843,4233,1934
jpkdqCSB,320,4211,1389,1732,524,1044,4211,3055,1108,320,3312,4215,666,2331,5165,2531,1974,2400,4895,5437
jq3dRZFX,4881,5139,5288,1834,3728,3564,2877,3452,3396,5321,811,1243,2090,4881,2877,5617,1834,3452,2277,2844
jqAs3OyT,361,2522,2238,178,2112,361,1695,178,3286,3150,3437,1093,3672,3769,4022,2379,3855,1057,2755,1957
jqC508Xz,2126,4973,4962,4852,4065,5335,2475,4973,3554,3902,5426,3503,1270,1276,4578,434,472,1840,21,4962
jqDEpcoM,4057,4057,4412,3383,1541,1268,4412,5838,4430,2785,2561,213,978,2912,978,5559,4487,990,2544,5907
jqoH8wrW,73,73,5754,20,5795,277,3283,515,775,20,2084,515,3757,2544,3468,74,2303,1637,213,5256
jqrIDOt2,2868,2868,4136,1150,3103,3437,1256,527,10,527,2592,919,919,909,3913,1256,5018,10,2255,1557
jrhyzuMB,5212,5212,3517,5337,3692,2946,5520,3700,2698,2946,2508,196,5009,5009,2508,5082,5117,5587,1810,4955
jsBLMIUW,5965,3778,2017,5031,176,5440,3897,999,4446,2381,480,3149,327,1854,4993,2325,1980,4331,3651,3116
jsVGwXnO,533,3307,1783,5476,4003,4376,1238,4329,2018,5129,766,1332,4871,3937,5476,460,754,1329,5700,544
jsflRh3P,267,2475,267,5335,1239,1570,5335,4622,780,2194,942,1840,2372,4683,4065,5315,4767,4973,1597,2777
jskdlurD,847,4826,3218,847,3469,3469,4831,4826,5411,3508,4831,5539,5007,2120,3999,2120,439,3288,194,5860
jtRbXFK8,2546,5700,4075,4376,2546,2018,3260,2018,1105,680,1903,656,5476,2576,3778,5761,1274,2608,4566,3307
jtzAecxf,5819,3881,56,1371,4755,1089,1409,5055,3080,4755,1860,3296,5836,5793,1560,2636,514,1158,1694,4425
ju6Z7GYS,2432,2768,373,2922,2439,3325,2042,45,5046,2429,4698,2231,1862,5467,985,4661,2892,3401,4251,3699
juH1WkvT,1604,5518,2525,1533,4908,2389,5558,3397,2786,67,3144,3693,2084,5386,4637,4522,3629,1477,1533,3066
jubY61d4,2527,2726,82,254,4277,82,4352,3276,2480,3281,5411,3281,1128,2787,194,2090,2834,5310,2787,700
jucP4NiX,3226,3633,1478,3061,337,1934,4143,1241,3620,459,2402,4838,4738,3226,1118,4233,5441,5540,3238,3597
juoNW6r1,1882,5330,1084,2018,1797,4564,5547,2705,2754,5865,582,800,3285,2345,3972,5916,184,25,5041,5330
jvhyJZeu,5858,5362,3725,2315,3894,1329,510,3981,5047,4937,2946,5362,2650,2687,682,2654,3894,204,2328,4458
jvlRwdQt,3331,3331,3071,3435,5801,764,5635,509,828,3594,3443,4437,3311,389,3164,4263,669,2465,183,5887
jw4soYnf,582,5596,582,5069,1382,3039,4694,2576,5890,2376,3971,1027,5521,1735,4187,5745,1148,4638,5466,5479
jwGYAtFd,1565,3780,2744,5985,2665,1565,997,1199,1863,4523,360,3422,2045,2232,5715,1948,2555,2832,4552,443
jwKIsAxC,407,1190,3312,3655,2988,3982,5603,1923,1979,1798,4215,1422,222,707,1817,4154,595,4989,2988,332
jwM8eXdL,3024,3783,4341,1801,603,3721,1191,4890,3770,674,47,337,3117,2116,3226,3301,2878,3402,1307,1463
jwV1yYrf,2616,2616,5612,1159,951,1551,4185,2557,969,3384,2494,4565,43,5637,958,2849,5361,2393,4075,3883
jwgK5dkU,4239,316,4752,2862,2471,4267,2763,4971,899,5926,1518,1698,4020,4127,4206,899,1217,2049,4424,5439
jx3TarLO,422,5315,5465,4615,1535,4694,3910,5548,1571,1610,2621,5738,2334,1571,4536,3252,187,267,1536,2141
jxBweDRF,2688,2497,205,1489,333,2688,1356,4456,1421,3503,2122,5868,2497,951,1421,333,1117,1595,757,3365
jxMqrEfH,865,1244,32,3238,1533,2764,2794,1544,858,1177,1177,1631,1789,1064,1556,1292,4617,1821,1269,3838
jxn5R4cW,1781,1781,5551,1634,328,1490,2778,325,3446,3944,2118,1573,4971,328,2107,5551,4328,1912,3069,3616
jyCTocfN,4225,5702,2790,4225,5901,5055,2399,5797,4051,5702,2318,2399,3674,1832,2790,4755,1137,3881,2588,4712
jyiUKIMd,3648,3431,3583,192,1436,1436,4981,3845,818,1733,4740,3229,5545,529,4109,4238,3986,2133,219,2016
jynhCYMO,2065,2597,609,2130,4452,4183,4216,1439,533,5340,5694,1820,4183,3801,4743,4449,3895,2427,5006,840
jywhoNQL,5093,880,1152,4838,5730,2358,5503,2934,1152,3699,4650,2468,4738,5847,1644,5727,2662,2662,1478,5467
jz21xrZF,3151,2287,110,2287,4832,5635,5783,1301,2655,869,975,4832,5635,5326,591,5078,4292,310,2789,3681
jz2Sc8tf,5949,4159,2486,2269,5949,3336,2181,2092,3324,5176,495,3336,1846,4664,2423,4286,2609,671,4584,2445
jzgq2Bsi,4411,4647,1230,5518,2129,299,5441,1074,610,1154,868,2071,3639,790,820,2305,5910,2123,3126,2115
jzqBnQhl,5551,2107,2011,3446,4453,1573,328,182,1634,182,1490,4720,2273,2107,1781,1912,4517,4361,3786,1573
jzvlCxES,893,277,1784,3241,893,5936,1955,578,3865,2064,2562,953,15,5730,690,2544,4740,4604,2485,2016
k04KnbZl,2564,5337,2324,951,2324,5285,5337,4993,1620,2849,969,2207,2777,2722,1321,3061,1271,3720,3774,4072
k08iS9Yv,460,4330,5821,3846,2665,3828,5999,2384,3894,3694,464,1332,1250,1238,3393,4740,2654,2607,5750,4721
k0E3nNhK,5251,5303,4819,2146,2256,3418,3030,2446,3344,4020,3180,2945,5303,4881,2999,4881,864,2594,3281,652
k0V8Gmw4,4113,3571,1977,1960,5024,460,2345,3852,5556,2223,168,2671,2122,4536,315,3393,5970,5555,2882,5455
k0mLRJ4E,1109,1109,4060,4757,3895,5962,4764,90,623,2753,4339,2572,5819,2332,2735,4883,2787,2480,5480,2517
k0zjtvup,3934,35,35,3934,448,1815,1479,4393,1420,448,2346,1693,2002,2346,2237,2927,2237,1420,2138,55
k1eozb04,3033,4197,5301,2318,1197,5628,1836,5628,1507,5568,4842,5568,1531,5797,5702,5797,5954,3245,4755,5702
k1j5NFbC,752,2873,3523,1282,5735,971,3093,5891,275,109,1057,444,444,1387,5638,4763,2101,5252,1808,5243
k2FCUmnj,5587,5587,1651,5117,417,547,3378,463,2872,3466,1922,3503,1329,5753,3466,303,2746,3845,1128,2456
k2jsKDBX,3538,5228,790,4143,2686,289,1230,2648,2985,5372,1631,3473,4360,4617,2664,459,4894,3060,5591,5497
k2nuEmOz,5644,2889,4949,1842,3354,3382,5380,1871,5639,986,4571,4848,2031,187,3846,900,4873,4086,5663,2325
k3BcICDn,5565,4694,2621,1689,1578,1536,2590,970,2288,4946,3888,1069,1291,2039,969,455,2693,835,2069,1321
k3UiDSFE,3555,5593,3076,5522,4120,5227,3555,3076,4646,5517,4368,5112,2317,159,2265,1426,84,5593,4407,5434
k3iWt8FH,5729,2151,2294,2414,4653,5321,3452,811,4124,5524,3514,2044,4568,5689,4352,898,5675,3446,5279,4881
k3woWQ6h,1083,3031,1979,4911,4610,1373,1494,1102,994,3326,4215,3821,4728,1083,519,5041,2898,2336,5414,3630
k4P2A6mx,5186,5489,2050,5437,3553,5489,3314,5186,3922,3763,5174,2050,956,3553,4414,1631,4610,1599,3412,1709
k5u4yHTP,4825,4620,2191,5234,2241,2133,1171,3748,5535,1773,1687,5487,3828,2114,1125,3828,168,5825,1722,2241
k6D50xhL,1453,1453,3414,5975,2274,1913,771,3414,3373,4506,3317,842,4037,2152,4037,5955,1351,1935,4111,1095
k71arlob,141,4243,5141,3947,3287,1644,2439,596,1286,1204,2156,2432,3287,1829,769,4460,3773,3947,4415,2014
k7N3c6L0,874,5211,4624,336,176,2253,4147,170,2777,810,2122,2695,5433,2695,5626,793,3966,1340,3536,1565
k87WbZEn,1956,1603,985,1946,1333,1682,4787,5915,5815,2521,5216,2867,1118,4200,5829,4647,4078,5216,4117,1946
k8B3zvbf,3812,2709,3812,2257,2974,3942,1745,3829,3829,5914,5133,4322,4170,5029,4417,4903,3636,4125,26,4253
k8qYPF6I,3230,3536,493,942,4906,4072,2619,2894,1052,493,3705,5842,4529,2894,767,1526,5842,1126,5299,1275
k8y6t374,2743,4142,2172,2743,635,984,3926,4188,1931,2147,5354,5948,984,885,5062,1572,4536,4598,50,5613
k9PZsqEr,4743,1596,1712,1839,1571,4517,3233,220,2889,3623,3827,1905,5158,725,2414,4720,3897,1233,4226,3559
k9i8GoDL,1243,2615,5064,5541,1971,2844,704,1243,5288,979,2577,1175,3912,1172,4060,2572,272,2839,2929,4551
kA0lxuwm,5863,5863,3667,754,3595,3847,249,5953,4015,3667,5140,2983,414,1105,1157,3366,4015,3895,2360,1770
kAGVXirq,4844,4345,2087,4420,1277,3056,5159,4420,4273,3978,4182,1277,431,1083,4510,5041,1482,2087,5336,592
kAL5V7re,1058,1058,2424,1887,2691,3557,5845,5554,2424,1160,3965,1622,702,1622,2674,1655,2847,4379,5105,935
kAWTQvy4,401,4779,3173,4779,3682,401,3303,3552,5353,260,5116,2873,1258,781,1803,138,3809,1806,5353,5430
kBcGJbaL,2396,3765,2825,1064,5497,3783,3770,1288,3042,1064,1177,1463,5804,5864,1191,758,5386,2466,3524,2150
kBcGTLpw,3354,4743,5433,1380,5538,1916,943,2875,1526,220,5163,4905,220,520,2381,1020,520,947,2619,5152
kBeVga8S,3791,4616,4576,1056,4616,5237,3791,342,2712,3815,3643,3643,3521,3110,4361,5394,2999,1056,581,4312
kCPozurX,810,810,2557,5826,5812,2698,5492,3780,281,4609,1629,887,4172,5738,5831,2128,267,125,2777,339
kCfP93MU,1683,1683,2480,2480,219,5860,4963,3128,4109,5860,2124,1109,657,2114,3105,4757,5435,155,2267,2488
kD5dYCql,4950,4656,385,4400,4780,5891,3321,2711,3523,1537,2843,5579,1282,2623,695,4477,5888,2843,1698,2873
kDVTlwLt,5081,1533,2867,4058,858,2388,406,5577,1604,4909,3359,1533,2278,756,1915,2252,223,1708,404,2186
kE1YGCKp,168,499,3229,5163,5465,1689,5613,917,4606,807,1124,1536,4536,2142,2600,3258,4056,4426,1744,767
kEdARQtW,3298,5004,2001,789,3944,2876,3329,3344,935,4764,3213,4221,4789,5193,4320,5802,3418,789,5746,5251
kEh752US,5261,5012,1022,4231,5486,2977,5012,4886,5486,453,1216,2751,4603,1358,2634,698,3426,3011,1852,1022
kEmijnsw,1625,1970,1456,1707,229,5981,4079,1152,1367,373,3401,243,3633,4344,1456,2168,4460,1491,4382,2068
kFNflven,981,4952,981,885,2194,2600,4234,4412,1356,5225,1717,1070,782,5163,5,2117,4358,5304,959,5024
kFXAaElL,1012,3433,2178,4871,5828,5416,4454,4443,1012,3982,2215,5416,140,4101,3031,2329,3871,646,4806,3982
kFiVX4uo,905,216,4213,332,3763,5782,1520,666,3326,5414,1494,5859,4443,5284,5416,2050,3113,1012,4628,5186
kGH4iMLt,5653,5653,899,5792,5267,2829,3269,5076,1390,1548,5321,5267,2047,3727,2420,3622,4881,2999,5415,3791
kGbuzgjF,228,316,2560,2829,4720,2364,5150,5654,5583,2572,1390,4070,330,2471,1632,5654,328,2883,3791,4971
kGiZbp3J,3341,3341,10,2858,4290,10,4090,5042,5275,4022,3656,527,527,3103,5136,307,3992,4468,4763,695
kHK23VsN,5716,5650,1523,2914,5330,1306,5370,5069,5657,5783,4249,1306,5349,1678,25,4898,3361,4639,3854,283
kHSIPMEC,2727,1279,937,3968,2235,5444,555,4676,28,683,4291,1895,1865,2263,610,4579,4617,2841,4648,5540
kHlvnGdO,2709,4125,376,1975,4696,4125,4349,5242,5029,2526,5091,5787,4086,3900,1648,2799,4416,1777,3615,4305
kHqZ4Od7,1641,3681,1809,4012,1942,39,1535,3485,1960,3034,5970,2748,4970,4371,2301,1339,3345,1183,2191,1322
kIPl48VE,4129,4129,5472,1246,1500,5286,3036,159,184,1650,2317,2222,5135,1364,5998,4512,5943,3483,3848,4350
kIZOmGxW,4935,2385,5515,247,5998,5809,2221,5259,4236,5524,3731,5538,2106,5515,4317,4008,2222,3068,3723,2363
kIfpbmJe,2292,2292,922,1663,5331,3499,1663,5170,2319,922,715,4542,4493,549,3200,2319,1683,4268,4573,4029
kJ402BtT,5516,5516,1882,1457,2638,659,1457,5007,4692,5161,4465,1564,4692,5624,1564,2592,1860,2936,1339,3187
kJ4vZz8y,1394,1533,4619,4650,1292,875,2470,5118,2952,5641,756,3699,3947,406,5585,2068,1323,4661,2068,79
kK9GxrMN,1424,912,2622,2798,437,4226,5492,4226,3446,1553,2556,2118,2105,1634,1553,1424,1573,4577,402,1490
kKO51tAs,1198,3345,2711,4656,5444,695,5891,2939,307,831,4763,695,3321,3789,5638,385,2939,4711,89,2843
kKp0r5tZ,5974,2423,5628,5974,2736,3462,4321,2395,2460,2634,2486,4222,3011,4087,2634,3172,4353,5785,5407,4755
kLQIjbHn,761,4392,2234,3386,1704,3495,5989,3829,4711,3829,3353,270,4514,5077,211,4083,2234,1704,4070,5633
kLYvGZCW,3192,3192,2278,2803,3863,831,4674,4656,5777,2681,3012,3321,5042,2691,2139,2843,5883,568,4145,4379
kLyczCr3,1007,1007,2435,2250,1414,5369,3665,969,1762,4649,2435,5083,1298,3210,3382,2253,838,3981,3230,1414
kMvHjNui,969,5222,2377,5455,2122,5491,1442,2849,3117,582,3609,2358,4918,4464,459,1030,72,1024,1291,656
kMw0dXiJ,5510,5510,3674,3426,4051,5978,4706,649,4004,5301,1845,2338,5702,4051,5797,1930,5797,2318,5568,5978
kMySuQYK,5895,5895,5842,2299,3484,5367,5559,4737,1836,573,4897,4529,5301,2894,3961,5613,4011,5214,3006,1209
kN0QrPvD,2360,1969,2529,2360,2898,3867,232,754,3366,414,2526,3847,559,2529,2799,311,986,1969,4458,5882
kN2inhc9,5941,5941,5365,5365,2430,2437,1678,3092,5047,152,1483,5218,3517,3092,2376,4564,3285,2853,3635,3067
kNEfwn2a,2814,3466,2814,3466,3503,2127,3499,2127,3837,3077,912,614,5729,74,5942,5212,2688,5738,2280,1117
kNa4oF0C,5003,2657,5491,3846,987,5970,4432,2106,2494,5811,5524,3328,1174,1124,4876,1123,3838,2334,2407,4986
kNi4JPW7,2259,532,1842,3541,1021,5834,2142,711,5895,1885,5720,53,132,3026,1245,4897,1504,2020,5834,1735
kNnHiLw7,5043,5043,300,1289,4400,3716,792,1387,2379,3274,3799,3799,385,831,4929,3823,1289,361,1534,2858
kOtH3cVJ,1686,1686,4825,2491,2241,841,4956,5138,5147,2241,2673,1171,3866,715,2753,1654,5734,2075,2265,3974
kOuMKr9D,2504,3798,3004,5915,2504,4017,5903,4066,3957,3709,5915,2487,3544,1288,4569,5996,2718,3914,5171,2949
kP6nOphm,2682,3241,1124,5127,4097,3251,5248,2682,4660,4679,1914,5574,5344,1193,1914,1734,5097,2359,4304,3600
kPBA1CWM,2939,2939,1057,4656,1278,1704,4697,122,2235,4083,4763,4656,5070,965,4267,2822,4864,2599,4388,5647
kPCotYXE,3568,1436,1436,5545,634,3090,3568,1220,1672,5003,3969,3487,510,3431,715,474,5545,5491,2098,2735
kPGU4Vgh,472,2479,2721,3025,3559,2619,4767,816,5158,1571,139,1879,1916,4050,3390,5158,4727,3184,2341,3266
kPRzG6sY,2903,4224,3345,3789,5329,744,5329,113,3756,1622,891,4591,2512,2879,4687,2271,792,1198,2723,5791
kQ6oahAV,5531,5531,5814,2613,5828,4965,2606,519,140,2178,2792,5512,3802,3219,140,2792,5284,3978,5569,4795
kR1ZfsF0,5738,1317,3901,1878,3865,2824,4287,2134,4993,807,4331,5199,5491,2393,2938,3910,5552,2912,2596,5886
kR3CIvpq,4365,3239,4998,3762,3886,5846,222,3348,3762,804,2002,1794,3013,5195,222,4365,1156,5846,5600,4173
kRmnAiq1,2587,1979,3708,733,4443,407,3031,3708,4851,1083,5333,3433,4911,1494,4448,4189,1765,3676,4806,2046
kRsi1nLg,3724,2221,3114,4638,1562,1382,5890,5026,5011,3926,3730,5057,5453,5448,196,3036,5838,3258,2122,2365
kSMnasCf,1513,1513,3554,3893,1687,5426,4065,2122,499,3872,97,816,866,3503,2896,4683,5738,5315,1355,1723
kSTwm9KG,4175,1102,214,5298,348,4182,1613,5159,800,5410,2632,4182,3314,5298,378,2355,5159,214,5410,2308
kSXHRyA1,1634,3430,4971,952,2471,4971,5551,3921,5654,1990,3944,3459,1553,5583,2779,3134,2414,4878,228,1643
kSaKMW8Q,169,1477,112,3745,5219,5390,5766,1533,5377,2781,1554,2129,2071,1079,479,4960,4064,1533,79,3156
kSoqZiG8,3677,4790,1584,3924,4281,852,843,2318,1584,841,4760,1068,1297,584,4863,3228,856,4613,4972,5702
kT7OiFXU,2363,5982,5972,5479,2221,261,4266,1948,2815,5961,2222,892,3961,2106,2363,3421,1173,5809,5559,3758
kTFMWs3i,180,4056,1450,4935,3313,4873,5097,247,4718,4873,5097,4700,2507,5730,893,578,960,2544,5998,4012
