videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
saGeKHzA,5818,1266,5096,4531,1086,2911,2303,4054,3385,2710,1324,2000,5025,1357,1944,5068,2671,882,1824,2175
saTk81cB,1847,2443,3034,1839,2187,5286,5033,4405,2325,990,2789,2045,3299,3526,2983,344,3847,5672,483,480
saXF0uvV,5892,4513,1042,5782,3885,3749,3285,5288,5892,3826,3749,891,4433,1335,5848,3204,3613,4782,5330,178
saZQVgwb,1824,5842,4119,5543,5730,4327,573,5800,5357,1751,2797,4767,2894,5768,4897,3077,5376,4358,599,5396
sbLDm9Hc,4518,3300,2192,518,4115,2091,4887,2843,4203,5579,1808,4959,4725,2599,3244,2139,2199,4959,3596,1296
sbnYNqog,1367,4440,4556,1456,3401,4669,5585,4918,1625,1934,3226,1486,2042,243,229,3174,4992,1394,2915,4619
sbpPRAgC,1656,4973,5959,3241,866,4216,103,3891,5984,238,4217,1239,630,1717,4761,532,5445,2902,2859,1324
sc9rjaAl,3444,4071,970,630,2710,1538,4250,885,4767,4846,2637,504,2299,2067,3240,4606,4684,4530,1410,1512
scA4mXit,4396,2833,791,3483,40,4947,5403,4866,1026,1130,172,1716,2524,3604,1032,2351,2167,4396,5610,5697
scauFOgL,5492,5639,5189,2565,4653,2789,1229,845,484,628,3243,397,2040,2310,4642,2619,2765,1842,5167,3184
sdKH7MjY,2119,750,750,4774,5798,2507,4843,5236,2155,1714,2381,3453,5645,5469,4407,3778,510,2179,5476,192
sdMKULwf,2625,4824,3526,5963,2552,2739,3961,828,829,5211,1467,916,5609,4567,2742,3208,2519,1824,2752,1770
sdP0TQrE,3489,5200,3298,5089,1700,2416,1587,2560,3115,5458,1208,2754,4253,5399,1662,1886,4043,5206,1509,5845
sdwRm7kO,5344,5729,1946,1641,2765,3679,4859,3759,1229,4748,4684,2769,3114,2802,948,5958,4852,4132,3243,317
seCWcwin,622,1315,5005,2227,760,1942,4988,3104,5375,2058,2356,791,1108,3889,151,62,3221,1946,4206,2386
seGjbxTn,2451,2451,4315,4571,4941,4493,2520,5988,4240,757,5787,1070,513,5490,4796,3370,1810,1735,676,4694
seOEStTi,2029,4499,2024,2475,107,3578,2576,582,3720,3375,2625,4129,861,107,656,4499,5957,2024,1820,1346
seQpAZVt,4055,647,1610,5324,4085,388,2969,3926,3023,2298,2191,3969,4162,5413,2735,5096,4786,3206,30,3887
sejxfUKv,3888,2519,5680,3609,3578,1356,1145,1436,5071,5812,231,1239,143,3893,160,5963,3404,2122,1346,4333
selhWR4x,838,1831,2393,5823,2967,5047,204,636,5148,3555,3725,3402,3589,3338,1611,641,2317,4329,1337,4721
sevZuPXW,5657,5005,1315,2784,622,4453,5620,2355,3140,5150,2697,707,1227,577,4377,3221,1062,3949,995,5583
sey54HpE,2206,1301,5482,2351,2145,924,2228,2472,5482,4423,1945,5234,5986,996,1482,4222,3948,1434,1250,5686
sey9W237,3359,2278,3699,1708,4661,345,4698,1533,4661,5081,4403,3249,1188,808,5519,3349,4066,3027,3607,5641
seymLN8F,3650,3375,107,1186,5410,5126,3343,232,61,1931,1762,3639,4048,3624,635,278,5740,1041,4458,3250
sfVyPq0g,1863,5612,3355,2219,5424,799,3937,5033,1169,1439,2564,5667,2657,5173,5500,5198,1515,5556,1783,5129
sfinDt4b,4332,2365,1468,4553,4575,1410,874,3980,4218,4740,4812,4557,3240,394,1733,168,933,4301,2094,504
sfn7jJi5,5943,168,5895,4057,214,5719,2529,5227,662,622,3677,1335,4152,4488,3872,2917,1098,958,2325,1360
sfrdjy8U,4737,3609,5490,2518,3700,4901,196,3692,3796,3517,1810,1159,1076,5988,1663,3475,680,3840,2743,3415
sftY0Eay,3278,638,3161,5245,463,4653,3714,2853,995,1702,4719,15,2227,150,1542,2457,3193,5129,4785,3301
sfvzcSey,2901,5762,3710,3263,3488,2313,360,5150,2941,3523,14,4862,3236,3398,5786,4314,5174,1453,5238,1441
sgDOmwr0,1047,5273,1531,2460,1994,4051,535,4102,4281,5606,5320,508,5702,843,4709,2062,5797,5544,3875,1137
sge75xYA,2580,4428,5243,4306,2966,971,2192,3066,695,2161,2541,494,1245,4691,2137,2592,2903,5976,3143,5060
sguP5wKk,528,4869,93,4914,239,3260,1041,4217,4567,5341,2461,1466,3382,2722,3402,528,2172,4632,1620,3266
sgyRMAkH,2766,4402,4379,1946,2294,3042,3679,948,5879,3344,3636,3075,4472,3697,3354,3638,568,4424,5729,1351
sh15QETB,4351,1087,2152,5882,1087,2412,2412,4616,3269,5371,5971,4302,3684,3269,4027,4365,2309,2002,4378,3936
shFCO18Q,1738,1733,5025,4054,4996,2797,4301,3256,2590,4786,1086,2241,2555,1694,5419,3098,4679,2000,4718,3482
shtgQzqS,3879,1146,1381,452,1721,939,5221,5180,4549,1473,1896,3236,3100,3137,3317,5477,1721,1813,2954,1129
si8yD04n,2125,2026,1378,373,3216,1851,4460,1851,4992,1644,5036,3104,5539,2014,4556,260,2014,5228,163,948
sj4RpYUe,5642,5896,3269,5971,5282,320,2929,4576,5642,3542,1906,1309,2269,4351,83,430,620,2999,4027,5407
sjI4LQY9,947,1645,1916,4247,682,4459,2293,4649,4914,2100,4187,4986,4480,628,2808,3042,1916,2029,1849,3289
sjJB4lVq,1290,1509,2489,2173,175,4199,4088,5315,5696,1944,5845,2882,4622,1098,5110,1145,3592,5755,1042,5936
sjfMeBu1,43,2508,5435,3615,766,3147,2812,5656,3700,5500,5775,4565,3343,1308,989,3101,3701,2749,5779,2453
sjlhy9rD,1726,5627,1526,3045,4584,1218,3272,445,4653,1542,463,5087,3398,4552,1978,5792,4944,654,172,2395
skpdfET4,4668,5873,3941,477,3518,1649,1517,3719,1598,4668,2603,5625,5029,5029,3919,4122,915,836,5714,2174
slOtkzqH,395,2169,489,2533,272,728,3225,2560,1353,3719,5306,1886,704,4370,5882,700,736,5241,714,700
slTOcYMv,241,2189,2471,3459,2287,3360,4127,689,2189,3889,4267,2522,3833,3134,127,4164,3472,1856,3672,4483
sliULQv4,3447,4248,375,5851,1507,3447,3217,4201,2762,5342,4640,247,1883,1133,5961,4266,4689,4248,5982,3834
slkg53NF,2998,3801,1537,4950,4006,735,1648,4259,761,1857,4214,324,5885,433,3104,5350,3932,513,3864,5546
slo45qXx,820,2156,596,868,3916,1785,5124,925,4918,2042,2878,4013,4838,897,5540,2086,4257,820,2662,637
smaRdYF8,5809,1872,4811,1747,4450,4407,5730,501,180,5545,4160,731,4935,550,2507,1897,921,1897,2226,4308
sn3cyxGX,2069,5162,1504,1793,95,3836,1356,1355,5162,1166,3403,3530,1318,5445,4367,1444,4800,3661,3743,1270
sniZAgHm,3693,67,572,4380,3637,498,4636,2504,673,5658,2286,1997,3293,3501,2103,673,1311,301,3607,4698
snvLBAtX,3799,661,3078,3398,1621,1837,3505,4818,4173,4191,6000,3495,5375,3819,3333,4959,1865,4736,3165,4130
soBR91Wl,2060,2475,339,5071,2597,4858,2793,3237,3496,2029,848,1871,5644,3872,4578,2475,5622,2126,97,5104
sobOQR6z,3140,2784,5005,5657,995,622,5325,4155,3221,2481,1980,963,3708,4393,236,1427,3967,4114,3165,1380
sqCBcHRY,166,3155,1319,2907,1327,5867,1010,3695,1666,719,2498,1166,676,1193,4690,3114,4672,5453,3036,2814
sqJzQ3D2,544,3067,150,4314,5845,4801,2882,3012,1439,5937,1778,3207,1672,2533,5612,2932,2610,1828,1290,840
sqPdb25c,3026,641,951,711,1651,303,1159,5220,4179,2797,2497,4708,5341,4525,3020,3695,5314,5834,5596,5341
sqj5ewW1,1735,826,4157,5265,3039,617,5214,923,1382,4217,532,2221,4973,4799,5943,4113,1717,135,5511,3811
sqwkdPZT,3642,4558,5677,1716,1734,2136,2054,5852,480,3135,5065,3846,3678,1028,2622,5417,5215,1388,1839,2387
sqySPUwV,3703,5099,3707,2018,4436,3309,2836,3624,5102,1666,43,622,5047,4376,5135,4297,3458,4639,4217,1649
srUp7fCV,688,4777,3801,5770,324,1871,5604,5264,2029,4928,558,1709,278,1562,5698,521,4130,181,1903,3354
src9iAqL,3245,1664,2314,4011,2884,4640,2025,3474,4057,5233,3970,4425,4051,1216,5907,3908,3245,2371,3510,5851
sriEBVJS,4119,992,1714,5597,251,1566,1669,4238,5730,1747,3961,1549,4708,1650,472,3217,2409,1824,2045,630
srkBPyH0,3186,600,2027,14,568,4105,4942,3794,330,4442,3113,105,5105,4220,4399,5313,963,5894,5001,971
srqkNx8u,1831,3956,3665,3100,4781,5148,446,3179,5419,3650,4273,1433,1433,838,788,1246,5074,2200,5182,3951
st1LRvP9,2253,1340,5071,1831,5335,923,1126,1680,2253,1854,1565,1337,4658,3189,2122,1298,3070,3665,113,4104
st32Hqyl,5397,476,3047,4134,4447,5701,9,4752,4165,5150,2594,4483,910,1790,260,2803,4429,642,1396,4270
stMfoaG0,3035,5339,4537,886,886,1313,2647,3035,2453,1294,1155,3330,4197,1437,1155,3979,1670,3701,2647,2324
stPLhQx5,2176,2142,2259,4004,4928,4337,5755,5939,1617,5889,3077,336,5197,2142,3220,2597,2814,5834,2194,5812
stQYAPVO,1077,2969,5818,676,3434,3973,1442,5185,1258,2969,2911,287,2384,4487,2938,874,3257,3592,934,2737
stZdr0xE,1005,4504,3215,2845,5057,4488,5255,159,4723,2260,5833,5283,1330,2039,4591,3898,195,2250,891,103
sta24fOS,5127,5741,12,4021,1605,5063,3843,5059,2060,2874,5698,5175,5104,1842,10,2013,3468,2126,3811,2576
stiubHAw,2007,1888,1469,5606,529,3106,1888,3076,3737,5482,3068,1773,4012,4785,4584,1032,4682,3483,1227,5239
su7dc1yx,3323,828,3782,3441,1932,2610,2631,1828,4031,5500,5080,1479,1055,3310,956,3852,974,622,4916,1290
suBQ5vE6,3894,2449,3714,3028,1539,2687,5302,405,1337,788,5656,886,5472,255,1946,5005,1980,2899,4155,461
suOq5Ef1,1763,3260,2172,528,4567,1617,5609,239,5311,2461,1748,4984,2264,2475,3266,3098,4499,1550,5594,131
suXli0pI,2701,3124,1153,3295,1982,1109,3054,2343,3064,5703,913,2951,3037,5480,5611,1353,1407,2701,1353,3934
suogrOTi,4743,1946,1723,5907,5880,2210,397,1108,5375,5005,1471,197,5204,3638,3354,3827,775,62,2251,4539
suxa20jJ,3214,5700,5123,2462,206,639,3413,5751,956,1633,1788,2744,473,5706,3880,5556,3707,5500,264,4155
svKacBhC,2597,1019,5612,1290,4449,1776,1709,150,3363,2610,1082,4128,3528,1629,153,1882,372,3320,888,2214
svdhW9Eu,1783,201,3215,5556,4308,559,3894,5664,1568,3975,799,315,4129,5112,5198,1883,510,184,3679,4056
swbDG9r8,2250,5536,2459,470,2528,5019,1061,5332,5477,1073,4850,4104,829,3347,3347,632,3614,1966,3224,1850
sxPgS25O,3288,315,3777,2407,2737,3566,3485,2657,2491,751,2120,983,857,5821,3816,4347,628,974,5087,1924
sxc0Gpan,5425,904,3677,488,2056,3091,1860,2457,2317,5047,5425,488,5909,3993,1969,3285,1574,1528,2201,3707
syQJhiNg,5898,672,2502,3636,4206,2417,2885,5922,568,4386,3832,2700,4356,2827,1508,57,5617,1293,5562,1747
syfoW1IV,75,1462,1460,1462,2193,4468,171,4574,1545,3965,2822,4139,4199,1161,1161,850,2417,3863,1464,121
sz2Y6e4r,3890,5710,4215,905,5866,645,1036,4923,4965,3802,3316,5373,1650,4345,905,4457,5964,5866,4871,4067
szINZH2M,895,895,4489,1496,5187,1243,5029,1464,2356,5937,2229,3930,1178,915,5989,5925,3115,4028,4997,3812
szXRAD3a,5733,5639,5733,3243,2271,1946,2065,5983,151,108,39,2530,5375,5005,2824,5204,4383,3559,5907,397
szcT8atu,4293,3668,5770,2574,4150,1908,104,2397,3887,3989,217,5562,1086,1058,1641,4140,3602,2590,157,2566
szcqF74Q,79,2878,897,4257,820,2156,611,769,820,176,2640,790,1812,1980,5454,3538,5556,596,5441,1099
t0x3rvoT,3333,1778,2266,2564,735,3528,819,5052,2517,5976,3320,4777,807,995,153,2975,371,2610,494,772
t0xueJUi,400,2724,649,2213,4435,5052,2065,4704,46,3014,23,2830,2724,2634,5008,2694,910,899,2413,3324
t1erJNRM,3362,3565,4771,1657,5972,3072,4771,284,553,484,578,5483,286,4932,5512,3343,3458,4289,3160,3461
t1vmDYC2,420,4338,532,3063,4767,1735,782,4649,3240,3503,1769,900,180,1549,5024,1513,1768,5956,1827,686
t2qdZIsM,100,4738,3952,3861,5044,3861,479,1054,147,2686,790,1661,112,4647,1919,3473,1554,5877,479,610
t3Fa5bQr,1614,3179,1511,1417,5756,3351,2547,2188,1886,5140,1671,4015,2650,1511,3201,2547,5968,3650,3955,643
t3FsK7Qk,3927,2180,5459,371,60,4794,2943,330,2046,2856,3708,4651,3412,4769,3655,2329,1859,4471,1923,5849
t3Mxigrw,5944,3131,2439,4838,227,25,596,1829,3699,3460,4237,1053,611,3500,758,897,141,2892,5226,1530
t3jPKWQe,4150,3014,1350,5461,1229,1322,2694,2065,4580,1532,4944,3760,4480,3643,945,4568,3446,3958,2634,4467
t4ZIozH3,1605,1065,3190,5445,3385,99,3811,3843,2549,1842,287,1321,5375,4578,3277,3602,5255,2984,862,4846
t4hJdGxF,3501,4411,4738,3126,100,3363,1497,3584,5572,3126,2543,4617,404,4385,631,1501,3861,3666,299,1554
t4yjW0sw,2529,2529,1614,76,1115,4016,4774,5909,5425,1969,2360,5674,5140,1127,4494,3611,2007,5674,5667,4692
t50J2cre,2256,1953,3596,4379,693,3552,2945,4777,3719,2340,1942,268,2839,3052,2060,2599,4518,4465,2022,4943
t5zwopLf,2050,5437,3440,4988,1418,2304,645,5165,4907,5165,1134,4383,289,5416,5316,2685,5375,5655,2046,3684
t6T8QCJl,4015,3955,2462,76,5394,749,2654,4751,5674,1238,4792,5079,4015,5664,304,5604,5674,754,1115,5394
t6cQGMvo,5404,1250,5881,5404,5022,462,2075,4137,2261,1921,4118,5704,4624,3446,5636,998,545,225,3611,545
t6rfvIzU,3743,422,2315,3263,3743,1444,4014,4072,621,5957,2372,907,5162,5248,2759,2280,1824,1356,824,5613
t72Ym4qk,3559,5348,5663,3968,1946,1553,5523,1424,1612,5729,4642,1357,1229,1275,3042,327,3124,5440,467,2765
t784BdUm,5719,1426,3561,3161,1570,4436,4529,5097,1070,3375,5538,5933,5903,5288,1685,2096,5330,784,5370,1922
t7AGkzZN,1929,5249,5682,5682,1765,2690,2284,2027,4769,3676,3978,1223,2707,524,2382,2587,1418,1791,1403,1146
t7APpnTz,4384,2882,5854,2580,5692,5979,286,4371,5199,3910,578,5365,4152,4801,4020,4434,3972,193,3891,652
t7NYfkAQ,742,4846,1595,676,4641,5770,5453,213,3679,1993,1786,1694,212,4679,2036,5986,4069,4128,2524,1503
t7VkG1xo,2520,3067,1680,5170,255,5490,735,3714,1337,5085,5946,309,4019,1348,2239,652,1727,2608,811,4131
t7mG1d3i,4009,3178,1032,5239,2379,1784,5239,1833,1822,4664,1469,400,4138,529,4584,3818,665,3346,2609,4945
t8R6CNqG,4091,2820,1077,4140,659,3851,3772,4362,4592,288,265,856,4640,5875,718,1322,5348,723,5627,4421
t9MzIloi,2983,1252,2347,5552,5616,3196,2496,3044,5993,3322,286,4582,667,3901,2619,201,1317,1365,4199,2485
tA3JRLxQ,1916,2699,947,1916,493,5380,5380,1645,5842,5440,1687,4184,2562,4986,3275,466,1226,3184,2035,3289
tADhgMrw,3559,3908,4246,2380,472,73,5880,3275,5880,457,1706,4640,2371,3426,4852,775,3632,4743,2210,1531
tAMovgxe,5403,3483,3935,4120,4353,1428,3483,791,5461,2167,5184,1130,5827,5384,4673,4005,4538,1634,5610,5722
tAWOanjN,3498,1116,5752,5737,5678,3323,817,2440,2238,5980,5969,1792,4939,5007,271,553,5450,3203,817,1129
tAY2xKc9,4728,186,1616,3080,950,4217,4911,1818,3749,1818,892,5848,3763,1148,3959,4507,3039,2427,5619,471
tBTNMZsa,3370,866,5211,4527,5890,3530,239,3352,3402,1027,1687,440,1783,3422,5137,528,5062,5609,3415,420
tBd2ku7s,2788,2788,5625,5029,537,4170,3900,4216,5100,3910,5699,2445,1101,2270,3719,1912,5251,1178,5608,1156
tBs3SDyx,3093,4707,3236,3387,5243,3945,5744,5945,4759,5477,3274,1640,3334,5313,2623,4036,1278,702,5001,5051
tCZjLNTx,5965,2610,5566,1619,3723,3640,5026,5057,2465,5264,3843,5612,278,2882,150,3080,3177,1629,1319,1287
tCv2xWoL,5970,4721,4166,4609,2179,4035,2122,2557,5220,3589,4667,3634,4289,5850,1665,180,160,3020,64,2774
tDRPbuc9,3212,3588,4110,5992,5467,5278,5910,3249,4066,3797,1018,299,948,438,4410,3511,2110,790,1841,1821
tDYk0s2I,1137,1994,4314,3541,535,1670,5407,3276,903,654,1383,3613,2372,2040,5273,3512,878,1833,2159,4805
tDoZjkNb,4143,4143,4526,3104,4556,197,3733,5319,1554,5005,2915,3238,1980,1241,1265,3573,2368,3473,790,4526
tEYGFjqX,3771,5541,4789,5500,456,4331,1340,2330,1169,1329,4021,3714,1982,1333,3634,5102,3714,674,3125,1155
tEf30FYV,711,2969,3981,1977,5922,5818,1897,5948,4921,1958,824,5464,5024,3206,2590,5022,3015,5287,745,2748
tEfmOLvU,4918,3226,1785,3174,392,3654,392,2429,2878,3797,1204,3001,790,4110,5386,2042,5069,820,2662,868
tFGSkejs,5550,3438,179,5076,4365,5133,4009,4558,4359,3364,842,2959,5794,4316,3891,221,454,3269,4262,2258
tFI9JvzK,4155,3771,3413,4658,540,4747,264,4721,4721,2552,3526,412,3158,5732,107,829,5466,2744,2179,2266
tFrhxpOS,1880,5859,4763,5876,907,4229,1494,3103,503,1386,4676,3104,3769,3769,2620,2620,2026,1386,995,3405
tGDyAsoL,825,1327,2790,854,1845,4225,4225,2791,1627,3426,377,1579,4846,5770,3484,3474,2380,4539,1786,2890
tGFK7p5b,2367,4511,5375,3264,1108,1562,2092,46,5261,4402,2436,1226,4951,901,1658,2065,2830,5770,564,1567
tGIg4PzL,4970,150,3036,3398,999,3534,5059,767,1416,4218,646,1629,5264,3177,493,3668,4950,3723,1314,5375
tH1Zqwy6,1747,2759,4217,4152,3077,1550,3241,5026,5376,1629,1669,2882,2580,3561,990,1466,5357,3785,3309,4081
tHGZJQC7,791,650,200,4612,476,2313,5856,4453,4673,5397,2482,1067,2789,1116,2216,5722,1799,254,5729,4132
tIOpRyVh,4015,232,4015,2967,3156,2421,76,2687,1439,2529,5620,4751,130,4601,761,4792,3301,5674,2360,4182
tIPjnqQr,1574,3368,4806,3940,4067,3314,4454,2469,3314,1586,4457,5298,4795,5710,1443,5710,2143,1422,60,3479
tJ5Kpe7T,2564,4157,3223,5264,646,3723,807,2266,3661,2130,4449,2259,371,2610,3528,2757,1050,1903,2845,153
tJ64QsUy,4486,675,1201,5955,4654,5471,4570,3862,1913,4197,1673,3784,1582,1434,514,4555,476,2820,155,1673
tJYQn95S,1712,1946,2483,397,1357,2721,1471,2793,3827,2086,4905,2785,466,4375,2341,3148,1612,466,577,1723
tJeISFoY,5837,2825,4265,4418,5161,5996,4110,4839,1323,1411,1701,5829,1018,2389,726,3249,100,306,1841,5877
tJoQsKbx,3291,671,2092,4664,23,3264,4511,3291,3011,321,23,4402,4808,2830,936,3324,3175,3428,400,2694
tJxan86w,4614,201,3330,4930,5411,253,5723,5856,1219,4152,3017,1284,759,624,2357,3288,5516,4330,5819,940
tK59IRDJ,166,2735,1738,3946,4337,132,1944,2598,5464,4315,5690,3206,1266,5038,4786,367,2517,4034,676,322
tKLVlgM8,4839,278,5161,4974,3203,5948,4176,1459,1186,1709,1701,5888,1776,3137,1376,4110,948,3454,3744,558
tKO9RvgN,1631,3916,769,995,610,4454,79,3734,1574,5437,5518,2755,2070,289,7,1012,613,2988,3734,1776
tL9KSxVi,2514,2414,1990,2356,664,3459,5820,622,2058,241,1361,2572,1553,5005,4964,1856,1217,4349,228,2052
tM1fuAZC,2739,5197,148,93,4914,4446,4798,774,5957,866,1324,4529,333,5984,5959,5988,4098,2722,2122,1570
tNqMezLx,5838,1901,5255,3253,3081,2020,287,180,4065,3253,2555,2852,3157,2671,3385,5730,5025,2260,5003,3730
tO4B8LlC,3113,3333,4399,1146,5459,3186,371,359,3769,4173,5994,2707,4105,2266,3333,3113,4942,772,2297,3799
tOCbzVEf,1305,3368,3031,1305,2233,4433,2178,5549,3405,3505,4547,5125,276,1831,3959,2620,140,1586,3381,348
tOPJ08Uk,484,3943,2889,2118,1339,4701,2854,2134,3968,139,2854,4841,912,4780,3184,4765,2443,323,5023,2887
tOgAxTLV,526,1212,1553,2367,1640,4164,2572,5671,5579,1942,4893,4267,747,3809,1033,1172,1655,2424,4551,4356
tOjHiVu7,3376,792,4053,3534,2147,5871,5162,2580,2597,2911,990,5905,5890,2207,1504,1550,4097,202,1076,5265
tOmRubU3,343,387,2098,20,960,934,1313,5720,2160,1069,2128,1266,3990,2522,4333,4339,5363,3888,5693,5543
tOpDRF12,5241,5241,783,2474,3161,3540,2579,5120,2347,704,203,2503,539,4156,2203,1290,2310,3455,1886,5129
tP0R73pn,5914,1153,1917,4018,2109,1978,2577,2481,5480,1390,4361,4018,4060,3295,4393,2709,4715,5325,5371,1415
tP82VIoR,5175,4557,2142,5889,4598,5026,4909,3560,4069,3292,2580,2792,1584,2117,1993,2525,2087,4591,503,1885
tPhkGu3Q,2321,3061,5354,2998,5005,735,4100,3633,2734,3065,306,948,4424,3124,1603,931,3584,3104,5278,995
tQ8xq521,5053,3243,3243,4128,753,2626,3868,1658,5729,753,5770,1773,4485,5579,170,1871,288,3340,4679,2174
tR2zb4aE,4739,3232,5459,661,4549,3368,2804,4413,1853,1050,341,18,3327,4547,5987,4894,4471,216,4651,3333
tR8ShaFd,3392,5872,570,1709,2390,4934,5872,4074,3392,570,3316,5015,2322,3787,3927,2514,5186,2631,5724,2898
tRj97qoF,1495,631,889,5470,3544,1001,67,1191,5685,5319,2370,2102,4110,301,4569,1782,4983,4960,877,4410
tS2L9Bh4,3018,463,638,372,5612,1169,150,1629,5693,15,5419,3398,5998,2093,1702,2268,1726,2941,4216,1259
tSdPauFo,4066,1191,2321,5005,3693,3666,100,3221,948,1857,2477,4698,4644,438,1533,877,3320,4110,735,1475
tSvuD48Q,2474,714,1002,4312,1705,5524,5606,3586,5401,5346,2056,4221,4788,4822,4854,405,5517,5749,2443,76
tTKe1JZQ,3542,650,4312,3542,83,2661,5075,2420,4616,1056,4230,4576,4822,320,2888,3784,2540,5808,4616,714
tTXpaRBz,5375,4988,2251,1946,3221,5005,3104,735,151,622,2386,4936,5369,1980,3551,176,3247,577,1942,4130
tUPWDgT2,5763,2817,724,5152,4610,2395,5949,1134,4303,3068,645,5982,4743,3638,5375,4383,5655,3559,4892,4129
tUgqAPh7,4495,3165,554,1418,371,1791,3940,2284,2587,2382,5682,2587,2046,5828,407,4769,1334,4851,4544,5416
tVpruva0,5165,2605,1752,1194,2050,233,5058,4651,1431,1260,5949,4835,5165,2331,5149,1431,1072,3684,16,2355
tWG1wDUo,4375,5034,2698,237,5210,5604,3840,48,2752,2508,1671,2893,326,4240,5624,3496,2529,4993,1783,1257
tX9Rynb0,1462,2362,3333,5292,5462,5459,5894,2713,939,1608,4007,5067,2297,5105,18,1460,4913,5744,2002,4629
tXD8nyWN,3556,5541,5677,264,290,2116,5500,3714,3955,5023,3771,4643,5119,2351,1854,2495,986,4765,1539,5660
tXHJ64nC,640,5932,4568,640,4440,5590,432,432,631,1176,2108,5590,338,4411,2975,495,4503,1363,2151,3104
tXLxO7hE,5518,4152,4380,853,4647,1119,790,4522,4380,5519,3607,112,100,868,67,5772,5877,292,2242,4617
tY1SpLuP,4846,5311,99,124,2893,1863,3277,2060,3954,3957,849,5059,2178,2475,5062,4684,2725,2029,896,5740
tY7HQq3C,3275,674,3559,1169,3759,4633,5220,5612,628,5775,1824,888,5644,1946,2882,5663,1169,3816,4184,4684
tYDMFw6g,3159,236,995,679,5931,761,4659,1776,5407,3221,4047,4062,5369,1459,2587,278,4936,3247,2610,577
tYNW1lcn,5968,2650,1417,2643,1384,1850,1875,3706,42,4021,2978,483,1095,5288,3853,2106,1966,3373,462,2328
tYpbwk4S,1802,5437,5058,5489,3830,3165,1968,1882,2583,3830,1598,1334,233,2930,4668,4369,4724,1896,4933,4130
tZE5q6jm,671,2567,2678,321,2023,4749,2830,2879,2204,1928,1928,5889,873,1226,4084,2830,3264,5261,901,1440
tZKw7hiz,3161,2518,2520,1466,2451,4690,1866,2117,4699,2301,1616,5170,3563,252,513,1162,5341,5115,3692,5867
tZPIqMsl,2755,4507,5571,3302,5284,3523,3055,3056,4072,5240,713,3219,2444,2073,1494,3658,5330,1163,1483,4783
tZQNTnaX,2745,2662,5805,2745,2042,2878,3325,6,5124,4927,4732,257,5081,1099,1804,820,5032,2662,5124,441
ta70dIev,1127,2722,3241,3296,148,2407,2958,757,1743,2983,2797,2505,3257,410,2315,3847,4820,628,5941,2660
taf98ld6,4396,2089,5528,1435,5561,5628,2164,4350,1725,4328,5918,5327,5784,5417,3014,3104,4730,3604,1716,2486
taru3AiL,2949,5323,2718,2923,3169,3562,4418,5996,2718,227,3914,5685,3544,3349,2121,3409,3544,3060,5518,4265
tazQUNKH,622,3810,1122,5552,4507,4129,5906,578,2016,762,3820,5580,643,3421,5159,4102,286,4221,4387,5836
tb18dxZL,1172,3713,2778,5675,412,3438,3227,5744,4060,2716,2763,2945,5343,3364,2481,3719,2229,5229,3418,2157
tbhQLdiK,5261,377,901,3426,2524,2909,854,4603,2751,3674,3014,5055,5510,2634,3270,4603,2012,1716,2395,3474
tbn8eAFw,777,81,698,5485,1216,1320,3139,1725,2909,5528,4011,4866,2486,4603,3141,4231,5561,1039,4813,5628
tc6KDL3i,3400,1604,853,4522,5171,4462,5996,1841,238,5497,292,868,5915,4380,438,3271,3558,1064,2028,1626
td4ubMvG,5964,2796,2308,3171,3314,5489,4989,5002,5969,2796,2469,2632,4871,905,5015,3788,1765,5710,1798,3927
tdmjvalx,1889,5114,1018,853,4522,2285,2949,1119,19,2923,2477,3920,4587,3293,2525,5208,5171,4753,5013,5157
te1Ufw2E,5948,948,2266,1360,1946,4386,197,684,2321,735,1572,5005,577,288,1408,1653,2283,4839,931,4163
te2LWUsR,5971,5282,4111,3936,5971,5075,5884,2095,4854,5075,5653,1548,69,5653,83,1519,1905,4881,5742,4359
teS5WgTH,3215,4475,4705,2954,1183,2013,3094,3773,5293,5255,5833,5182,1689,815,5175,2013,4888,3898,4472,2005
tenNL9jD,3931,2387,2622,3844,2118,1730,1716,1301,2556,2919,2104,4841,2765,975,2118,1839,1490,5172,1028,912
tes8XT3g,5511,1712,5344,124,2303,3025,3943,947,466,3289,1916,5958,4375,4767,4543,1916,3759,1996,5396,1612
tgXkN03L,5275,389,5042,1887,2327,3470,4563,1138,3347,4022,5051,5107,5334,4893,1962,3939,4344,4707,2623,1587
tgY1qX8E,2192,2139,5153,5264,4599,2843,4203,4497,270,3075,518,3321,3552,260,5231,4518,4518,4379,4887,2593
tgZ6MaVA,5041,1762,1005,352,4856,2136,5007,278,2587,3850,4639,113,186,788,1186,3551,3857,107,5456,1590
tgZFjbBp,5974,5949,1716,2486,2395,5949,4321,3874,172,1283,457,5606,843,4286,4613,843,3154,2395,2817,1873
thARvKVn,4524,3232,109,1282,2623,5360,1031,2639,2417,5136,171,1088,5190,5791,3333,122,4707,1777,3016,2536
thYTC0EU,3713,1296,5914,3853,4847,915,2274,1917,1172,4847,3052,3522,3528,4877,4668,5067,963,2109,1882,4275
thaYv235,550,2419,3278,2449,3382,4335,5435,3714,4423,1990,1155,1927,5413,15,5779,463,766,266,1251,1629
