videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
qgFuv0Ld,1418,2395,108,5202,5178,1186,2352,4742,4129,4519,1358,457,5985,5842,4610,398,5733,1948,4092,4383
qgiprY1C,1148,5809,3774,1605,500,5072,1778,3690,12,652,5174,2958,4252,3777,1990,1324,2585,4718,5781,5769
qgk2fPRB,2773,800,1882,4947,214,2608,559,172,4963,3498,3646,1771,4708,3954,3112,159,525,3867,1871,2875
qgkLyShf,5279,1004,5873,3363,3488,3095,731,3987,3143,3976,5681,3318,5064,2974,1944,1211,207,2541,2248,5683
qglLUOwo,5468,1097,4204,3189,1047,935,1739,1355,711,5445,4892,1124,265,878,3536,1009,5626,4980,870,3685
qh1NxIO5,1387,78,2953,1343,4408,1282,1240,4145,2843,5741,1057,2097,5223,3823,109,4477,2005,590,5735,3041
qhCjAFVt,538,2951,2632,3512,2234,3204,4822,1290,2866,2651,1406,120,1439,1594,1220,783,771,5395,4998,496
qhtjXVyw,3264,3716,584,4036,87,1132,5207,4675,3360,3941,1135,1132,3932,2023,3548,2830,976,3690,584,3491
qi62chxG,4982,4383,1595,694,5871,5287,128,4845,5033,2401,1620,4773,5527,1535,983,333,5426,614,2735,4761
qiaLJZ92,1128,400,5636,2965,4150,1564,2281,5697,3907,5461,5009,4039,2159,3876,894,3278,2866,3182,329,1332
qiu3G4sH,886,4217,891,3196,5921,803,3101,3749,4692,5034,3933,1862,5941,2546,5210,5968,4388,5405,2053,93
qjdJLSkK,3907,5564,5873,1780,5544,4203,4689,5747,4232,1566,3677,550,1174,3398,2861,1869,2719,2003,350,4397
qjw3Na9G,3410,5776,5174,2331,2707,2331,4397,5196,5769,4299,3398,5933,4414,4630,4340,1927,5277,3085,2418,3930
qkoriWLs,350,1431,1823,5710,910,5015,2046,2651,5857,4636,3716,2758,3239,4907,2697,16,5253,1787,9,2394
qkxVyDlU,499,4848,2451,5344,999,2142,2437,196,3378,2032,460,93,5362,2053,5382,4217,923,1251,5942,3746
qltvCSgh,852,550,3672,288,4590,747,310,3334,3668,3448,864,5758,4260,4102,1150,2112,1447,5305,470,1240
qlwJQFrA,5134,5753,1453,1966,2820,2337,1434,4195,5975,1224,3317,5536,5398,3645,4379,5369,1396,3522,1677,5041
qmL6dXgF,2355,638,2866,214,1130,4043,679,1102,2632,3626,3830,3479,761,2608,1719,3479,4135,3762,3204,4947
qmRv0TWP,5317,4518,4379,5353,2192,5477,5086,270,255,122,1278,1622,5187,5223,3853,138,270,1767,4763,2258
qnK3lUON,1742,4528,1654,27,4021,135,213,1228,2319,1466,2175,3256,3241,64,4311,231,5027,420,456,327
qnj9FY3d,550,1249,811,759,2158,3942,2206,2502,806,2312,1555,1366,1713,2216,495,1911,2802,5690,3452,2380
qnpUVJN9,3355,4995,901,750,609,823,1485,1419,4700,3498,4470,3129,483,165,4029,3955,1020,2246,638,3512
qnvUtpXY,4300,5248,1355,4980,1410,2665,1097,144,3536,411,711,5300,1167,106,782,1009,4245,1124,2122,443
qo3StY9v,479,2727,2462,1074,1501,3920,2662,1014,1782,1521,3213,3046,3928,790,4617,2157,5595,2645,4058,3359
qoetp3VX,2731,4679,974,2409,4740,4056,2226,3453,4585,199,5447,1807,3168,501,3737,5895,144,5515,5464,997
qow67z4U,2042,4257,2878,3226,3432,967,1188,1639,2048,1812,1200,4890,3699,4251,5454,3947,229,257,2278,5805
qpO2YMH5,30,434,5432,960,473,2916,2695,2000,5104,4402,5331,5120,231,1805,193,5499,3825,3485,3665,1742
qpjEd3YW,4157,277,3695,2893,5024,1324,5781,471,1209,3077,4395,3891,1450,5759,674,4693,4459,3774,2894,5163
qr4WnLQg,5027,456,4160,725,5499,2172,3114,1654,410,817,1602,2100,3450,3252,1980,1842,1742,1399,5432,507
qrbhJgye,3766,3512,209,2602,3166,1813,3429,3732,5681,2585,5923,5279,2406,3000,4639,5840,549,1003,5745,606
qsTBEuwl,3523,3732,2609,2088,5980,3930,5645,823,1990,3950,4770,864,2609,36,1159,1148,5064,5342,3058,1801
qsbfLlkp,258,5412,5242,3761,4007,270,3016,1837,518,4997,5894,2676,4926,3497,4100,5898,5717,1896,1933,105
qslXrxNg,1288,355,1177,32,2307,1119,3781,3169,3620,798,434,4647,280,546,1165,2285,1821,4762,1544,292
qstNb9Mf,70,1155,1157,549,4963,4658,2449,4693,456,3905,4820,2740,5435,3278,356,435,3378,2534,5862,5567
qtImcZd5,3395,3207,2951,4099,2234,1220,1575,2413,4270,4854,1483,1439,4550,526,120,3085,662,4548,1591,714
qtJ3V458,4145,4726,78,2879,1387,5696,1652,4115,1143,1282,1343,4942,263,3690,4691,272,4356,2691,135,3347
qtPi9d7j,1022,5851,2900,854,2545,4857,1864,2012,854,2162,936,1930,5485,5561,2338,3767,5054,165,882,1981
qtSzOo9u,4942,2639,661,3495,4591,233,3690,1936,371,2822,1721,5029,1003,4736,1412,5976,776,150,3353,4635
qtobJp9V,1719,4751,559,4947,1102,800,754,638,2671,1882,3867,2481,906,761,1130,2773,5036,2564,2749,799
qtwjUxde,4936,2872,1410,573,2298,1189,2685,1688,5534,115,1572,4642,215,674,2875,1380,4727,2659,2020,529
quENL4lB,3479,840,159,2608,5893,1882,544,3626,4299,3813,3351,1241,1130,4047,4879,834,214,638,3611,1548
qvOp8YTA,1097,504,745,1713,3935,4104,1579,5065,3536,4317,1899,3267,4204,3935,5096,4982,5819,3665,4300,3098
qvRkuBmU,3152,376,5156,5567,5906,5677,3339,2180,5326,2575,2937,3074,234,3740,4639,2947,4331,5783,3074,5635
qvYDnzOC,3534,2551,4725,4387,4252,4937,4565,997,685,1927,4591,964,1157,3092,5645,3384,168,2914,3311,2137
qvhUKLHP,5265,5117,5795,1037,1850,1417,5415,739,2397,1067,2315,5855,2031,2641,1605,717,3923,3490,5719,3939
qwDA3mgi,249,2625,3118,4449,4335,3067,3487,2680,3651,5865,2881,1776,333,2419,5858,4632,5765,5871,4212,36
qwNYFLQd,1371,4039,1149,3924,400,4307,4039,1404,3599,3873,4230,3483,545,4001,4866,4396,2460,2888,2421,2364
qwNobPrk,3453,5941,219,4297,3701,5099,1437,5314,2894,703,4833,4106,4693,1614,703,5094,4232,208,196,4641
qwWXbsHA,1750,4835,4801,108,5417,105,3152,3881,4350,394,5159,1358,5327,4457,3998,5525,524,5866,4129,4568
qx8ItLo1,2127,4347,2942,938,917,1516,1025,3714,3969,4615,2519,3969,647,3985,5465,2241,388,2770,4956,1413
qxEFyYCc,4550,4351,3395,5075,342,4003,5742,5583,5882,5075,4877,5971,5394,2446,5321,5882,2626,179,1548,4223
qxEbQzY1,716,850,4381,4245,2369,3319,512,5952,743,3955,1365,4445,5838,1965,774,2282,1073,4993,5166,607
qxnGWhO8,5782,233,1598,2239,1704,1621,5919,1412,3186,3115,1679,1968,4717,2536,946,216,4477,121,1050,1721
qy18OgAx,572,2285,2635,2186,3582,4637,4385,3293,2286,5911,4634,1184,2305,1184,3417,3284,1997,3399,2286,112
qy26m4k1,5247,550,2051,1928,12,5923,1769,1656,2974,3737,5627,1006,5670,639,1347,5737,4620,5499,4347,5927
qyGBF9Js,5498,3766,5814,3825,2819,1698,1870,1602,3769,3387,823,2144,4515,1412,5169,988,4347,5222,4863,5623
qyfOVsKt,5657,1585,3522,2309,1473,3898,3713,452,1662,150,4997,4597,575,3522,1296,963,4533,5183,1886,4950
qyfaRDSt,1551,2914,1992,4103,2644,3127,765,2853,1659,1100,4770,1551,5056,2608,4107,5287,4666,3188,4075,1669
qzEvcwrg,456,4531,4085,3714,2797,1656,1872,2319,5181,3098,4109,5567,1155,1489,4029,1656,3608,4641,4963,5435
qzTYKHNp,3342,1554,5408,1755,3745,4526,4619,4348,3473,4637,4526,2635,3199,112,2330,1326,5032,4418,4064,112
qzkFLapd,3810,5616,3884,5825,857,2495,102,5809,3816,4376,3670,3045,5483,814,549,5080,5121,1516,5516,1830
qzveFWaD,1489,5991,2491,196,5314,4963,2722,2815,252,676,2649,715,3659,5520,1918,4772,2570,4054,5795,1117
r0AxFM47,2201,1975,3929,5623,4529,5181,652,4564,4029,4109,759,272,219,4917,2480,5423,3363,2040,5072,1375
r1FuEhxD,5,4973,1620,959,1901,5,5248,3411,4737,4982,1027,5890,4606,3759,5331,2797,984,929,5543,2498
r1aUMScm,5110,884,5433,5119,468,180,4949,1769,884,3256,2502,2089,4820,4683,4617,5083,3845,281,422,231
r1gZe3ia,2790,5096,314,1543,514,2523,2089,5885,314,4039,1039,2894,2523,1498,1660,1543,5008,5320,4706,4857
r1igWOqU,1940,563,1714,4810,1084,2853,3299,3136,1551,5602,1157,2544,643,2348,2857,484,3430,2193,2539,4884
r2IRcZe7,4620,2420,315,5584,3513,5943,3410,3752,4328,5417,394,504,3011,4590,2890,5061,2613,4546,1954,5148
r2Yl9ewx,3267,5224,4356,212,5561,863,2313,1667,2694,933,2151,2043,3514,5426,3674,4206,4421,916,4857,2014
r2cdEv4L,483,2202,2675,864,1204,5980,4995,3327,645,750,2987,3015,4076,3668,4299,5824,4492,4778,450,1978
r2louOQX,4018,3866,1989,729,2472,309,4262,2482,2891,2474,583,1250,5112,4748,4748,4339,3355,2891,1144,4371
r2ycWLhG,5930,2471,2542,4827,3627,2801,4373,127,2189,490,5440,3833,1361,4349,2829,4887,1024,5926,4961,1217
r2zchKAJ,379,1643,4878,1746,1894,3339,379,3678,2653,4765,5495,4154,4558,1923,4613,3846,2414,3319,200,80
r34q8mxM,5568,4084,2634,763,467,5584,4126,1022,1388,2524,720,3712,2442,779,115,1283,2314,4146,2692,5485
r3JuybOz,323,5132,2814,2084,4387,4725,2602,4813,2113,3187,3844,1714,4218,2671,5345,1313,3776,2250,5003,237
r3PFkIHC,1440,5926,881,4613,4636,3995,5338,330,4790,5055,185,321,3663,5607,4511,2244,3264,3995,1624,2023
r3qJXYKf,1210,2064,5562,4099,2526,3730,184,5271,4632,4491,2282,512,172,4093,1538,5680,5322,5509,4108,214
r3w1T0Ka,2666,3584,1079,2429,5977,2867,2442,1218,3432,4237,1225,5767,2468,25,2980,1286,2806,5046,5124,2806
r4jcPCEt,4029,4452,2330,3208,36,4946,4133,1290,4787,3058,600,4532,2456,4049,2597,974,4335,383,3266,1171
r59gXV7W,1894,2959,5429,5278,3348,5849,4235,3236,2322,3968,3965,3213,4500,4739,1460,1279,1175,1182,5540,1905
r5j2z63e,4529,2201,196,5181,3774,5759,2976,1699,1975,3695,1437,5942,2040,757,2743,5941,3363,1375,4368,4268
r6gem9CL,5961,111,5559,3120,2038,2685,1440,5584,4317,3462,5479,764,1383,3184,622,987,215,881,3410,5943
r6zqIlZS,3089,5883,5459,610,2169,289,1521,3213,179,1213,2595,2218,857,69,2727,4328,4361,3013,2118,2235
r74EvQB0,5091,4020,5747,32,5560,4998,537,1452,836,4938,164,2174,2996,5835,2603,3856,3548,87,2615,2706
r7b8mR0J,378,2323,1719,1823,3355,371,609,383,131,165,4113,99,3236,1820,2130,4427,1041,1435,638,3950
r8OIMniz,4531,4641,2912,4498,1668,4921,2306,1656,5984,4775,4973,5324,4977,1588,3230,3098,2507,27,1324,5800
r8PUBeg9,3075,5060,1704,748,3341,4711,268,10,3425,4477,2229,1885,5334,2082,1088,5477,4115,1438,2192,4953
r8RV6lSc,2266,2564,99,1783,2725,3563,3813,1369,3190,3379,983,1510,1977,5361,3611,906,2378,411,4113,4402
r8upUa4T,2598,1386,1576,5313,895,3636,389,5347,1728,816,869,321,4880,2580,898,4551,3150,4688,4548,4373
r8zNkvl5,1066,2441,3999,566,2766,3883,2043,3210,2435,2300,5946,5723,1258,5860,1724,4206,607,2682,5819,5833
r90zVD7l,705,672,836,1351,4035,2841,4907,2847,4836,4717,3984,2489,2112,5253,233,969,318,2861,2574,2847
r9HhqaA1,298,1069,4812,4679,5154,1348,1318,135,3903,231,3354,2665,4375,5396,4918,3838,4980,970,5065,2122
r9K4plNj,917,118,1738,2813,2105,388,1047,1413,1710,4729,1485,2194,443,1944,2926,5871,1168,2456,1877,1619
r9KUoeVl,3195,1554,4569,4621,5877,4411,5685,3605,1851,3417,1884,5661,4017,1556,5013,5773,1593,5518,4348,2842
r9aU0WVm,3733,1603,1934,5356,3597,5467,2168,1478,3500,4738,3226,2156,4233,5172,4243,163,5460,163,1804,611
rAPR2lLv,645,371,5840,4787,4436,901,3523,2141,1159,5901,1801,2871,4043,1880,3112,3415,4749,4946,3039,5175
rAgRI61x,3098,4743,165,5499,1107,3942,5604,4909,378,3220,2456,3950,5340,2902,5086,5342,4805,823,5921,5770
rBnUxoN5,2842,868,4902,5497,4117,4348,4029,4017,3221,406,66,2972,3947,2330,2389,2842,1851,3010,2130,2597
rBzR06Kw,5985,2765,2190,3722,1231,5155,3169,969,5271,4765,4559,3606,1265,5460,3897,2802,5188,567,4670,921
rC2uBTOd,849,1117,2600,1065,3496,1550,204,1687,4295,1356,4021,1617,5062,3191,774,5755,4297,5592,2907,322
rC5vWS4o,1,1839,5523,5256,2818,947,816,4727,1380,2055,5944,1503,466,5552,128,3155,1900,2790,2298,2865
rC7sB6aK,4641,3306,5496,1807,104,5194,5215,906,2799,5330,717,674,5035,4008,842,1224,5792,4350,5726,3743
rCGYKBEu,4091,3951,1689,1150,1347,5627,4475,5752,5145,2747,4140,3362,4677,5931,1120,4800,5818,1324,64,1006
rDHmS1fY,1791,1791,696,1904,5782,5994,4399,399,1223,1080,4769,4865,1545,4651,3480,4596,5373,1401,4809,705
rDTKmhBu,1738,4641,4918,2473,4525,5936,2960,1685,5917,2907,2325,4641,5302,5594,1245,1786,3230,662,835,3026
rDjwdyLK,4096,4558,1905,1452,4437,3846,4613,1594,3137,1190,4951,5742,5143,4278,5067,5392,2829,2578,3333,971
rDk8TKjL,1473,2809,3672,1512,473,2013,1179,859,2459,4229,2776,939,2966,5127,5136,5646,3826,2060,4016,4697
rDo3m8Xe,5942,3098,5192,647,5021,3695,1572,2831,1694,5096,5826,2380,4337,2131,960,3608,1319,422,4149,5720
rEC0HeSz,3897,107,3375,1222,2483,5858,2223,4730,485,5271,5125,5469,1524,5397,1980,5428,2466,4765,5500,4480
rEW3NwMY,5408,2070,5595,871,4256,2632,3830,4135,2951,232,1192,3512,1937,4619,3955,3498,4507,1524,2796,643
rEn9vjig,2410,3690,75,5791,3387,3232,2398,2906,3163,5373,1055,2178,3041,670,4627,5013,3,382,4714,5546
rF53KMgB,1547,3670,1632,1573,3310,664,290,2329,5416,1911,1048,4655,3184,110,5065,5437,2631,971,215,5750
rFfUxZXo,2592,1084,1262,950,2874,1344,1494,2705,36,2298,2549,5566,864,5848,5097,599,2444,1570,4740,403
rFjuN28v,5217,5944,4642,5796,3354,811,2158,2020,5035,2153,2938,3267,1917,1256,2548,3242,1254,3910,325,3418
rFkYeObp,3707,2155,4560,2832,4658,2546,4276,3703,3865,2654,354,3127,3147,799,3343,1354,5126,1720,5260,4334
rG7dV8T9,2329,3788,3653,3326,2796,1452,1813,55,5199,5580,4123,1192,1631,4724,3830,2018,3339,696,3497,1633
rGc0tOLA,4252,3803,4274,2625,2432,1082,2284,823,999,4588,4402,334,2997,5027,287,1093,3099,592,725,3119
rGdAh2XT,1874,3166,502,1787,1470,553,830,4278,793,1823,1133,5857,1536,2817,371,681,910,2254,4880,753
rGiL5sbx,4572,187,5092,3158,2667,2673,143,2646,3191,4270,2023,5919,3031,3085,1563,759,5163,1006,3429,4836
rGq0FP4A,2550,1395,5853,2618,2719,1514,6000,1594,5925,1705,3900,3356,5717,518,5094,3599,5937,759,3394,414
rGt2ah0s,1149,1067,3974,2963,2850,465,4592,162,2996,5704,342,2704,2738,2999,2919,5962,3350,2218,4801,1149
rHRWPGCk,5697,3106,5009,1308,1459,1660,903,2610,924,3691,4673,3782,3257,2523,4826,5874,4296,2746,4332,5021
rIOxkSmK,4149,1105,5192,5836,5885,76,2080,4533,3356,3371,1365,5991,1575,3591,3395,5227,587,3162,3750,3514
rIRDTGes,6000,4809,3741,3394,5608,1004,2714,6000,609,2603,3976,2418,1203,5504,2174,5303,5545,1745,3742,4700
rIopJsbZ,1226,2183,2182,3908,3466,213,2204,422,1955,893,5059,2177,4946,2306,1965,1449,2960,1041,978,633
rIuEJpPx,2944,162,23,3051,4975,5785,4672,5510,5261,1564,4001,3292,842,5233,495,1229,4881,1651,400,5411
rJDfHjVS,4765,975,5309,2298,1388,4765,5973,3025,3458,1764,4905,3642,139,3889,4575,1764,2989,3446,4896,244
rJIbHRUs,1670,247,1872,510,482,3017,3696,164,5563,2738,1137,5483,4760,5432,1542,5545,678,4938,2746,1347
rJSYTmVf,3482,4813,1495,4772,1687,1801,1159,5609,5913,1539,754,3857,5345,5337,4946,1778,2275,5645,4105,2084
rJlh6bPo,1075,967,4927,4732,1176,4669,1785,5503,1970,3382,3950,4665,2521,4581,2388,2934,1804,198,2543,5770
rK34SBmL,134,1057,2049,5444,5420,3789,5919,946,3567,5651,5231,4252,1890,134,5368,5360,3965,2041,221,3825
rK6mUtDg,1475,1300,1475,4834,1701,1812,5441,1079,2129,897,4418,3221,4834,2645,3156,3099,5219,1230,4751,4889
rKcV96mi,3549,3655,3314,358,1190,1334,4443,3160,2163,3368,2159,3316,1613,679,4067,5437,2931,1221,2811,2308
rKncp9kY,2711,2639,4464,4040,1003,876,2111,2639,988,5133,917,5530,3976,2257,444,2822,3295,318,2153,552
rL7Nhx2s,3670,1678,814,1830,2528,4465,3153,3550,2983,1665,5071,751,2039,2320,1890,1063,4870,4574,1516,5349
rLlGS6MW,1360,233,1062,4801,270,5766,1896,3520,5360,2323,1118,1700,3115,18,4648,1392,3156,2806,3134,5898
rMR58jpY,1969,3947,4458,1337,5126,5222,703,3035,4185,5173,230,271,3099,4498,2857,1614,4068,5810,4639,5862
rNZnp4Ys,4229,1142,1223,3991,3339,301,5994,2906,972,2669,2605,2601,1731,710,4627,4730,2802,3100,80,1473
rNohcPGf,2808,3716,5801,584,5681,3889,5672,3882,2861,995,4263,1174,856,5873,2023,5523,3264,4459,4970,5663
rOIixZz3,3793,440,3504,3848,3022,3179,3676,370,5019,4195,2328,3730,2650,4667,2950,2690,5740,4561,2546,3247
rOafMqPV,4658,3499,4900,548,2815,4179,5314,2315,2698,1983,4693,2743,3099,2534,2383,904,5120,339,237,5732
rOyEUnkQ,3904,1639,4931,1812,5226,5032,4889,1394,3401,373,5977,4348,1812,2129,4415,985,2156,2806,4243,92
rPBnV94Z,3466,5413,2586,4539,5702,2306,2766,3205,4531,652,4615,5411,5072,1421,2318,1605,2338,2334,535,4944
rPGOaHy2,2320,5210,1783,5883,1940,3813,1084,3236,3954,5125,1321,3672,3611,1609,3665,1992,2090,2019,2978,2809
rPHSIVqj,3727,5325,5747,5550,2991,1886,1913,2047,5608,3418,842,2262,2174,2277,2272,4371,2515,3030,3742,4995
rPfJvqiY,4372,3256,5575,945,3536,686,124,743,2454,5135,4705,2172,5826,4984,2722,103,4987,1965,3926,4859
rPi9hHzx,3488,1838,3150,1198,5848,1143,1838,1704,389,1941,4279,4451,4288,10,3789,173,3429,3826,2955,5136
rPiX3VzO,3646,3541,1085,1969,491,4854,571,5321,3886,4298,4991,5941,3395,269,488,2526,713,4111,1585,3717
rQ8PUcTo,2138,1693,4838,369,1978,1279,2203,2454,226,2353,5422,2138,369,413,448,5436,2542,761,365,1693
rQ9bLWfm,4021,5259,799,27,3973,5809,4347,64,2241,4615,1656,1348,3918,4311,5435,12,1143,1605,1629,5432
rQG8ztTE,3491,3347,331,3532,2646,484,846,3332,187,2240,4008,3017,2066,2969,4679,2298,2375,24,5100,4742
rQLSVxNU,5608,4995,692,4758,5325,4314,2140,156,4138,5675,3038,2272,5545,1071,2747,5809,123,759,1224,2684
rQl98tau,1564,5122,695,5681,4998,5793,5989,2758,5247,2112,1655,316,2381,3012,3717,1294,2968,3531,995,5161
rRGNbEXf,5461,3540,4593,1543,1886,1942,4857,2414,1928,689,5749,4424,5017,4111,138,2044,1917,4404,863,899
rRZVT5QK,1543,4855,2523,5224,1247,4686,1563,631,1039,732,1339,3382,3633,2821,73,3925,4681,1071,1039,5749
rRjkIpC7,3220,4839,4459,2032,3948,4606,890,5883,568,3590,21,914,2906,2444,4906,4022,5210,565,975,5919
rSBF2bwi,3088,5812,3088,2377,3773,5795,5255,2282,1065,381,2377,3650,1238,3872,5566,5068,4048,5137,3385,4289
rSEzgAX9,2232,3842,4820,3178,2045,62,1892,3966,5706,2351,1182,1672,4030,2007,247,5509,1733,636,4590,2253
rSH69Tce,384,1941,5107,388,1143,3724,1887,1838,3603,1704,173,2467,10,4279,5890,3012,1838,5263,3190,3656
rSh3e6Rf,5829,3914,2718,280,3798,2786,3607,4587,798,708,292,1841,1889,3004,1477,3198,2110,3952,1214,5658
rTH0Uyhn,5001,5747,4299,1683,1908,185,5873,2754,2248,1203,178,2536,2691,194,737,4426,2510,1381,5411,2010
rTaK7kUp,5028,1995,4030,4624,384,5856,5455,260,2005,694,3112,3452,1585,3425,4915,4210,2459,5270,935,5704
rUeO2cKC,1940,1958,1831,3647,1077,3981,4202,2328,1854,3773,1246,5068,969,632,3665,3650,3751,1809,1186,566
rV3aNEXC,4397,5838,153,1159,4516,1145,617,1562,1570,4708,988,4470,3009,5566,4043,1041,701,5845,2882,4935
rVIjwnkO,3690,4691,4145,1003,318,661,4953,1387,3191,2464,4736,2585,221,5334,1677,2094,1004,5292,4490,2991
rVYJKsAP,2197,4309,1004,5681,4309,3170,3922,2937,5416,2560,2937,482,3143,1891,2443,2720,2118,3577,2471,2193
rWH6hxMF,449,4038,2968,2274,3225,342,1376,2877,4646,3032,1453,2009,2459,5704,1434,5286,120,571,1453,657
rWLfh0DI,4868,763,5568,1283,2524,1283,3591,3932,2399,2292,1209,1836,2399,2544,5874,3245,2790,3336,277,5163
rWOclPjf,4693,4170,5133,1157,1496,5989,5681,5339,4743,3714,1104,3420,518,4937,3613,964,3702,5029,5855,1990
rZ0YdAlb,2006,4839,2344,3136,4348,612,4068,1940,3285,1112,3071,703,290,354,571,5602,311,3099,3720,1983
rZ92Ll7b,172,5552,4206,835,5375,3943,2354,2000,4887,1073,4317,4445,5663,5073,2189,184,2854,5426,682,4895
rZL1XSnh,3455,4768,2515,3124,4168,4437,839,2996,1594,5611,3339,903,414,376,5960,513,2968,2169,4061,2187
raSj7DdN,2574,3454,5919,134,268,946,3945,4697,896,998,5822,564,2959,1381,2983,187,2748,1088,1007,4468
rac739uI,5538,4800,2226,5691,846,5304,2629,1266,3491,5614,331,1123,1658,1551,909,2248,1991,4119,4271,1262
rapGVSvJ,2433,550,5238,2234,3452,2083,2918,1745,717,812,2955,4086,3396,2261,3727,5927,700,1989,5840,336
rb3eTt9D,2390,1968,216,273,5776,3053,1586,3171,2331,4414,1621,4340,1679,4630,2707,2775,4591,5483,1896,4625
rbZ9cNSg,2324,2902,5759,2576,4217,2520,826,3499,186,5921,3230,4217,2069,2518,3101,5800,4498,3496,3496,1588
rbdR1xKl,35,4393,3064,1693,1815,4651,1479,55,555,1802,3441,3967,3788,264,5002,3708,5436,4393,4325,448
rcOQaHps,5248,5071,5299,4980,546,5948,5905,4204,1355,5391,5022,443,4188,5565,4684,5024,5285,1027,1174,2983
rcWd4Xoe,3607,3914,1402,4152,3914,1889,5171,2949,3798,2786,5773,1191,5829,5558,2718,4066,2286,798,2102,5114
rcY6WBx3,2127,4699,998,1348,3313,4977,456,3387,4254,4904,4991,2541,541,3526,1933,870,3792,513,2556,861
rcmJiU6D,5822,109,3333,2348,2959,345,3580,1562,3213,3702,2574,187,2082,2953,1095,1671,939,1583,1662,3582
rd3lXbyQ,638,3646,4143,65,3177,544,13,757,2675,1204,430,4995,4492,5824,645,1041,761,3722,2984,4183
rd8MhJ51,3145,1142,4662,1798,3412,1631,3997,140,3166,2163,2569,426,907,80,3412,3763,3997,469,553,5232
rdBq5JnY,757,2902,4906,5357,3251,1450,2350,4641,5941,2292,1489,2491,238,549,471,5357,4917,4973,5163,2894
rdnfg3Nv,5238,4224,5739,267,3647,4201,1324,384,4816,3020,4814,950,2621,2069,12,3804,2871,5737,1597,1686
rdotQIbL,2150,1821,438,1331,3061,126,4094,5540,4834,1230,1701,1191,2652,4522,1326,3770,4834,2734,3013,174
re9vmZGM,3032,926,759,3032,3929,2668,3804,3431,529,5097,843,1747,3713,2586,2909,760,4116,660,1450,296
reYJl42Q,186,181,2316,501,1002,4072,1810,5959,5337,4147,532,4897,4761,5991,2797,4906,2507,3695,3230,2507
rf9Bx0Ey,4416,1527,4408,4675,4713,1336,4628,4651,4950,590,4074,5462,3505,5360,3102,1816,233,980,1101,1760
rfaePQZ5,5584,4657,4764,3237,2174,2968,394,5325,4362,700,3727,3225,2627,4314,4720,3593,2474,1397,729,2778
rg3YpeKv,3903,4712,4624,5433,486,5119,1637,3725,4560,3444,984,838,2200,3966,4034,2007,2094,2744,997,4366
rh4idA3S,871,5408,1741,3355,2270,2178,3955,1020,3764,3512,1741,2483,3390,4029,4155,901,1524,5302,3498,2951
rh5AawK1,2459,4624,1096,5022,2328,2369,5120,189,1582,1007,1713,1417,2650,3463,3450,3224,5331,3782,923,5709
rhSeM6ZN,2902,831,757,1450,2600,1080,3431,3932,1818,5357,3572,713,2069,2742,263,1324,3702,584,2869,238
rha1Oue6,2494,1344,1991,846,5691,3130,1743,484,1897,2072,251,5571,3743,4952,5117,4679,5795,3561,3870,2407
ri7Lp9Jy,4095,2769,5199,3008,262,4222,2387,732,5548,4421,1424,3112,2361,2642,5407,1877,5690,5177,4496,4845
riFu8bEB,1925,1628,3006,5311,5644,1550,1925,1549,5666,5614,5613,2485,501,1276,5838,5104,5162,1991,3961,5341
rjBmfPtn,3190,1159,1494,5566,3266,988,2925,2456,1778,2194,2874,472,4133,4946,3732,36,1944,1021,1712,1842
rjD3zMHK,5155,3630,2413,477,4519,5469,2073,2933,1746,3338,5005,1980,4880,3274,2685,665,2352,1764,3722,1217
rjXD23kd,4511,108,2159,1089,3970,2989,241,4886,4660,767,2882,734,5638,1167,3675,3572,4612,69,1174,4040
rjayg8E0,2699,4503,2634,2067,4222,3536,970,467,1388,1961,1949,170,4201,170,504,3141,2909,5322,4712,1960
rkCAOL0S,5359,3607,2389,3745,4380,2718,5519,96,3198,798,2487,808,3562,4908,3010,868,4017,4634,1841,3637
rkqbz83i,4917,423,774,440,3971,5963,5840,5369,3190,772,2695,1783,382,3730,5222,191,5862,5490,2369,5337
rl0RO7ZL,488,4432,70,4123,4252,5212,2771,5753,3866,2633,3979,1399,5856,4513,518,4386,900,2964,57,2266
rl10UKxP,5825,4645,1372,1502,2175,2350,5993,4758,219,4311,4465,410,5680,1376,1399,1399,3380,1459,1459,902
rl2ZXwoH,1816,5450,5603,1586,3899,1048,2775,4639,5346,5373,1923,2585,1452,3100,2144,3339,4794,2631,4507,2727
rlHJMadD,1392,1614,315,2981,1683,483,1500,4754,3964,488,1719,4594,1585,1329,2563,5553,2632,5604,3717,4998
rlLKiUTu,451,4914,5168,5943,1068,1854,1995,5895,1297,5986,4613,2758,5784,906,2677,152,505,1634,4521,3806
rlX60O1m,106,4472,3564,4071,4245,3090,4679,3139,3566,3999,1960,2276,2782,3975,5322,4069,5300,3210,633,4381
rlnBAfDY,4903,5814,406,5130,214,3351,1321,2996,5210,2954,3247,5336,1883,2587,2499,5843,1882,3856,3122,1824
rlnkTQXG,2643,4848,5260,4955,3903,1342,5881,5016,4708,499,5120,2591,4623,4812,4334,2899,945,2591,496,5065
rlwikqVH,2087,370,4420,2613,2087,2516,2535,1482,2289,4420,504,576,3978,1863,24,5274,486,5327,2999,5374
