videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
n5Oxvyg1,3853,4518,4514,5223,5187,2593,4203,3300,590,3900,3244,4305,5353,401,895,4305,1886,5064,5925,1496
n6MOZ4AB,5108,1175,3506,1936,4416,5108,5113,3419,477,5221,1974,5989,4781,4648,2111,4760,1874,776,3506,2394
n6TrA1iQ,4144,3149,2033,2848,5869,2119,3632,5750,1571,3642,2622,5763,2033,5655,2104,634,1571,1236,2848,3535
n71sXtyu,1836,1435,5367,1786,4459,3817,4640,3494,5759,2299,20,3416,1197,4201,1836,3659,4529,573,3494,2539
n7GfJRC6,5788,409,3491,2112,1004,833,4717,3567,178,3491,3041,4516,409,2681,4408,36,4717,1080,3567,5477
n7WTm5MA,1706,3233,1879,1706,4543,2798,4787,4485,1458,2733,2798,2017,1996,4446,3135,1712,128,816,4582,987
n7YN1eZ6,2338,4051,4051,3082,649,649,1749,5510,5797,4126,81,3082,4706,2694,4004,5568,1930,1845,2318,2523
n7vcawhl,5491,678,1743,1743,544,4609,1169,474,5648,195,130,2557,1991,2345,510,1515,678,5552,2976,751
n81xMTcD,3058,5601,3972,4870,3972,5887,3870,3119,3870,5840,4870,3017,3331,4770,5616,5161,2979,2197,4572,3469
n8JkWctV,5398,2955,5254,1429,4356,260,3552,2700,2955,688,5139,173,1838,935,4206,5398,429,4864,4206,1698
n8JxXm9C,5170,3867,3994,821,3490,1753,5582,1115,2774,4043,461,2529,4028,811,461,2946,2529,2709,1115,3646
n8muV9Li,3606,3733,1103,5590,1378,640,687,631,223,3835,197,5590,5216,3389,1103,2741,1241,1176,4556,2125
n8uOYIt6,2122,816,621,5755,1086,4683,5453,887,2725,5026,5939,5913,2122,5939,1356,5341,2473,5609,499,4984
n9378KZf,4783,4783,3692,5521,74,4858,711,3720,1692,3774,5941,1616,1356,2602,1489,5800,5959,5850,3957,5787
n9IGpUai,4442,3505,3528,4651,4628,233,3505,5462,5600,1336,3297,1894,1791,3467,1120,3381,4651,5010,2496,2856
n9eMQZBi,617,4984,5163,5959,4833,3891,617,686,238,3258,103,1840,532,2142,1127,1842,4991,2461,866,3256
n9g3xwVa,1808,1808,4516,5735,879,3093,3093,2082,1057,3823,3449,3823,2599,36,3321,1282,5060,2593,709,2082
nA9QyDhm,4388,1704,5647,5379,5647,5060,275,4516,1808,4388,75,2903,4656,2323,795,709,1808,2843,3093,122
nACc91X5,1336,1460,1412,1621,3505,3297,5066,3479,3297,1621,2707,3855,3549,276,2628,1598,5600,3495,5703,5284
nARVSKJE,4101,4213,5284,1584,5507,5782,5859,4213,178,5782,1520,1129,2707,4628,1973,5174,276,1859,4513,1817
nATNa8jX,2131,2131,4067,4680,595,426,3655,4989,2569,805,519,1443,4625,4067,4628,1483,2755,5414,295,5980
nAmXyrH5,2876,4754,4764,3452,2482,1971,608,5722,5321,491,1109,5075,2877,3105,2876,571,4277,4312,3616,4881
nAwJs7Yl,3912,3912,1875,1869,736,3430,5665,2839,5925,2615,704,5925,228,1243,4359,444,3853,783,1953,4343
nB9i1se7,880,880,4838,338,163,5767,1644,5730,1707,243,3226,1667,1829,5727,4415,3174,2125,3500,5141,2125
nB9lOxbq,3678,571,3642,1349,2017,139,1720,3678,2919,3698,1186,4985,5534,5869,1764,1380,4258,1215,5286,3135
nBGgimow,5319,2645,5773,1635,4418,2391,4422,2070,4336,100,1475,3198,2477,3562,147,4960,2370,3198,2121,3195
nBwVyJl6,4929,5607,1135,4929,3518,5308,901,3509,2873,5308,1640,3053,91,3995,584,3264,3548,564,1314,2379
nByxa2DI,3720,2946,5350,5868,5177,4709,2483,4533,5868,2946,5033,2223,3647,3526,5170,4043,4030,1316,1839,682
nBzWfPv3,2488,1683,4268,1158,549,2040,3278,2267,4268,2480,3816,3777,5885,4109,2326,2407,3641,1259,2501,3895
nC5kLYQp,1028,2622,2017,3844,3678,2279,2054,3535,4446,3116,5655,2848,5965,5492,1487,3897,5525,2134,3535,2208
nCi4Vsod,1198,1203,5355,1198,898,5169,3471,3143,1088,4274,331,5807,4627,5136,5355,1962,4036,2803,3582,5136
nD5va8p6,294,4211,199,5316,2545,1134,2531,4211,2304,1732,1819,4895,199,4175,4895,5058,151,4790,4596,2531
nDogPIzY,1874,2631,4687,113,374,1874,2323,1828,1055,1760,5923,2041,301,4278,2620,4687,1129,2822,2973,5776
nE7aBZKM,2080,2080,1614,2037,3262,162,3626,5425,3626,4822,3407,1511,657,4607,2099,657,2196,5494,4198,5606
nEC9i5Yh,722,722,3613,538,3613,939,4668,5029,2563,5989,3115,3465,3812,2560,2234,2712,5029,3829,5039,895
nEKO17fw,2188,2188,2632,3160,643,2756,488,4724,1586,565,1528,3338,2443,2443,3821,2727,214,4294,5872,1418
nEOYlPZt,4739,4739,1973,3940,1336,4513,5221,4471,2620,2239,216,3219,276,4471,4648,4742,3879,5782,1984,3246
nEaJdp6X,5012,5012,1949,5468,3515,957,3462,2970,957,5486,698,671,4126,2970,3476,5468,2059,5486,671,5261
nEgeqMrU,4477,3580,4887,1518,1185,4344,5579,2681,1537,2593,444,4477,4164,5839,4893,4950,3833,5883,4036,5379
nEt3bqK7,5720,4725,213,4852,333,2688,969,1595,1065,757,205,3050,1076,3695,277,1826,1489,166,434,2750
nFibAH1k,518,518,207,4887,3552,3993,3939,1767,5839,173,1273,1429,4477,4893,1185,2354,4477,3580,2139,3552
nFueKYpW,2279,2135,2865,220,2208,2055,2054,5552,5342,5780,5965,2624,4485,986,5775,5137,1980,2505,2055,2505
nG4AcrSu,192,2381,4811,3865,2219,2219,3589,3149,15,4740,3589,2746,3664,510,2680,4811,4329,4144,5799,1581
nGWZxwC4,5547,3302,5892,5069,5645,1157,2386,283,3311,4870,5801,3285,5916,2578,5196,5340,5297,5892,1854,582
nGa1m9qp,2141,4032,3776,3841,627,4609,2141,2280,1171,2557,130,2557,5639,3743,3776,5942,5811,1610,750,3485
nGiXxPQh,478,3570,4785,4646,3033,4755,1670,2833,1281,5909,3907,4797,2228,1454,1699,1454,4087,1994,3881,5927
nGk41xTI,659,1301,2528,3363,3299,136,346,5578,5779,5393,4568,5500,5817,2899,3925,3963,3018,4600,865,5297
nGzrvNkp,2462,890,3423,5297,2440,2578,1696,4639,5349,3890,2629,4839,4747,1882,2284,1559,3100,2837,5760,3956
nHBcIkRw,1548,4070,2481,5794,2420,1390,771,2291,489,5480,2109,5947,4545,2109,5742,5427,5195,1390,2533,3727
nHEAJwxr,2052,1752,2631,3892,1760,1752,2390,5902,5437,1374,776,2706,2050,4724,905,5489,4414,1120,1520,956
nHwCqIft,5925,4943,138,4518,1178,5925,4943,2047,5164,3244,3988,4818,3300,4878,4551,1558,935,3360,5739,3438
nI9smO1k,5439,5579,3682,3237,429,3819,4735,5318,4447,3799,2091,109,3799,5269,1518,2883,2060,721,5001,4379
nItSRB68,4526,5124,3238,2071,289,4143,2470,610,790,1501,2305,4732,580,5441,1812,3325,415,3538,3968,1639
nJNqQ1Db,4937,3406,1670,4314,1329,3696,1128,3670,2312,4826,3717,4826,1459,315,130,1627,136,5567,513,3322
nJVr7eLu,3321,3093,4516,3321,5735,3832,1185,1151,4145,4379,5789,2235,5201,1057,4083,4451,5418,2599,1185,5647
nL9GmAjl,5957,5958,3466,1025,3296,5755,3721,556,2896,5831,3531,5574,5958,739,4624,5656,2253,5209,3499,934
nLEih3tv,4113,4725,1596,767,2303,4160,1126,4160,1106,5630,5299,2363,1907,2597,874,3146,4557,2813,2200,2081
nMZoe8LV,324,324,2466,5938,3798,3004,3629,3920,4017,5114,4422,1626,889,1463,567,4336,3775,768,2123,2150
nMbKGhVr,2070,1919,3639,2070,4169,5843,1349,4422,4853,1054,1475,1701,1475,2470,3861,2806,4834,4882,1701,236
nMd8HgaE,2736,1297,1068,4755,4829,4785,843,1325,5793,4146,3881,843,3881,4755,1174,3462,4102,1297,5098,4768
nMl5DYG6,441,1326,4605,798,1411,3397,2123,875,875,441,4637,4637,1292,3666,3770,1269,3255,5864,4385,2825
nMxWAFrc,5083,5575,1007,1126,866,866,1977,352,2564,2122,3485,4974,5022,2657,5456,4986,2170,3893,1086,3450
nMzQXTyY,4660,336,5163,5668,4426,170,3891,5668,2912,578,4531,5959,1629,5344,54,3241,1863,284,4928,2221
nN0IJTlP,2727,3922,1798,2499,5459,1102,3899,3412,5437,5489,2988,666,1422,5603,4463,3412,1631,5459,2050,2180
nN98ioy7,5069,5760,5695,2382,5297,5330,5547,4839,1340,840,4802,3338,5215,1510,5760,3956,5821,3846,1722,3956
nNBbw2xv,664,1547,664,3456,4891,3439,5030,3941,1580,5625,537,3732,5029,4891,3518,1227,1464,4483,5029,218
nNLP3qIz,2976,2976,5748,4564,5479,2345,1623,2363,3635,2849,3475,2155,941,974,1127,2179,2815,2507,3306,4564
nNSuOVE6,210,4910,2395,4797,62,4617,5296,4944,1454,4849,5524,5779,636,2895,390,1733,1169,56,1699,5084
nNa30R7p,5497,4644,2786,5772,4647,1054,4922,2370,169,3747,3024,4066,3709,3709,808,1814,3747,2321,366,2086
nNsqfMXH,5100,5100,655,5763,1426,4056,563,3731,623,623,4123,1189,2759,5567,2668,1189,1369,1897,1442,4873
nOK9YZ5P,2806,169,4117,1533,1477,2231,404,4922,4890,1603,1556,3065,2278,4403,404,3947,4575,1001,2378,2370
nOPLGuaD,5997,2673,64,1006,2693,5432,5819,4034,3566,1629,3841,4729,3918,2673,4315,4034,2407,2326,3816,3547
nOaXNbFT,1612,351,686,1275,4019,3354,4019,1147,945,471,351,3578,3450,5800,360,5800,3554,135,528,1069
nP8RNA4v,696,4135,4473,4443,5416,1973,666,5591,1479,2951,5414,2755,3553,4454,1621,1599,5416,4665,696,3821
nPNLl19p,5939,5939,4798,2020,2295,4204,5755,862,4097,5344,5668,3367,2122,959,5957,2485,5331,3240,2059,3077
nPy0BcjM,5407,1847,5610,5610,5697,843,843,1847,5235,39,4396,5606,903,62,1454,5403,31,4001,4910,4673
nPzJ54ud,1033,652,5272,4757,2753,3032,3109,1913,2753,3876,5138,3032,759,4506,3281,3974,1913,4262,3974,2905
nQF2i1Bd,365,365,1971,801,328,3124,3030,4764,3388,1033,4752,4995,2412,5480,2572,1476,4320,3276,5742,2560
nQTlmq2e,1377,1084,1377,1488,58,941,3675,5571,1123,680,1100,5769,3675,1830,4287,5695,3565,2578,5501,3153
nQWI425T,5665,2471,4971,4777,5229,4127,4777,4480,4352,3438,2471,2801,4780,4239,4961,1634,3472,5688,5150,3180
nQjFlDHS,1761,1761,1140,2518,333,5997,3463,5913,1140,1356,333,3463,4493,4528,2897,2544,3547,4941,1529,3431
nRDrsxqp,1989,1071,4849,749,3994,2493,1029,3994,461,4744,4018,1029,1690,5193,4018,5432,4370,811,2261,3446
nRIQCim6,1998,2276,1491,104,104,5154,5417,546,1369,918,5135,504,2610,170,4679,2145,1998,4368,845,5556
nRdQk4bN,1571,1264,1571,987,2622,1424,1424,1233,3025,3135,1712,2887,1996,912,2854,5534,1380,5023,30,2889
nRuIFBKQ,5581,5531,2221,1885,5972,5026,5104,5803,4874,2846,103,4426,4810,2792,3461,5840,3421,5512,2200,4507
nSWZIqiw,1159,4529,1148,3971,3475,3971,3223,3891,5662,3375,4846,1900,3450,5800,4397,2576,4905,1952,2616,4014
nSfK5ta1,3240,2896,3376,1658,1899,5957,4683,5958,2036,3077,1562,3376,1166,4023,3839,2798,3839,2498,3231,813
nT9ha8Zy,5562,462,3242,3627,1706,2642,3935,2700,1981,1359,1706,1434,3140,4472,3464,384,2075,437,4472,3267
nTDAUHpG,1382,1382,4187,5026,3063,1159,4984,2859,4973,1321,2590,866,3774,1876,2024,1876,5062,4133,2349,5062
nThFV72v,580,4619,1821,2915,4992,1804,5540,4556,4738,5585,3238,4619,5454,1501,1491,1754,4626,2123,1176,3249
nTlEqetN,3012,2921,5923,5107,3347,10,5923,2327,4733,2410,1947,896,3347,3925,1908,2417,2323,966,4497,134
nTmql0D2,4259,1076,5162,3181,334,688,3661,5162,1245,2294,2358,4240,2498,373,1902,2126,2168,5727,2512,277
nToVhbjU,2345,616,5113,4839,3350,3925,2284,749,4850,3924,255,3277,1797,1335,3734,4574,1219,4501,2754,4401
nTv29Vhy,1109,1109,678,3105,2248,543,4757,3105,5927,5962,4339,5329,201,2034,1775,5962,1868,4434,543,979
nUPv72QY,4880,1470,3428,2400,4880,830,3915,3462,3859,873,495,3878,4584,320,4760,1068,4809,901,5261,294
nUbV67H3,1749,81,5055,1281,5544,3874,1137,5628,1507,4051,1749,2062,740,3033,2318,4755,5233,5301,2230,3051
nUgd17ZE,5846,5846,2713,341,1583,3886,1894,341,679,3761,1894,5108,3165,707,1585,565,5717,1049,761,4713
nUoAhe6w,189,2292,3263,982,1699,3647,3837,982,2633,4232,3499,549,5582,1848,4118,5582,717,5170,3499,4023
nVZH6avb,254,3791,2313,2877,1912,2095,62,2095,3104,5005,899,2482,899,3660,5189,5688,31,491,3243,1634
nVpNOxvS,2703,2172,2703,5448,3006,4874,4008,4142,50,528,5644,3260,5609,2695,3159,3565,2957,1830,5905,2561
nWFEyicO,4315,4315,5535,5487,4318,4542,922,922,1972,1588,1529,2332,143,5324,143,3191,4055,4318,3463,2319
nWRYdPBJ,1487,3135,634,1220,2118,5655,2622,2901,4841,3090,3678,4293,3642,1706,1220,5492,2919,3090,912,2104
nWc2qmbp,5973,3842,5973,4350,431,4420,431,1102,3486,4871,3978,5159,3739,1736,1246,3842,3316,2087,4443,762
nX5UKSpq,425,5737,2410,2410,1792,425,3507,4741,4136,3280,2723,2522,1289,792,3220,3567,5791,2063,5683,4627
nXU1wPRx,4170,968,3732,5030,968,1594,1227,1227,1430,5029,664,2560,4209,228,1464,3900,664,1430,5091,2577
nXgCGR50,5941,788,510,1002,3961,3322,3865,4925,3963,571,703,2494,1850,850,5736,2899,2457,5094,2845,2733
nXu195ML,2171,659,4975,5624,1339,1860,5516,3218,2565,4748,5182,4453,382,1329,5240,5129,1294,3207,5664,3937
nY3h4QJC,5413,4029,5413,3499,4029,3499,3378,1505,1666,3837,3563,2127,63,2642,5197,549,5819,719,3205,5787
nYDE8UNi,3240,2059,4384,3591,2805,863,4892,5012,4577,957,3669,1949,775,1047,4868,2724,2970,4828,4381,4685
nYEGs6R9,993,972,1007,2126,1883,4488,559,4372,352,8,5049,993,5556,2590,4372,3260,5083,1007,972,352
nZa3Uk6e,1099,3990,3990,2407,3741,2407,5391,1844,3413,2480,2649,807,3413,601,1459,4271,1183,3018,2682,3105
nZlemQXR,4615,1239,1357,5596,2226,1717,4085,3980,4775,238,5465,180,4412,5038,3813,4641,4450,5596,960,5618
nZsLEr7x,3107,254,2313,162,4538,5746,3764,5293,3193,4720,2482,2568,1071,3318,4312,465,4377,657,5516,3577
na7ybVe4,4133,1270,3063,4973,1270,1065,1504,1382,4638,1735,2259,2590,4133,2122,3036,5369,5026,1159,969,1578
na84RKrD,2334,686,5083,4113,3354,3421,1549,4725,2797,139,997,2793,4786,2813,4072,3354,2793,2000,352,2334
nadz4CQV,3104,652,3396,5411,4404,3344,2550,3281,834,2850,4253,5268,3452,1128,82,1606,4593,3329,4744,3636
nasWHRQD,1079,3226,1795,4665,3473,2878,1241,5372,2388,1307,5460,4890,3797,3084,257,3238,4732,4094,2640,1970
nbPgYNKa,3879,3113,1929,2499,399,3879,2727,1520,3203,4989,5292,4625,3204,60,2336,3392,1129,5928,295,5679
nbT7qUgJ,5135,2484,5972,4906,2682,2894,2200,5265,955,1717,4641,5163,5026,472,5382,5818,327,5135,2117,4810
nbqPaIid,807,2491,4021,1025,2598,3020,3714,288,551,1629,767,2100,4542,4109,5358,15,4986,2693,2598,5358
nc7GMytY,5030,3520,4416,1003,1974,330,3277,3186,5313,4759,4471,4241,1828,2394,3572,1598,5945,4801,2514,1649
ncH2GKYZ,2614,3694,2043,288,2441,212,3296,106,5432,59,2642,3268,305,4729,4339,809,30,1224,1654,507
ncH6gESY,3191,3191,143,143,2897,4021,922,5692,2319,30,2693,5423,160,5487,4542,960,2882,5499,1663,5358
ncPOZ1h6,5979,5659,887,4315,862,322,5185,3429,745,2673,922,2194,3009,5535,2693,2549,4493,4315,333,2176
ncr0zX4C,908,908,5010,5108,5902,2052,5010,5174,5174,2394,4724,4416,3949,3381,4244,4241,5108,28,2631,5902
ncx0ZFXr,1634,4128,3791,2414,1301,725,5189,62,5551,4720,2058,1990,4293,2572,2789,31,3124,4086,3243,513
ndHDQK87,5052,5052,1986,1986,4253,1941,4253,523,5206,4881,5193,5480,523,3344,4881,910,3144,4483,1476,3489
ndLIpjoZ,2141,5011,2725,3530,4295,2739,2113,942,5026,1610,4859,4824,187,5335,4488,862,5255,5659,1842,2597
ndOJhcpL,874,2253,997,1620,5668,2602,4449,168,3780,5285,1340,921,1234,2205,1502,104,686,4301,2380,2958
ndQ9VT6i,2169,2157,1049,679,4545,939,2720,5633,2928,5039,5583,5960,1585,179,2720,4545,1062,489,3761,3373
ndxZf8EI,600,1569,3795,121,4801,1813,5360,4629,4514,18,4335,1813,600,121,3546,1194,5919,1496,4471,1412
neKPlyZw,1274,4499,4499,1854,50,1840,2576,5215,1824,1840,2475,2644,2576,5609,1770,656,1620,680,5314,50
nesKLRgM,3757,3251,5188,3602,3831,767,5485,5345,987,4057,1538,3111,1502,3602,698,3182,196,981,1877,1166
newotp8H,2769,2731,993,1126,3230,933,1126,635,2731,969,1863,993,5573,5299,4901,2859,327,562,3903,4174
nfNovL4J,3210,4338,2516,3247,632,3179,2459,4330,838,1511,4559,4366,566,5148,566,2184,3793,3811,2190,5771
nfR9oSvl,3156,479,3156,1475,3797,169,1812,4931,2071,1475,141,1054,2129,479,4834,2470,2070,4960,1795,2470
nfS6xvbr,4800,1536,2544,4065,1871,343,4487,2769,4543,327,816,4097,1526,1536,5256,4367,3712,5465,2544,2852
nfZls5Kb,1512,191,394,3178,953,3028,2253,5715,4449,2094,3771,394,5897,2380,5597,1726,1493,674,3251,1199
nfa3bhJX,4616,3877,4545,489,5633,3613,4361,489,3622,2277,3388,3622,1395,311,2712,5882,5306,5882,5306,1910
nfq3XQ8i,1066,1066,142,2337,3215,4888,3088,2265,5383,1224,462,5536,5322,1312,5833,2816,4245,5383,5723,4300
nfsqQHZ5,4555,4826,4555,5675,2146,2140,4605,4020,3457,1573,3790,380,3634,439,2480,1555,3329,4277,3895,4259
ng3b9ufz,3565,1830,5479,2363,3475,3072,1756,1123,892,5571,286,2976,4771,2619,788,4449,1488,2363,4771,5515
ng4xKi2u,4534,4585,1584,4022,4022,426,805,4534,371,3043,2496,276,5277,1520,4101,5848,216,4427,2760,5866
ngJzbEPU,609,2271,2951,5340,4882,2330,2559,3895,414,4966,4135,167,1978,4296,2223,5032,1172,112,1192,4086
ngW1A8Rk,3428,3428,4965,3758,5615,2289,2339,294,536,5273,777,4880,4965,3014,2545,5277,3804,4046,3859,1873
nhBc7swU,792,4274,4259,831,4224,4274,4040,792,618,5051,5777,4656,1587,5945,688,4969,4969,2414,831,2340
nhDgKWzL,4015,4015,230,4003,559,1238,4658,2608,4751,1105,2589,3894,4792,2581,4560,2687,1969,1969,1210,3894
nhYwMT3D,4438,4438,5810,2372,1854,2815,3087,5790,3422,2836,2813,3127,3422,4107,2658,2849,3961,2644,5592,5341
nhjqzGVu,2598,5315,2622,2191,1345,2854,2854,5551,2075,4543,1553,5758,1529,807,30,5392,5263,5535,2642,2673
ni0BIqSl,5212,3772,510,5212,3725,4820,3230,4137,48,2253,70,421,1215,2654,2240,4426,614,3504,2946,2220
ni4v1qT8,4730,476,1673,710,4730,476,4453,962,3681,5397,4654,3235,5856,5271,485,2689,4235,5266,1434,3235
niPRJVNg,1062,1062,488,684,4966,684,4998,3867,5989,761,3613,488,939,2169,4934,722,2709,4070,679,3829
niyG0W5x,3530,3530,5721,823,3774,5137,1793,2126,2039,3558,3803,2557,5527,5721,1382,5542,3651,1316,205,1007
nj0bgLP2,1025,4561,93,1162,1666,3224,1399,4571,3563,1271,5664,4904,3618,3611,3611,4150,2437,4525,1505,2633
njBCVAlh,646,3922,469,5414,3763,646,3763,358,2233,3326,1520,1334,1817,805,1422,2144,930,3171,905,276
njV6IiFH,2622,1028,1571,2118,912,2854,2134,5492,1424,2848,5869,5551,1571,2854,402,1264,3844,2033,3535,5534
njY6Bd4T,4464,193,811,2319,4970,3258,193,4464,3882,1503,2966,1447,1291,3009,4679,1578,3328,3190,2484,1905
njbIpH93,435,3743,435,3743,4852,1318,1535,2288,2141,3902,2750,5248,1723,5622,5287,5565,4606,2069,1578,2916
njt6DCvS,3902,3902,3743,435,1535,850,2069,2916,1112,3743,4327,4319,2596,2031,4694,5248,5818,2621,1647,1535
nk4VK07O,3825,3825,262,5979,5487,4318,4464,503,2966,2966,3015,288,1345,3514,1096,2693,1150,3267,4315,1107
nkUz4mZK,291,1210,210,5537,525,1847,4866,5749,4797,291,4486,4797,903,5227,924,3964,1963,1149,1729,1454
nl2jrD6S,2401,2401,5669,4876,4013,415,1884,4212,2783,5031,5911,1461,2783,317,243,521,1876,4579,2859,4265
nlVk7PwU,1758,2539,3592,2966,3935,277,1758,2834,4171,515,3181,4259,5254,3935,5867,3233,1848,2539,811,5131
nlaEHjVN,4108,4108,2421,5246,486,2081,1121,2773,4846,486,1769,2421,5985,151,4708,2303,1764,2675,4129,151
nluUcytb,1879,1916,5214,3006,3943,220,5644,1641,1922,2836,4214,816,2020,5367,893,4543,128,5511,532,593
nm5THNPp,4118,468,1949,467,1852,467,676,1949,1961,809,4126,4686,2338,3669,5209,5857,2425,2634,3935,2689
nmIe5UvR,3162,5702,4248,1174,3881,4248,1409,4281,4755,1137,5702,5606,1371,5342,4937,3696,3881,1409,4755,1089
noA1G7v9,1765,4509,4509,4500,1765,1401,4500,4923,2373,4851,1979,1141,4448,4399,2605,1205,3165,4134,1205,4769
noV8B5eA,3478,4418,1394,1533,3221,5032,112,2370,1533,2781,1851,1554,2781,602,3401,4233,1556,4418,3947,4894
notx9hsp,3361,1335,653,1882,5602,2754,5840,1335,800,2386,3658,544,2284,1586,3204,5330,2403,4513,653,5218
npRxwzVh,2341,466,2341,1916,987,3390,1996,2785,2479,2940,1571,466,1233,3025,4743,493,3559,5163,3148,2721
npgmskQa,1502,4867,4867,64,5812,54,4444,1516,4019,2600,2142,74,3139,5959,4054,191,4019,5668,202,5179
nqJlCV5c,3700,3117,1763,3700,3382,2170,4297,3415,2264,2752,3844,3308,3375,1271,3415,3753,1271,5656,4772,1620
nqSyiMgA,4766,4766,3475,5662,3475,5662,2960,1756,4529,2182,2960,548,1148,4157,3692,1756,1251,5533,3703,4157
nqUZf4KI,2649,4386,1169,1169,155,4390,2860,4362,3413,5524,5825,2649,1924,4390,4645,5854,4432,1665,3641,3621
nqr1flce,5236,5799,2135,3635,1980,5748,4436,5790,5080,420,680,2849,4666,5236,5790,4436,1748,2815,5967,1927
nqrFjIuZ,246,3788,1565,4552,142,1024,1434,2395,1762,3492,2537,62,5084,5960,827,5417,2104,3250,3486,3686
nrG5Uyip,3002,4993,3099,3002,3322,1365,323,397,4456,1337,1248,4068,3901,292,3765,5920,4432,1618,5542,5491
nri9KWJu,5887,1743,201,3299,3017,5817,3299,3346,2853,5578,5297,5801,2517,201,2754,2819,5078,3550,3963,5623
nrjCaM7e,5919,36,5919,708,3093,5317,5355,4893,2436,3702,4674,5355,36,345,1282,3567,1088,683,5042,5207
nrt340OR,3867,3867,1484,3366,2457,3262,638,1591,3225,1969,5582,1484,5494,3091,4955,3366,2188,3395,269,1753
nsMIc958,5022,3526,5083,1768,782,686,874,5991,3665,5022,2100,2564,3070,4624,1340,1922,923,5668,1007,5772
nspZYTw9,1571,2938,940,5763,2938,987,2785,2279,3184,912,5163,2374,2765,1571,1424,2033,1647,5465,3090,2622
nt26hAug,2623,4780,5379,1179,1179,695,5060,2436,4272,4707,4563,1698,5042,688,5051,3799,5791,2417,4656,345
nt9wVONU,1536,4859,2207,403,1879,3253,277,4072,3157,4367,2207,5559,1658,4054,5222,2600,2852,4072,1504,196
ntQICKxW,471,4564,992,3820,2619,3343,2155,471,4505,3475,1818,25,251,1127,2409,4287,1650,941,2155,1623
nu1h3GR4,4446,4743,3623,220,3897,3559,1839,220,2073,1916,2374,261,987,2479,1839,1448,1571,3527,1922,2381
nu3tA6YZ,603,2505,5033,1416,5648,1337,4696,410,603,3187,3765,4918,2086,5732,3587,725,1034,3130,986,2589
nusmOU4k,2841,3915,1315,1728,2975,4809,1427,805,1470,609,241,2956,2829,5733,1592,2330,1217,723,4701,3889
nv0a7983,4905,4107,5806,3309,5426,124,5721,4598,4132,124,2349,5426,4234,528,2172,1367,5806,3087,4846,1876
nvObjfmB,1458,360,1764,2425,1265,1940,485,5271,485,1720,4421,1215,1024,3623,4552,5557,1231,4577,4845,3600
nvrbVAJy,5795,2031,3888,4337,3872,2600,3313,3026,4977,5795,2194,2117,403,2467,2467,3313,1504,1318,5038,2478
nvzfHCTJ,2716,1986,3052,3335,4576,2047,4881,3360,2712,895,4576,5139,3815,3786,3791,4128,4881,5583,2277,4128
nw3ZDFoA,5081,227,2231,2378,2278,4569,3195,345,4661,3249,3605,497,3359,1915,169,2378,3709,4117,1001,1884
nwAIE76U,131,2914,2462,5349,5240,2386,616,5240,1748,4639,4639,5700,3350,680,1539,354,4330,2800,1488,5260
nxK0Tm15,3454,3454,1138,1138,41,738,3137,1757,2438,1757,2639,2620,2639,5894,3115,5919,4532,2526,4100,4272
nxLgBpcm,2994,2994,1041,4525,2117,3692,711,1348,3499,1346,2722,4441,3365,1316,3365,3971,1588,5662,3563,866
nxVbvk6s,4639,286,5006,1100,1523,2214,5297,5760,4639,3820,354,5660,5904,1105,2638,4747,2658,1182,1559,3527
ny5AfdPx,5180,5180,783,5983,2234,538,3976,1875,4938,5385,5839,4903,2615,5195,736,5195,1172,2551,316,5288
nyUR5JYp,16,502,2304,3824,1974,4211,3824,1108,4880,2400,16,1068,2758,320,4211,4255,1874,2304,279,320
nz9PrLbF,111,111,4210,754,4746,5553,421,2054,2416,4571,1115,3963,5194,5553,4561,254,4016,4180,906,2529
nzB6ZUx7,4873,5511,5003,1167,5100,824,72,1526,2721,5026,2104,2562,501,3421,220,3253,5152,4119,767,4585
nzUSOXMT,5862,1614,5862,5775,902,192,902,266,4963,3380,43,4682,3101,5260,3703,1648,2491,5198,2422,2175
o0BUczwY,5877,1154,1075,2842,5804,366,366,3169,5452,2842,4647,3397,808,5518,4908,1119,3693,3493,5118,2243
o0adOFsB,5269,4058,2985,4626,1837,3001,1821,4732,3238,441,1244,257,2645,4927,3216,2794,3401,4078,1821,2110
o0rB1ga9,2203,2203,1407,1420,369,3967,913,3064,5611,5611,1982,3934,1407,369,5960,1153,2542,3364,1153,2411
o0wW2JxM,4384,5012,5012,4855,3462,2460,2970,4381,1847,1498,1949,2736,5628,2736,2805,4885,4855,5524,4421,957
o1BgPt63,3802,2985,3802,1880,1163,1557,1163,1880,5866,2606,5312,2398,4627,426,1123,1494,2178,2670,3992,5866
o1hvSXaV,2139,2436,4563,879,4736,5317,345,4563,1381,2436,3333,2417,5269,3855,4379,5477,5355,5207,5845,36
o1skZlSI,1786,4054,277,4054,1450,5720,403,3190,5795,2600,3918,5096,5618,3020,4301,1605,1450,690,5097,893
o21paWrj,902,4505,5798,4505,594,5748,4682,381,2419,4774,594,2495,2762,5342,2899,5082,5694,3410,2155,766
o274VrJH,4278,4278,3984,2585,4241,3166,5313,399,5679,1175,2514,1108,926,4173,4416,14,5232,2631,2329,3310
