videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
gbq6R0TI,4373,4060,3712,3924,104,3,287,926,2448,2165,1878,1998,2695,2685,2733,3172,1647,1377,1016,1167
gbrwXAtY,3100,3076,3017,3072,267,37,290,724,2358,2060,1948,1972,2749,2536,2932,2973,1810,1504,994,1434
gc2MrAbH,3283,2960,2598,2783,395,164,474,918,1309,1226,1185,1222,1650,1445,1768,2496,1144,1143,997,1118
gcNXpeBA,2931,2815,2604,2750,193,74,254,287,1823,1808,831,1144,2137,1907,2161,2319,765,695,360,483
gcSD16P7,4586,367,4315,4031,5052,3312,1858,4058,555,237,3144,1328,3658,4571,2328,3115,806,313,1468,2590
gcdZ6Svt,2334,2213,2173,2174,337,120,545,604,1815,1620,1487,1594,1930,1832,2072,2120,1404,1298,970,1281
gd1w0kA5,946,5462,1379,5805,944,762,999,2035,4968,2986,2688,2846,5188,4245,5352,1586,4184,2136,1865,39
gd6B59Fy,4785,4389,1960,2649,5775,4664,5826,5973,4860,4885,4700,2654,1842,250,2064,4517,5886,86,87,90
gdTsUYpC,2161,1984,1930,1940,281,237,403,455,1404,1376,1156,1208,1653,1534,1823,1825,1090,1056,789,892
gdWYsi8w,1537,1379,1281,1374,116,42,151,173,886,873,612,692,1065,960,1245,1251,370,330,203,229
gdXVMwuU,4817,4488,3656,3892,1246,822,2762,2801,5352,5932,5531,5789,2774,4287,2804,3984,1797,1118,2492,477
gdyXvMnx,3570,3494,3225,3412,390,103,417,486,2177,2163,1670,1863,2884,2342,2976,3090,1462,1399,738,1308
geCBvdrz,5297,5722,2957,3291,1649,908,2073,2711,4717,3776,3413,3689,4773,4726,4919,5082,3346,3322,420,372
geFM821v,4608,2334,4183,5520,2828,988,4135,4193,3304,3228,2746,2946,1904,1367,2209,2449,904,376,121,332
gf1uYGP8,3018,2931,2553,2726,1686,3615,2211,281,3227,3587,4113,2267,1125,989,681,955,434,254,608,619
gfUbxoJT,4515,4478,3225,4361,760,695,913,932,2582,2173,1668,1745,2678,2623,3091,3112,1407,1365,1144,1337
gfiSk1ve,3217,2666,2023,1431,3809,3787,5449,564,5320,1846,3288,166,3196,3972,1032,615,33,78,149,529
ghFSJWTE,902,1756,5413,404,2553,5197,4179,5193,3550,2934,3609,4932,3333,999,180,916,2931,1637,1203,1603
ghK0tikP,4361,4330,2064,3903,1090,555,1527,1783,4464,5886,4723,1491,628,1122,969,1056,453,228,532,24
ghxDSneQ,5152,1722,153,633,2648,1981,1781,4373,1731,4892,4637,2211,504,320,712,858,4501,3567,283,76
gixcKY2H,4337,136,385,5551,1552,2422,2615,3694,3037,1746,1183,1503,1141,818,1147,1399,1124,811,253,670
gjFwcT5Q,3669,3472,2993,3100,542,327,644,913,2076,2059,1766,1848,2579,2216,2667,2726,1717,1461,1280,1312
gjZk6fro,4430,4409,4125,4304,131,58,233,253,3064,2829,2636,2677,3180,3089,3539,3993,2548,1175,884,1035
gjdauM7z,2238,1342,698,887,267,115,380,663,5480,4820,3164,3268,5953,5819,4767,4445,1525,1572,2288,3244
gjhZYIwo,4972,4789,4542,4749,806,517,944,1868,3308,3031,2735,2805,3585,3526,4312,4386,2538,2503,2169,2280
gjmAncLr,4842,5872,1951,2352,1197,151,1283,1299,4151,3741,2932,2460,4269,115,368,944,3815,1634,534,431
gkQxPRCi,2158,2131,1815,1868,215,192,254,395,1218,1149,881,970,1395,1283,1543,1702,789,748,563,702
gkaIxr6t,2171,1532,1040,1426,212,70,367,627,4709,3462,2507,2819,5651,4850,5866,1507,38,990,435,464
gkpta6is,5034,2130,1827,2074,1002,353,1259,1691,5071,5513,5484,4529,1836,4414,3309,4319,575,503,1240,303
glQnGhei,3466,2896,2549,2881,407,390,517,724,1882,1726,1530,1602,2299,1901,2416,2511,1500,1246,904,1202
glUiNOB0,2084,2038,1828,1992,193,82,397,561,1002,926,739,823,1246,1080,1546,1789,692,676,609,654
gm6UTd92,5128,5126,4413,4863,699,426,1132,1243,2778,2058,1894,1968,3291,2805,3362,3799,1790,1738,1347,1462
gm8krOvx,2973,2592,2582,2585,254,171,312,393,1520,1515,1084,1498,1665,1600,2000,2034,910,702,488,695
gmVJiGXc,1584,4963,5763,1570,4585,835,3673,3973,5259,4700,3734,3362,936,95,1607,2128,4536,5886,5542,287
gnboSIGa,1680,1491,1337,1365,338,232,354,372,989,895,689,824,1121,1111,1274,1282,640,587,449,558
gnvm2eju,3589,3534,2398,3195,506,323,1111,2223,5249,4450,3664,4327,5795,5550,5823,1687,890,1610,1130,1320
go2WmAFq,2944,2259,1270,1903,586,73,784,1119,3146,5457,5219,2306,1028,2187,1307,1741,339,237,554,131
goLbpuX5,2306,1899,1620,1881,249,56,444,459,1040,928,839,916,1222,1068,1360,1545,801,775,553,593
goXudLeb,5829,1371,470,1674,4014,3657,4635,5034,4400,5675,3972,2590,1180,1081,1362,1828,5403,4588,237,127
gp9vPsxb,3574,3330,3266,3330,683,335,1243,1606,2462,2454,2245,2301,2738,2684,3038,3096,2169,1987,1674,1767
gpGTWBMX,2819,2206,1975,2176,644,344,760,1157,4145,3615,3418,3569,5493,5370,2031,1043,283,508,548,647
gpH2DQIK,3971,3965,3807,3887,190,125,499,517,2117,1881,1679,1759,2591,2122,2674,3628,1256,1056,527,662
gpfkD4Ke,5635,5943,5822,3373,1447,1125,2804,3049,4519,4437,4023,4130,4994,4683,5069,5336,3698,3419,3277,120
gq3MlJXf,5746,5052,4777,4843,866,823,1163,1362,4260,3882,2590,2824,4528,4366,4589,4600,2299,2044,1537,1711
gqUJlr6G,3296,1774,4686,1445,4469,1902,3738,3839,2479,827,2763,680,402,618,502,591,220,136,380,110
gqVLYoxh,3901,3886,3667,3683,367,254,380,1834,2723,2705,2540,2691,2945,2912,3361,3577,2245,2145,1959,2059
grp3qXev,3918,3300,1732,2739,152,122,273,667,5033,4997,3958,4623,5346,5089,1112,1070,116,177,249,569
grxTHU3P,4833,4795,4369,4504,772,620,956,1100,3505,2606,2480,2535,4014,3707,4234,4340,2360,2222,1228,1538
gsETAI8q,5157,2071,2103,5114,195,13,1254,3393,1919,3773,2937,3573,2595,1510,2652,3431,1726,1448,338,1373
gsQR0GFN,4771,4398,4238,4270,102,37,352,694,3411,3006,2383,2994,3871,3789,3974,4035,1726,1665,1489,1507
gsURe3ox,2888,1792,1789,264,4530,4033,4948,5693,5454,4907,3864,4593,285,203,354,3096,5392,157,417,888
gsxD8J1T,2894,2310,1756,1451,4837,313,5155,3082,855,57,1829,4108,1722,4072,3159,4031,1261,579,1596,397
gsxGRze4,5015,2703,2753,3121,3458,245,4037,3053,2536,2966,2665,2947,2437,2166,2457,470,1966,1552,531,835
gtUvAfNH,4147,3925,3172,3827,328,84,669,759,2112,2069,1718,2005,2444,2114,2513,2577,1684,1345,989,1041
gtbU5FHf,2480,2300,2114,2154,410,172,425,462,1606,1229,1051,1085,1949,1834,2044,2056,843,720,663,669
guJftnOj,1692,1067,5588,5577,57,41,1535,3065,3494,5818,858,2938,3524,2824,1437,1770,447,317,1211,1719
gudpVCao,2734,2642,1849,1859,167,89,212,286,988,863,771,817,1257,1125,1602,1740,756,703,318,327
gupNLce8,2615,2482,2289,2338,327,318,439,954,1898,1725,1697,1700,2137,2132,2154,2262,1507,1381,970,1178
gutqrDCM,402,3631,593,2141,4690,3205,4678,4265,2781,2353,4090,2148,1225,2100,1332,1425,933,848,1169,85
gv3uinfG,3095,3022,2355,2365,76,23,245,252,1306,1276,842,1105,1881,1697,2029,2054,662,517,362,473
gvUplV1M,3902,2998,1823,3333,1646,5048,3689,1692,3456,2267,1789,2157,687,666,1113,1218,3363,1748,1315,417
gvWwVcp1,2837,2489,341,684,4821,4042,5614,5608,736,554,3716,4722,793,1774,509,487,20,224,358,453
gvnfT0MI,2413,2116,4862,1720,4269,709,3663,4860,2386,694,3419,1306,655,1210,747,872,629,563,636,377
gvpDLWtP,5911,1548,3491,3765,4529,303,387,706,2677,4172,4962,4534,730,5878,1348,1850,5179,5447,367,34
gwVhEd01,3105,3096,2985,3049,695,180,1369,1847,5807,4555,3430,3727,1748,1574,1029,1515,183,2,439,833
gx6X3jYN,2710,2561,1307,1404,691,541,730,741,5730,4093,2280,3270,2145,1882,2244,3153,2049,1058,957,1029
gxT7MvYK,5269,5555,1541,1697,694,445,1239,1521,4080,3969,3568,3805,4550,4173,4582,5092,2974,2729,243,39
gxnTp4tj,2553,5127,2766,2555,5792,3507,5962,542,2489,3778,1353,1235,641,741,1113,1124,415,410,397,40
gy1WTZuz,4087,2398,2096,2200,473,277,690,1426,4874,4445,4212,4342,5614,5487,5331,4565,1254,1298,1910,2510
gyUpa1LO,4271,4757,4675,854,464,42,604,630,2218,2214,2034,2064,2638,2347,3217,3242,1457,1219,667,56
gyWfVO59,2865,1885,376,1381,4411,1291,2597,1976,1093,4296,1944,502,227,25,300,754,2633,2266,4073,769
gykBK9Oh,5823,5180,4849,4943,474,382,536,747,2694,2567,2076,2084,3047,2877,3930,4843,1835,1790,1059,1369
gz0FZn2a,4592,3365,3153,3253,1022,8,1286,2075,2114,1925,1042,1347,544,462,773,953,455,417,42,282
h0EfoTJC,5778,5818,5077,1375,2353,4172,5521,1615,5373,3449,2956,2442,121,33,882,2342,5538,3662,625,515
h0eEHg1G,2720,2363,1748,1905,929,681,957,1730,3512,3309,2976,3204,4167,3975,4706,5725,2072,488,85,367
h1PjZvJG,1641,1446,1321,1328,196,70,337,389,932,867,819,858,1173,933,1229,1296,689,581,474,520
h1ROZfCL,695,5553,968,3418,4451,330,1404,3318,1139,3964,1542,4277,1025,2563,1800,2551,334,254,535,192
h1WdYlmX,5884,5954,2173,535,388,5173,5273,5854,3849,2626,4235,4288,5128,225,472,3951,4543,4308,71,28
h1k8QydM,4968,3423,2829,2907,983,157,1365,2363,5296,5440,3036,2485,1835,1946,2040,2346,1674,1503,1200,904
h1pXqrin,3930,3186,1641,2320,253,11,637,1200,4034,5099,4471,2368,1803,1936,2149,2242,1327,804,774,269
h21zlvCg,2944,634,3155,779,3514,35,1340,3031,1327,2348,2299,2141,635,656,829,972,586,560,264,234
h2iETLfA,2903,2849,2267,2787,1751,224,1894,2220,4919,3951,3294,3776,5601,5015,406,384,134,180,233,309
h2lyM8VJ,5929,5492,2495,3897,4205,4289,686,1361,1563,1573,4523,4575,993,642,5222,1612,5095,3318,1994,20
h2pvE8gx,4054,4058,5331,5460,634,390,5356,1493,4550,3836,2124,3426,4591,4290,646,755,1914,1627,1259,34
h3wxigu4,4864,4751,4250,4585,265,194,711,763,2558,2507,2387,2424,2817,2805,2970,3047,2354,1455,1174,1210
h4MV0GqT,3027,5340,3954,1714,3699,3826,3478,3553,3635,167,2701,3340,613,3349,1604,158,4252,141,840,943
h4PbIHXq,2968,2877,2666,2875,449,307,689,822,1441,1350,1090,1144,1880,1492,1957,2313,1051,1004,869,944
h4qc3b07,5879,5577,5162,5172,459,431,625,957,4139,3411,2695,3155,4270,4229,4437,5086,2384,2327,1078,1628
h5Cw1BP4,2522,2498,2298,2433,58,40,124,157,1360,1319,772,976,1437,1377,2290,2293,665,526,195,287
h5bPzUp1,4347,4262,4045,4102,457,440,680,916,2626,2562,2530,2555,3197,2731,3323,3865,1492,1432,1199,1283
h5rtaj7P,564,4022,3151,1143,5404,5840,4163,3899,1621,1045,4047,946,375,799,470,696,364,358,373,211
h60slYNg,3554,2769,933,1081,3853,5894,5664,5199,326,18,4329,4514,1564,2535,289,249,59,93,165,211
h68JVFjn,1721,1240,928,1144,431,93,506,652,4244,3303,1828,2700,5361,4286,1078,1055,190,431,670,993
h6OyxC1w,1507,1156,823,2114,2360,237,116,925,2804,2131,3762,4294,463,3104,2270,55,768,694,424,595
h6QNoPeZ,3241,3164,2990,2992,651,327,715,832,2276,2263,1462,2216,2419,2396,2437,2963,1020,1002,955,957
h6lJW3zD,1866,1851,1738,1807,649,327,740,748,1529,1498,1317,1318,1696,1529,1702,1711,1238,1175,786,1063
h6v0dVGe,5218,5102,5007,5089,367,252,429,599,2522,2181,1695,1830,3973,3900,4696,4919,1566,1493,1144,1226
h7XQCAe6,3965,4853,5684,106,5962,5954,2358,5579,1232,5491,4953,4029,2327,207,2633,851,70,835,204,489
h7uoARLw,1488,1375,1291,1309,12,8,90,262,1025,934,827,880,1094,1084,1124,1199,777,571,471,477
h8TXKODV,4782,3964,3456,3539,448,219,470,904,2338,2132,1756,1941,2670,2615,3009,3102,1407,1284,953,1249
h8lVyDvQ,1229,1175,1132,1164,241,118,245,253,644,623,568,587,946,821,954,1034,550,486,462,475
h9x7l5X0,2423,2360,1202,1940,490,335,640,689,4414,4042,3646,3950,5818,3177,1010,2211,774,764,863,1256
hA4nTIQH,3028,4193,3644,2746,4438,4426,679,4197,5466,3304,4932,4909,2415,3640,5102,5858,2165,1617,160,152
hAY9qge3,1097,735,377,633,3430,3141,2712,4354,5546,3669,5022,2257,390,40,935,1220,4467,309,384,412
hApM5Ck9,2627,2530,2238,2082,1877,2678,5479,1387,5104,5900,3344,4775,1748,2469,3508,654,18,475,319,432
hAuKvLOw,2410,2145,2133,1365,2789,2748,1174,714,2566,5224,1926,5143,5541,2130,4529,394,46,245,101,228
hB1pP9KX,5963,1722,2198,183,1506,5683,4162,5124,2673,4711,3569,4514,1897,1754,2255,67,1014,420,273,360
hBj61GfT,214,3095,517,411,5355,165,4872,4125,3594,3782,1766,1608,961,1569,1577,1594,958,664,426,318
hCRWUFPH,2633,3857,4514,3449,1483,5963,1484,3954,5795,3913,3118,2124,1458,928,1483,1719,4163,937,1528,2606
hCgOs9KT,574,5863,868,4066,5519,3001,4644,4233,424,589,4152,937,4006,2718,2504,4380,4565,4066,1924,3311
hCkfL5jS,5679,2977,2037,2503,747,642,894,1843,4065,3965,3518,3695,4972,4572,5001,5478,3132,326,564,876
hCuedNcl,5434,5431,4934,5200,195,78,249,1317,2308,2248,2096,2224,3648,3035,3831,4782,1899,1816,1583,1794
hD0JFfAg,3090,3006,2513,2918,644,468,744,933,1975,1586,1507,1551,2117,2027,2457,2512,1391,1364,1080,1189
hD1U3LGJ,1441,1172,4685,4312,189,4211,3711,3958,2204,1779,2689,1515,2780,1281,545,1247,1744,1531,1454,1400
hDM4FZB1,3308,966,956,3789,4745,4081,3439,2787,4978,4516,5308,3449,1909,162,2201,2735,901,882,116,692
hDiuwxPg,5722,5819,5752,1347,518,451,571,698,2790,2751,2319,2538,5097,3428,5106,5702,1936,1874,1110,114
hDljimew,1277,1228,1118,1217,59,48,183,221,705,702,606,682,864,839,872,1084,571,449,428,439
hDmy8de3,2098,2076,1640,2015,219,172,312,343,1278,1229,884,965,1455,1377,1462,1552,728,716,388,680
hDpX2BT3,3787,3779,2248,2291,772,593,1708,1856,5884,5652,4980,5551,4642,4094,2779,4018,167,139,517,1865
hE2jtMBA,817,814,645,748,43,3,60,166,482,467,367,449,503,499,553,608,312,297,200,243
hE4uxBae,2603,2482,2140,2248,136,113,233,311,1640,1620,831,1354,1668,1641,2082,2135,729,644,343,388
hEKqFcnH,1335,1322,1175,1302,136,84,175,190,779,724,592,659,849,809,861,979,541,451,212,263
hFbCMYnW,1506,4770,1444,2326,474,21,709,2173,5871,4350,2939,4221,5989,5374,918,2497,1620,2281,1712,2202
hGCw1x5d,1628,4460,1570,1405,5277,5280,2506,3161,2472,2654,3877,2852,1665,1721,1759,1896,1528,937,498,96
hGLEgRoF,3392,2461,3510,3799,3989,132,2009,2174,4051,3958,4039,1856,3201,3272,1304,894,151,160,374,409
hGPzjCym,4014,3856,3468,3811,1024,624,1287,1619,2716,2678,2349,2561,2881,2815,3217,3241,2069,1992,1753,1822
hH06PLMS,3040,2654,2003,2154,2018,978,2930,4334,3479,2254,1665,1791,1591,552,1621,1678,623,549,409,430
hHDEOtRL,3988,3477,3102,2424,5320,1051,2034,295,4733,4789,5343,3704,4205,639,270,478,195,16,207,439
hHNvRX2Q,3608,3253,1362,1964,586,255,684,938,4892,2418,1408,2216,846,398,895,2135,612,390,218,300
hHONEY7e,3418,2861,2101,2568,563,310,624,685,1655,1594,1515,1576,1825,1706,1847,2026,1143,1091,738,842
hHTY1iDe,3495,3112,2665,2934,1813,453,2173,2592,5711,1679,1202,1576,692,384,1117,1431,529,367,245,269
hHXI8RpM,1531,1441,2797,5214,4295,4529,3779,4356,3272,3057,3568,3894,3059,482,120,477,2967,2932,1317,1904
hHulis8b,3534,3021,2474,2979,592,409,725,2164,5450,4944,4275,4425,3933,3422,1354,1663,1299,206,1336,1346
hHxLqpUP,4188,3437,2443,3318,869,760,1069,2120,5179,4800,4487,4696,5276,3057,1857,2654,747,454,1522,1950
hIGb63M2,5395,5509,1428,2142,1246,31,1332,1332,3909,3211,2855,2995,5113,4557,5330,5357,2665,2272,828,655
hJUmbwB7,3818,2938,1592,2403,5763,4955,4231,5991,2801,1553,2845,5833,3951,2104,1210,1879,546,66,1040,1721
hJkiFOr9,2046,1144,3219,4771,5990,5859,5569,5857,4893,4401,5018,5105,303,276,135,136,4252,3386,2044,2946
hJz5BdZ9,2296,4669,3382,4379,2717,1977,3060,5964,2139,501,11,2142,1135,1685,1240,1316,694,315,713,229
hK1ajRXv,2544,2522,2441,2498,99,63,180,286,1047,905,814,864,1113,1112,1156,1810,801,745,303,351
hKHmXVM7,3875,3728,3488,3674,618,78,672,838,2866,2445,2264,2363,2967,2885,3072,3277,1972,1896,944,1658
hKf5ojVD,5349,5347,4925,5220,510,307,1452,1574,3869,3771,3512,3726,4255,4015,4409,4802,3120,2914,2644,2749
hLN8RKA4,2555,2484,1620,2201,715,238,1063,1173,4499,4337,3320,4012,4917,4777,5364,5460,1727,1506,656,1324
hLVjT5Wn,4953,2955,2753,2349,5674,1729,2445,1249,3389,2941,1788,2687,1042,801,1398,1884,878,695,569,694
hLcHWpIP,4686,4368,3025,4272,296,205,997,1726,5290,5834,2685,2493,1817,1904,2462,2482,1458,1053,919,659
hMSkD7Ql,1634,577,3274,2988,4939,5128,1634,2085,3846,4480,3054,3082,490,142,947,1905,3570,3371,407,171
hMduVITy,5639,4287,3542,4245,380,243,891,3923,5986,2599,3787,3592,924,1283,3189,3537,702,502,445,342
hMofd2zE,4238,3927,3846,3922,216,116,304,311,2306,2206,1523,1637,3429,2474,3711,3763,1281,1055,473,564
hN0HiRYI,5732,3174,4624,2856,929,473,2070,2602,4706,4174,3493,3838,5302,4643,1557,1635,4113,5967,714,391
hNEuKVZU,1695,1656,1444,1622,74,26,284,390,854,835,823,833,1121,1019,1209,1346,663,652,549,628
hNFEW4YI,390,938,473,5484,543,582,5666,123,5555,5212,3288,4638,1226,921,2122,3774,1141,274,163,252
hNIYwCd2,4895,4629,3860,4456,819,125,1042,1144,2230,2217,2046,2193,2726,2636,3437,3761,1752,1647,1503,1530
hO0rBK9M,79,1288,498,2842,1917,5843,5829,3920,3938,5813,808,5497,2123,5865,3314,4452,66,5899,438,889
hOjUyJtd,1705,1691,1503,1633,130,98,136,176,933,932,614,771,1090,999,1220,1498,604,576,260,483
hPvuKgY9,1144,1117,706,731,73,38,116,121,470,448,336,391,586,558,693,703,327,297,140,233
hPz4i7TG,2029,2845,5755,5889,5298,5357,1410,3831,3887,5026,1105,1840,3092,1482,3313,3005,4174,3358,74,55
hQ7z9Axs,4008,3306,2571,2899,440,277,447,571,1685,1438,1040,1094,2302,2064,2343,2495,1023,1004,849,941
hQDyeCoW,4843,4832,4445,4577,1768,729,1780,2090,3461,3104,2937,2947,3665,3656,4046,4124,2822,2511,2325,2381
hQLZeOwC,2507,2391,2153,2269,243,124,304,360,1560,1531,1088,1313,1744,1565,1780,2126,782,618,517,531
hQdq9HLV,4716,4627,4080,4266,520,234,830,1183,3211,3153,2754,2758,3679,3266,3776,4049,2538,2253,1715,1851
hQjiSe7H,3578,3488,3408,3464,125,60,564,697,2658,2442,1800,2428,3076,2775,3267,3407,1738,1685,1038,1090
hQpUq8vd,1040,934,835,854,172,26,201,286,618,546,490,516,757,628,789,790,462,360,317,356
hQybrjtX,770,502,5802,5802,3933,4675,3834,3277,2858,3037,3189,3257,2818,2742,982,854,2314,2238,1360,1665
hQzWwCAS,4350,4035,3580,3876,271,225,281,344,1856,1832,1670,1705,2153,2030,3396,3526,1620,1534,694,1441
hR4cBKbe,4225,4032,3931,3983,451,24,606,1016,2901,2754,2149,2522,3321,3252,3539,3923,1750,1558,1400,1528
hRKd6apu,3971,3878,3230,3812,258,211,886,1105,2390,2018,1617,1878,2654,2620,2822,3064,1411,1280,1190,1232
hRMWmGqn,1228,1209,968,1041,201,82,447,510,680,678,587,667,863,771,863,904,563,537,529,536
hRP4sNM2,1466,1447,1413,1425,131,2,214,596,1316,1046,957,1010,1384,1344,1404,1406,949,784,652,731
hSRx1EC0,3331,1878,4725,2603,5645,4608,1638,2645,2428,5694,4068,3901,302,21,1426,1506,5407,205,255,323
hSd09nxR,5780,3177,4885,2135,2907,5541,2380,5793,3733,4987,3471,2509,374,51,678,1646,5143,2668,246,46
hSdD9CqO,2805,2217,1810,3020,3388,3028,2970,1172,4714,231,254,61,1794,660,344,625,249,244,262,499
hSf2n09a,4254,3573,3260,3371,1789,450,1824,3153,5014,4777,4410,4663,5285,1449,700,1284,367,364,493,953
hT456OAG,1729,1302,3322,1144,3659,4819,3993,5358,1200,314,1580,2863,2485,1549,1247,1463,587,254,1173,1357
hTFUSiZ3,4734,4327,3960,4016,377,285,833,1167,2890,2633,2187,2331,3012,2985,3325,3487,1798,1748,1359,1587
hTJ7Ly4o,3147,2578,2244,2449,402,121,538,2041,5623,4847,3364,4632,5923,5752,3710,3619,195,1647,1858,3205
hUIeHPgd,2279,3120,4657,430,4838,5387,1815,5654,3597,2558,2291,1856,1567,666,1764,1832,4576,2720,1358,997
hUKxkyIu,3351,3017,2159,2499,755,696,1131,1689,5889,5795,5659,5745,3026,2925,1904,2347,505,136,1409,1776
hUa6K1c5,5974,2454,1479,1834,1175,724,1337,1466,4399,4120,2919,3891,5511,5234,5760,5831,2680,658,678,811
hUbq35GO,4477,4444,3967,4303,356,254,417,913,3369,2828,2678,2771,3644,3512,3856,3882,2478,2078,1435,1691
hUknHBmX,3319,3001,2137,2412,378,253,384,1868,5492,4866,3645,3654,3516,1828,1582,1805,506,31,922,1537
hUtDfnqB,303,2793,1807,3951,382,3865,3155,1547,5277,4893,5738,3785,5990,75,1533,2931,787,471,213,418
hUxuaNX2,1935,1883,1790,1811,384,170,669,909,3645,3539,2176,3291,4235,3860,4289,5983,4417,4356,1268,3446
hV4OBZvf,641,3993,1353,3876,2241,1504,2911,2338,1521,1757,1808,1892,1444,1243,439,251,741,684,608,683
hVpebZBH,5801,1348,1337,3114,4968,5194,576,1002,2827,5573,5216,4916,1275,200,4782,2200,5082,153,157,251
hVyinroc,3616,3313,3064,3264,997,839,1945,2297,4471,5901,5092,3919,2155,3330,2544,2890,1285,584,1620,525
hWB18Lgl,1464,1460,1398,1404,189,30,322,326,1110,925,745,857,1317,1122,1360,1381,737,667,403,554
hWptHYCs,1262,1090,3628,3692,1526,2513,4498,4464,3036,3339,3789,4293,3017,2799,1817,1742,2488,2465,2148,2163
hWrG3VMa,1535,1426,1083,1147,297,18,382,419,701,665,647,659,933,737,944,1023,644,581,440,474
hX02J8f5,5550,2902,1405,1131,2971,4056,3159,5954,4927,3792,5399,3437,643,247,1393,2056,3918,3615,3142,97
hXxm7bgT,214,5019,2342,4584,1468,1130,2462,2540,4059,2908,2695,2730,4065,3987,4580,2535,3447,2150,5041,61
hY0CyfDe,5567,5736,1948,2727,1260,116,1518,1595,4227,3455,3100,3280,4830,4309,4905,5375,2811,2762,974,344
hY1r50Qo,1142,1090,811,916,180,130,309,431,3567,3383,1263,1616,3963,3838,4264,5604,464,329,126,138
hYTPJGa1,2049,1784,1576,1619,63,16,175,204,1022,893,823,832,1090,1056,1148,1175,715,713,473,694
hYX7TFs9,1200,1110,1860,4590,1688,887,2894,4111,5152,5056,3088,4486,2280,2053,2857,3009,1914,1713,57,765
hYkUaxpL,725,5057,5407,1638,3368,5104,1335,4256,4460,3906,2076,2221,506,423,555,1969,3151,1122,505,44
hZU9xlnj,3217,2509,1446,1935,476,26,873,1401,5332,4475,3685,4165,5702,3990,2684,3577,554,395,1459,3570
hZbGmfVg,1294,857,4755,5753,3037,2987,2728,2778,1877,1872,2427,2601,1019,785,166,701,1817,1526,1124,1210
haRmoSlt,2270,1975,1620,1738,999,747,1421,1530,3398,2947,2472,2712,4347,3702,5235,5954,755,733,131,655
haSLIw8B,4349,4241,3662,3959,251,150,833,956,2331,2233,1989,2137,2691,2407,3153,3630,1860,1724,1101,1118
hb9SKgkC,1331,5934,3709,4644,808,1054,3920,5497,889,79,5813,438,1495,4452,5843,3501,4422,4647,4909,2786
hblt4RBF,4844,4585,3838,4215,217,44,508,513,1519,1375,1174,1197,2558,2407,2605,3228,885,874,531,754
hbyG7t8M,3735,3442,1080,2870,206,69,539,553,4878,4549,4148,4511,4052,2902,4055,4433,3545,1852,708,817
hcBbTOiw,1957,747,4979,5480,4715,4975,2331,2225,1223,1817,1928,2224,1031,917,478,136,854,840,571,701
hcTbz9LJ,4366,4053,3810,3895,486,397,719,1007,3361,2811,2277,2526,3371,3370,3604,3796,2237,2122,1513,1768
hcf2MwbN,3468,3313,3024,3132,514,207,693,716,2169,2069,1950,1996,2458,2253,2815,2968,1557,792,736,785
hcvkp80m,4945,3832,5370,5320,3148,2403,1779,2026,5398,5583,3385,3685,1543,699,1646,1702,513,418,284,290
hd3JbtG8,1316,1827,3566,3750,4202,4071,941,1249,5857,5438,928,5979,3296,25,3093,297,106,263,212,218
hd9GjfmS,5250,2712,1856,2263,632,579,924,1455,3839,3828,3105,3516,4877,4409,5000,5235,2785,114,510,763
hdgJfcYE,5531,5696,1742,2406,1156,564,1291,1610,3411,3206,2782,2858,4584,3469,4623,5374,2749,2474,4891,4872
he4E1m8A,3512,2299,760,812,312,251,335,492,5597,4335,4030,4204,5777,4604,2490,4358,1685,1388,1833,2678
hf1Egji6,1928,1757,1683,1704,654,334,1529,1656,3053,2862,2076,2101,5683,4029,4897,4206,1008,1849,3180,3331
hfN5diyb,1683,1531,1356,1431,260,179,439,477,1178,1157,831,968,1209,1182,1343,1346,781,736,597,702
hfYCXzOi,529,4461,2010,2946,1409,38,2625,1525,3005,2378,2029,2202,1088,1076,1129,1714,613,502,167,259
hfwIszKp,3753,3738,3075,3502,61,30,270,470,2235,1666,1577,1590,2508,2308,2544,2995,1372,1160,531,822
hfyVtms6,2488,5885,5188,5236,3727,1415,4377,4445,2930,4319,3466,3702,1700,1144,2276,231,833,724,344,635
hg21sU5X,990,910,902,903,120,54,193,342,623,622,486,578,694,657,731,802,407,388,359,384
hg68R0VX,3116,1898,1711,812,364,3646,509,312,4139,4374,5180,1930,3788,3977,388,341,131,218,237,309
hgdmDeLy,3525,3427,2956,3028,312,193,488,1124,2275,2129,1861,1965,2449,2358,2502,2717,1720,1711,1410,1689
hgfr7XqT,5768,5718,5335,5577,419,218,520,653,3656,3468,3236,3381,4800,4516,4807,4919,2555,1835,1041,1808
hgoNtkZC,3583,2752,2298,2614,1741,1488,1748,1751,5301,4820,3712,4430,5434,2668,1265,2475,457,423,651,1807
hguUGbXp,2676,4957,5473,1823,5385,4220,2957,3876,2638,1930,2833,3262,2368,1211,695,1207,1795,1667,1537,1630
hiHyGWuU,3211,3059,2921,2958,288,176,737,797,1965,1860,1460,1632,2276,2270,2340,2688,1225,1110,833,944
himqLRby,5559,5435,5082,5265,896,443,1171,1548,2812,2684,2135,2185,3256,3178,4470,4893,2126,2043,1892,2040
