videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
mdUN4DQJ,222,727,2856,727,4173,4096,293,5232,1643,1728,3239,2052,1527,5165,3348,5495,5679,3310,80,5987
mdZo1pQ7,19,3693,4983,498,5658,4410,4385,2285,2389,1635,1782,5090,5558,2121,3417,3607,4385,5090,1997,4410
mdlYSQwA,2060,2700,2955,3237,3557,3939,2700,4599,1429,2060,3557,429,4224,3335,2955,3075,5807,4267,5477,1962
meEDLWxo,2922,2922,85,3273,1829,3460,1603,5972,4665,3654,3432,4838,611,5438,1934,5141,925,4838,1546,699
meErNYyz,5517,5924,4947,1186,5509,5517,1500,1525,5286,2833,4646,1164,4350,4947,344,2967,1164,3091,2534,4607
mecUQPMW,2406,1995,4249,1678,2406,3972,5769,5196,3443,3435,482,2345,5601,4249,1306,4287,5601,3369,5619,5196
mfFqsX6n,621,4412,621,1094,4869,4622,238,2172,1145,3425,5838,2029,5609,5913,4412,4536,712,528,1617,4833
mfY9SXVW,3684,3684,2420,3873,83,1585,939,963,1567,5282,3373,5039,1886,3877,5439,1278,272,3953,4847,1886
mfzYWJiT,2282,566,1433,1931,1433,1831,4174,4195,256,1414,3247,5841,1246,4174,4710,3650,2516,5271,2365,4202
mgAicNHB,4470,2505,3720,5542,1559,1337,3901,2055,5050,703,3187,3535,5738,974,1127,3322,850,953,784,4702
mgIa65fC,2424,795,2841,5839,1333,1777,935,1642,670,2691,3864,2223,3829,3335,4440,1642,2781,702,1315,4648
mhJXHP0r,3707,4075,2546,3707,5236,2179,2608,2381,5314,4330,3101,2155,2155,3087,3846,3624,4252,354,4560,4000
mhO8KgR5,4064,4380,147,5518,5518,2635,147,5519,3637,5359,3342,5877,2842,3582,798,366,3666,5386,2285,4385
mhOL5dIt,1676,4710,2757,1931,4046,1854,1831,1246,278,5061,2096,5041,629,2160,1831,2284,4048,278,4273,2757
mhURJ3D8,276,276,1609,3171,1050,1412,2233,930,5414,1598,3171,3505,3505,2331,1609,646,332,2144,3997,2233
mi24A9fF,5858,1366,3502,2265,3576,1670,5431,1686,3,5482,2668,3576,706,3502,5709,706,2241,2491,2265,4643
mi5uL4oE,5472,4129,5286,5472,2045,2773,4541,1500,1525,344,3483,1525,4350,5286,5924,5357,4350,4093,1954,1611
miG9NQP0,3772,463,510,4426,2240,950,48,2253,3725,5212,1786,2175,5082,471,2946,950,3363,1329,421,5256
miURrabs,4329,4329,1581,571,1104,1983,281,1436,460,1368,4682,569,636,3393,204,739,569,1581,4682,3865
miq26Yd3,4173,1156,5481,836,3095,4173,1279,3742,2953,5422,18,164,5352,3348,3742,5113,1709,1632,2002,1527
mjHFZYDs,4862,4605,3979,1078,5675,5885,517,3876,3636,5000,4259,1844,1158,3717,2361,3406,3807,4693,4944,4826
mjIgyh07,4273,5336,2995,1880,3802,426,2792,3978,5249,4443,1123,5531,2535,5041,3978,3842,3031,2382,5969,426
mjKC1Yw7,3258,5265,2467,1610,4638,3872,686,2467,2306,2334,5725,2875,2000,1768,499,2377,5842,238,4786,4786
mjlfeGo9,2630,1914,3379,887,4529,1744,3379,782,866,3839,953,3720,327,5574,4187,711,2122,3230,493,1327
mkILqgRB,2034,5932,865,5145,5832,3164,201,1837,2120,3138,5411,5801,5962,2638,2849,1219,2517,47,5911,5993
mkYn5Af9,5046,5046,3838,3947,4117,1754,1785,4922,257,1785,1754,2521,5772,1286,1053,1829,4079,3065,3432,1915
ml4hOCrk,1237,4506,1237,1453,5975,771,3713,114,4302,5035,4037,5266,114,2152,3414,4506,4903,3337,342,1453
mlhw34gI,1523,1523,3101,5370,4068,5006,3857,4183,1437,3458,3854,2403,186,5650,5769,4183,4911,4068,5520,653
mli1RS9j,5167,4312,4822,2482,3626,3490,657,650,2037,4538,5537,2080,3689,370,657,5244,1029,4089,3808,2661
mnBOxTVQ,580,257,5372,257,2662,746,4237,94,2745,1785,3271,1501,1491,3928,3185,1075,2243,2243,1785,1188
mnCFlpGi,707,4483,4736,3911,963,1418,1518,5415,3788,5439,5427,5822,454,3732,4887,4135,3083,590,4349,5269
mnGeKqQA,1480,540,540,639,2660,5668,1084,3254,5695,2596,2759,5778,639,4102,3299,2596,5154,2280,5711,2665
mnR5SGcs,2454,2454,4376,340,2293,3436,4283,4376,5542,4068,340,4068,3187,629,5920,3322,5260,354,4252,1556
mnkOt3wx,3799,3823,3823,5926,5477,1132,2082,2082,590,3300,4736,2599,1808,2862,5744,3988,590,5735,702,6
mnvySbig,2579,2579,2503,4938,5611,4657,4938,3030,405,3593,3727,4657,3227,4715,405,2945,3227,3364,2560,3438
mo5ZkNxa,1970,1152,3597,2358,4894,2878,1099,3597,1152,4460,2402,4233,3534,1075,2388,5093,5467,2014,1176,868
mofZp408,208,208,2099,2099,5885,1235,189,4029,2935,198,1705,1753,1636,549,3490,5413,4963,5537,3499,390
mouVMO5i,5668,5644,2600,4767,5433,2207,5738,4683,5158,3966,4906,3421,3313,2710,5614,3578,3872,4333,1571,4072
mpQN5Z0v,3133,3133,1312,3215,1491,5952,1066,1066,3235,4915,845,2265,3088,5562,4245,142,462,5293,4888,4087
mqOWH6ST,4986,337,5591,1122,5527,972,4113,5612,4876,2675,827,4482,4488,3575,1292,4151,1269,3838,3097,2042
mqZL2YDc,3507,1135,1004,5891,5043,1135,584,2379,3668,3507,2612,584,5891,5788,1843,1093,2522,1843,1797,5043
mqnVxfQ2,340,3187,3322,2557,5361,5260,5781,3307,3099,2293,1783,3187,237,2899,4283,5542,2419,3777,3436,5491
mqrUu0oK,4645,4645,4667,4963,4109,1975,1228,5524,3229,281,549,1629,2114,1436,4963,3257,3725,4035,1666,2649
mr4MoKZU,91,330,1898,3668,3053,3652,4591,681,1640,721,5820,3053,3491,2904,3610,3652,3507,1314,3610,988
mrLTw26Q,4784,2724,1532,4486,4784,3964,3983,2724,4866,3290,3983,1733,1210,4940,1532,1930,4704,4486,4421,5667
mrT7fY3h,4577,1877,2043,1047,4892,4226,3519,1471,3827,647,1233,1877,2805,437,2397,3827,1538,2798,3541,4985
mrhYPCMo,1416,5648,2725,7,5375,1410,2925,4928,4113,5527,2934,2802,2934,4973,5426,3661,1474,580,5864,2271
msCxESMv,4754,4764,1935,4754,4764,254,1935,254,1033,2261,4506,2918,2527,3110,3110,842,2778,2918,3344,2482
msQPkgnz,4561,4703,133,514,541,4561,3402,3647,541,5362,3543,1417,5995,3570,4999,787,2661,668,5636,3022
msSzUCA0,2747,2747,5054,1482,2382,505,2820,3848,1084,2038,2820,4839,48,5336,2284,5870,4592,5250,667,286
msbe7A21,2099,1753,2099,2774,1563,4602,2228,2290,787,4361,1029,208,4328,5020,3994,390,2452,739,3994,2935
mshyxNkH,3474,2204,4004,854,4383,3270,4057,4051,5464,1226,3730,4357,2926,767,1538,3426,1852,2791,3970,4586
msrwiH4a,4878,3727,3052,2258,2996,3438,5717,5792,2256,5282,4413,5792,2367,1986,2577,4483,5914,2446,5742,1390
mt2JbfF6,4590,4967,2215,1072,5154,2444,3031,3031,3480,2670,2613,4507,5274,3477,1751,1892,2569,2685,3055,2569
mtD6CepT,4582,725,3681,5523,4809,4743,1571,4446,1942,2279,3459,3785,3559,1922,1031,1712,2065,5158,975,241
mtOvepTE,883,439,883,4883,439,2778,2941,4277,5681,587,3532,3895,5743,3452,69,1254,4124,935,2049,3641
mtdecz10,2278,3863,5355,5360,122,5181,1151,5945,1088,5243,4972,3863,1088,5243,3012,831,792,3488,5164,3702
mtnJRL15,3245,4842,3245,4842,1226,4051,3757,3712,2805,1047,1784,4685,1283,5301,4384,4051,5111,5568,5273,1507
muBoDnie,1912,2107,2011,3492,2107,5167,1634,5449,791,2008,2423,5138,1573,4486,3685,1085,2313,2313,3685,4469
muO7yjoE,3888,2226,2122,1356,4800,2519,5225,2306,2484,2069,5024,2031,648,3275,2600,3157,1914,1588,5795,2194
murI8YqA,3014,4640,2965,377,4686,3462,2413,4421,4248,3881,2067,5205,5836,1873,2067,2062,5901,3958,1852,1281
muz5c3vi,1918,2812,902,4283,1421,567,5604,5260,703,5850,3117,1697,2899,3402,4861,1337,2175,5738,3840,1316
mvIENtng,5014,4163,5014,2451,5478,694,5331,4696,4493,2437,1722,4571,2739,4493,694,5120,1722,1826,1162,3009
mvWcoewu,388,157,388,4381,5146,4394,2693,1499,2642,212,2770,4162,863,1668,1008,647,319,809,297,4218
mvZbqGaT,1756,2409,244,5886,857,3624,3072,1020,3565,5626,3127,5637,629,2675,2570,5713,3901,5630,548,992
mvw8gJrb,1353,1353,4392,2109,2109,3877,3788,4894,3761,5960,2157,2720,1407,3967,1509,5091,2928,4349,5947,3953
mwSP2Isb,2627,2627,405,2738,182,4230,2474,4296,1555,3276,1071,4978,3660,405,3124,3276,4538,700,3660,789
mwqaltj7,4920,1048,1573,2622,2556,5432,402,4309,2565,2118,1359,4920,3844,5492,2854,3446,5551,4309,1490,4693
mx6doiIB,43,5612,3147,5260,3818,628,902,5738,2564,2293,5663,323,43,567,2208,3187,902,5862,2752,614
mx8d14Vb,5371,5371,5427,5882,4878,5846,4392,939,3269,4997,4899,1398,2258,728,221,5412,4302,5792,2928,3726
mxEpvB7Z,5265,2200,5096,4529,1735,4426,3241,5548,5559,866,3980,578,2303,3230,1735,5573,4973,4843,5818,4053
mxsqQfgA,778,778,5931,5563,1542,1898,5563,4040,1325,725,2726,2405,3193,2849,5411,5439,3188,3641,2510,2551
mxubCw9h,366,5804,2370,3493,3397,3693,1326,4410,5951,4237,5815,3629,5938,4410,3607,3169,366,3952,5377,4385
my5gBRIE,5253,5253,1580,1547,1227,1470,4270,1640,2400,585,1823,2269,4270,320,3732,4735,1823,910,3125,3663
myNKpa13,227,889,4117,4291,4251,5540,4661,1970,2504,2915,985,2892,5996,3836,3914,3629,868,3957,2504,345
myzDuM0Y,691,691,718,3624,5250,191,4195,3903,2276,180,782,5250,5135,548,5771,969,921,5135,5074,5985
mzA6wUQg,772,3387,3387,772,4416,3795,5429,171,5108,4894,1813,5108,5077,1642,3333,1642,1936,5313,4305,4364
mzQ7YbgD,3439,3439,3518,5091,5481,5873,5873,664,4668,537,5030,1894,477,5029,3941,86,2861,5029,4364,1464
mznxIdsi,2913,2913,3012,1198,4115,5116,1561,1240,5243,5243,4750,3150,2903,1240,2327,3993,3652,5891,1004,5579
n0KwOml3,4879,4562,2482,4562,4879,545,217,789,2661,3371,3616,5955,2877,545,5704,1067,4361,2482,491,3611
n0XDYeUC,1269,2078,1837,1562,3928,2980,1946,580,4411,3397,4732,2892,3144,2825,4661,1463,4462,4619,5911,5915
n1WCcGo3,140,1305,3145,1305,140,469,2331,1574,1334,3043,2144,1443,3145,4659,2233,2792,3405,4911,371,3405
n1jgOZG9,1191,2504,3798,3914,3544,868,2389,2121,2504,1635,3693,2718,3607,1782,5090,3914,4152,4066,5558,5558
n27ZmUkS,9,5642,5294,5896,3336,5642,4435,9,5294,4005,5676,1847,3324,1675,1846,1846,1227,4808,1811,4435
n2HyRJxr,52,687,640,197,5590,197,1176,5590,3835,4556,2468,2431,2734,2468,2368,2125,5036,52,338,1546
n2SXa4Zx,964,964,915,5694,5340,3950,5937,272,4938,1430,3398,5029,3895,4170,1259,4760,5064,483,1990,3976
n2ebli1M,570,408,1464,570,408,164,5437,1452,5989,5029,963,3710,1816,3710,2394,1462,5989,664,1161,1583
n3vKyxAz,1576,1962,4969,4969,3394,4451,1576,3628,851,4726,851,4451,4953,63,3790,4726,1429,5070,1254,618
n3zBTqZV,2665,180,850,2175,288,1863,970,360,1147,4986,1006,2017,144,1215,5972,969,2100,5668,5428,3526
n4PgI7sy,632,624,3539,1921,3925,5786,2669,5332,4176,710,2820,4730,2247,3956,4730,1434,632,2405,2509,5980
n4VzLbpG,3293,5558,4017,5685,2504,1018,2121,5661,5558,2103,1782,2835,2103,497,438,1018,498,2102,2389,2084
n4ciotqT,4170,477,5625,4416,5029,5625,2270,4416,5987,664,1674,454,3095,1430,971,477,5873,5429,258,1632
n54hieuX,4251,2168,3551,4079,1015,3065,973,4479,3705,2892,4079,5226,5226,5981,1053,2115,2886,4117,3084,4117
n5IsRYWc,1462,1462,1721,2041,5651,3795,1279,4349,3567,661,3353,2257,318,5429,171,1760,836,776,772,4170
n5Oxvyg1,3853,5353,4518,5187,4203,1217,4305,3300,401,5223,4514,3244,4203,2593,1886,1416,4943,5925,895,5353
n6MOZ4AB,1936,5108,3506,1760,1175,4781,5728,3506,4416,5108,5420,2394,1874,2394,5902,4760,116,5929,3381,171
n6TrA1iQ,4144,5750,3632,2033,3149,1571,2848,5655,5869,2810,5763,3068,2848,4986,2622,3642,3865,4765,2033,1976
n71sXtyu,1836,1435,5367,2299,1786,4640,3817,1268,20,2561,3494,1836,3659,5301,20,2960,5301,3416,4842,2539
n7GfJRC6,5788,590,4408,2112,409,1004,3491,2681,409,36,5788,5252,3799,2251,1843,3656,792,833,5252,2063
n7WTm5MA,1706,3233,1706,4543,4787,1879,4577,4485,2733,4226,2017,1641,1996,2798,2798,437,4446,4102,5944,3559
n7YN1eZ6,2338,1779,649,649,2338,4685,3082,2399,5568,4051,4051,2588,1779,3082,4704,4868,2523,1832,1749,4225
n7vcawhl,1743,678,5491,1743,678,3252,544,195,474,5648,4609,751,3550,510,3299,5552,4432,5854,751,3406
n81xMTcD,3058,5887,3972,3870,3870,4870,5616,2197,5832,3469,3017,5601,2979,2551,4770,3972,2979,2088,4756,5411
n8JkWctV,2955,5398,1429,4356,2955,5807,1508,2060,429,2340,3790,5807,429,1942,4224,173,688,2700,3628,4726
n8JxXm9C,1115,3490,5170,3867,2709,3994,461,1115,3618,4458,3646,2529,5425,2647,461,2774,821,3994,2529,1753
n8muV9Li,1378,1103,3606,5036,631,5590,2741,223,3733,687,3835,5216,640,5590,197,3733,1103,3389,2368,2640
n8uOYIt6,2122,5026,2621,499,862,862,1270,816,5341,1687,5335,2122,5453,238,1086,5913,4974,1570,1958,3926
n9378KZf,4783,4783,245,5941,2602,4788,3720,3932,3050,4642,5365,74,4368,5850,5787,1822,1692,4529,5423,3363
n9IGpUai,233,4651,2536,5462,4442,1752,3505,4651,3505,1894,1205,3467,3297,3495,2362,5600,4173,1752,3528,2536
n9eMQZBi,617,532,4833,686,5163,3266,4641,2221,238,5265,3891,2475,4906,2933,617,103,4053,3578,5959,599
n9g3xwVa,1808,3093,2082,4516,1808,879,5735,1057,3823,3093,4388,1057,3823,36,5317,2082,4736,1282,3321,3449
nA9QyDhm,4388,1704,5647,5379,1704,75,4711,1777,4388,318,2323,5042,122,275,3093,1808,4893,4516,5744,5929
nACc91X5,2628,1621,1621,5600,3495,5066,3113,4635,3333,4763,705,4635,5269,4865,233,3549,5703,3479,1412,371
nARVSKJE,4213,5782,1584,5284,4101,178,5782,2707,5174,276,1973,5859,4167,371,1108,2730,1129,4213,1817,1334
nATNa8jX,2131,2131,4989,3160,3655,4680,4067,4067,519,1586,3984,4215,5414,595,426,2331,4625,4680,2569,4213
nAmXyrH5,2876,4764,1109,4754,2876,608,5321,2482,2787,4277,5075,2877,3452,1056,5722,1109,4883,5075,4957,5722
nAwJs7Yl,3912,3912,1875,5665,4359,1869,672,5313,2615,5313,3430,1869,2991,401,2839,2235,4083,5180,5839,5925
nB9i1se7,880,880,243,5767,4838,1644,3226,5727,1829,4006,5585,4556,5141,4665,4415,1367,5730,5141,3500,4460
nB9lOxbq,4985,139,571,4258,2017,4226,3678,1349,2273,2919,1720,4446,5852,1764,4543,1186,5509,3642,3678,3897
nBGgimow,5319,2645,5773,4960,4336,4422,100,147,3562,2370,2070,1475,4110,3198,2477,4418,1635,1477,2121,1701
nBwVyJl6,4929,4929,1135,5607,1640,584,3053,5308,901,3518,584,1314,3509,2097,3509,4203,1218,91,564,2245
nByxa2DI,5350,5177,5885,1313,2946,3720,4693,5868,3402,5868,4712,674,3494,5170,4533,1337,2589,2483,4030,593
nBzWfPv3,4268,4268,549,3641,5885,1158,5885,3895,1683,219,2488,2831,2040,4944,1636,56,2114,287,587,3257
nC5kLYQp,2622,1028,2054,3897,2017,2279,3678,2848,2134,3844,4446,5492,4158,5663,1487,5869,2208,2134,5655,4258
nCi4Vsod,1198,688,2803,1203,1198,5169,4893,4090,4627,5136,1792,5169,3672,5355,4733,3993,1857,1088,3071,5355
nD5va8p6,4211,199,294,1732,5316,1134,2545,4211,2531,4596,4895,4175,1732,3763,2304,1819,199,4895,666,1951
nDogPIzY,1874,113,1874,1760,5923,2631,4687,2323,4278,1974,301,2041,3927,178,1055,4427,3769,1828,1389,374
nE7aBZKM,2080,2080,3626,2037,657,4822,3407,2196,1614,657,162,3262,3371,2196,1404,2099,3046,3626,5425,5167
nEC9i5Yh,722,722,3613,3613,538,939,3115,3829,3953,5989,4125,5029,4668,2563,3465,1049,3812,2560,311,3829
nEKO17fw,2188,2188,2632,214,2443,1586,4294,1528,3338,3160,488,4724,565,1418,488,4175,643,1102,1586,3927
nEOYlPZt,4739,4739,1973,1336,3940,4513,4471,276,3879,1973,3000,5919,216,2193,4471,3892,3940,5221,5782,1813
nEaJdp6X,5012,5468,5012,957,1949,957,2970,5468,3462,3515,5486,1779,5203,5261,3240,2059,698,1498,878,671
nEgeqMrU,4477,1518,3833,2593,5888,5546,3075,4083,2402,5579,4950,444,4656,5379,2235,2681,4477,1537,1185,2417
nEt3bqK7,5720,757,4446,2750,2688,166,1065,277,3695,969,1489,1595,522,333,5956,835,4725,2750,5248,2122
nFibAH1k,518,518,207,4887,4374,173,4128,3993,3939,5153,1767,5707,1429,5839,2354,4477,242,5689,3552,4224
nFueKYpW,220,2865,2279,2135,2887,2054,2208,4485,1916,2208,651,2889,5552,986,3559,1645,220,5655,2812,4192
nG4AcrSu,192,2381,2219,5612,15,2219,4144,2016,5314,4329,4811,5738,510,3865,4811,5967,3589,3905,2824,1581
nGWZxwC4,5547,5069,3302,3311,2578,1678,5892,5297,1157,5645,5547,3311,5330,4287,283,2386,5892,2393,1157,3285
nGa1m9qp,2141,2141,4032,5811,5341,2280,333,5263,4438,435,3651,627,3026,5592,2557,3776,3743,5826,499,3841
nGiXxPQh,4755,1139,4785,1281,5793,478,1670,4646,5407,3033,1994,5529,1800,659,3570,2736,3753,1039,1454,1454
nGk41xTI,5500,5817,2528,1301,659,3363,904,3963,904,136,2853,3018,4839,4788,136,5779,2528,2800,667,2658
nGzrvNkp,2462,3890,3423,890,5547,5650,5740,4639,4839,4747,4747,5760,989,1510,5695,848,5442,1494,1995,1182
nHBcIkRw,1548,2481,2420,5794,5742,5195,4070,489,1390,2291,771,3761,2109,2928,2446,620,5480,2533,4550,4111
nHEAJwxr,2052,1752,2390,1752,3892,2631,1760,776,4414,2706,4724,1760,5437,1974,5174,2050,5603,1120,5902,2514
nHwCqIft,1178,138,4943,5925,5164,2047,401,3941,5925,4818,4943,4177,3244,3438,3300,1558,5017,4518,4878,5739
nI9smO1k,5439,3682,109,5579,4713,3819,2091,721,5269,827,3799,1518,4447,5318,429,2883,4735,5439,781,3047
nItSRB68,4526,5124,790,479,1501,4732,1154,2071,610,2305,2470,1244,1326,3238,5005,5805,3325,1639,3249,4931
nJNqQ1Db,4937,3406,3717,1670,5342,3777,130,4130,4314,3696,315,5500,1128,1329,5524,5993,4281,1459,1844,3840
nJVr7eLu,3321,3093,1151,3300,2192,4516,3832,5735,3321,5789,4674,2939,3988,4145,4379,5201,4205,2192,1887,2235
nL9GmAjl,5831,1316,556,5957,1271,2896,3382,3402,3365,3721,1996,456,93,1666,1697,5862,2814,2456,4683,1337
nLEih3tv,4160,1126,4113,4160,3422,3421,5299,3039,2731,1907,2813,972,1126,4056,2222,3785,5065,124,3806,4557
nMZoe8LV,324,2466,3798,324,3920,3004,567,1463,3629,889,3798,5938,2150,1562,3957,768,2150,5208,4017,2123
nMbKGhVr,2070,1919,2070,3639,1475,4853,4422,1475,5843,1349,4834,4169,1701,4882,4960,100,5441,147,5470,5843
nMd8HgaE,1068,2736,843,1297,3881,4146,843,4785,4755,5793,3291,4829,4880,1174,4755,5610,3014,5961,2318,4281
nMl5DYG6,1326,441,3255,1269,2123,798,1411,3770,3255,4637,875,5864,4380,441,3397,4637,3126,4385,174,4380
nMxWAFrc,5083,5575,5022,1977,1007,2564,2122,5426,1126,352,4973,866,635,4187,532,866,1410,1126,2170,4684
nMzQXTyY,4660,5483,686,4660,5668,2912,4426,5163,3891,3891,1863,1629,3258,3600,4767,617,336,5959,362,4906
nN0IJTlP,3922,666,2727,2499,5459,1798,3412,2180,1102,3899,1817,2050,1422,3982,727,1422,1631,5489,469,5437
nN98ioy7,5069,5760,5547,5695,5760,4062,5469,2526,3897,989,1678,2578,4031,1497,2136,2747,1340,2214,286,3642
nNBbw2xv,664,1547,664,4891,3941,5164,3732,3456,4891,1580,5029,5030,3518,1464,5150,4483,5150,3439,4026,4668
nNLP3qIz,2976,2976,2363,3282,2849,5748,5479,4564,2815,4935,5612,1159,2372,1127,2995,906,941,2381,2155,5152
nNSuOVE6,210,62,636,4944,2395,4797,5726,1454,62,5524,1694,4910,2833,5606,2167,2502,4222,4719,390,4617
nNa30R7p,5497,4644,2786,3747,4647,808,169,4922,4066,5772,1814,3024,2370,4117,366,3709,3709,1054,2086,3747
nNsqfMXH,5100,5763,5100,655,4056,2104,5515,1173,1364,3015,623,1426,5571,1647,623,2759,3731,3785,2668,1173
nOK9YZ5P,2806,169,1533,1411,4922,2231,1603,3065,1533,404,2370,3693,3947,1501,4411,4890,2278,2521,2378,4575
nOPLGuaD,64,1006,3841,3252,1459,64,5535,1171,4304,5432,5419,2673,2407,2332,2693,2614,2407,4315,4426,647
nOaXNbFT,1612,4019,3526,3354,1275,3554,351,2793,945,1827,360,686,351,599,1147,528,3893,135,2259,5083
nP8RNA4v,696,4135,1599,4463,1621,5416,4443,3553,3314,1479,4665,5414,1973,696,1520,3326,5416,2951,3890,666
nPNLl19p,5939,5939,5957,2295,5755,4798,2122,4683,4172,2485,4928,4337,934,4204,3429,934,1629,2846,3376,3367
nPy0BcjM,1847,1847,5697,4001,5407,39,5235,4396,5606,791,5610,4286,1454,5403,4005,62,2833,4396,4808,2395
nPzJ54ud,1033,652,2753,4506,2753,1109,3109,1109,3281,759,3876,5272,4757,1935,3344,2572,5251,4548,3032,3032
nQF2i1Bd,365,365,2560,5960,5742,2945,5004,3030,1033,328,5583,3124,801,2300,5480,2572,2256,1912,3335,5717
nQTlmq2e,1377,680,1377,2578,5515,1488,1084,5484,1488,3635,4702,5236,941,4287,286,4436,3675,1903,3565,1100
nQWI425T,5665,4127,4971,4777,5229,4480,2471,5688,1634,4777,3328,2009,2471,5688,2107,4352,4127,5204,3243,2801
nQjFlDHS,333,3463,3463,1356,1076,2897,4941,5997,676,5913,333,2518,1914,4941,3547,1421,1588,5225,5997,3431
nRDrsxqp,1989,1071,1029,749,4018,1711,5193,2277,461,3994,1029,3446,4744,789,4849,3807,4720,789,2493,26
nRIQCim6,1998,2276,1491,1369,104,5154,288,5417,104,4915,918,546,4041,1536,845,2610,1863,5922,5668,1998
nRdQk4bN,1571,1264,1233,1571,1424,3135,3148,987,5392,1424,2887,3025,1712,1380,2854,912,30,1774,4543,4727
nRuIFBKQ,5581,5581,2846,4426,5666,1885,3313,5026,2200,5972,5668,3313,2792,2484,5299,103,5936,64,4874,3421
nSWZIqiw,3971,1159,951,532,1148,202,3971,4846,2576,3375,5800,2616,5956,1952,943,2170,1159,5662,4529,2722
nSfK5ta1,3240,1899,2798,5957,2896,4683,867,4204,5492,3376,1784,3077,322,5453,3839,3839,2122,3376,782,2020
nT9ha8Zy,5562,462,3627,2642,5688,1384,4206,4472,845,2966,3862,1434,845,5293,3242,3931,4472,260,811,5254
nTDAUHpG,1382,1382,4187,1876,3063,5026,3063,1027,2859,5062,4973,5466,1321,1876,5426,4984,2024,3661,2349,4843
nThFV72v,580,4619,2915,3238,1821,4992,1501,1895,4626,1859,4556,1176,5540,4738,5503,1241,3249,5454,392,3797
nTlEqetN,2921,3347,5923,3347,5923,1908,2410,2723,3925,624,2417,5107,3012,896,5013,178,4402,966,5498,3334
nTmql0D2,5162,3181,334,4952,5162,2498,1166,3839,1076,4952,5127,1899,277,3111,3720,3887,2617,2894,224,1166
nToVhbjU,2345,4839,3925,616,1335,2767,5113,1219,255,5129,3277,3391,4501,738,3706,1715,2849,4176,1883,4850
nTv29Vhy,1109,1109,3105,4339,5962,4757,2248,3105,543,2034,5962,3,2753,678,543,4548,5329,1775,201,5927
nUPv72QY,4880,4880,3878,1470,3428,3428,873,3859,3014,294,3878,2289,873,4076,4584,3630,1873,2289,2545,3462
nUbV67H3,1137,1281,4855,5961,1749,3874,5273,1749,508,4281,1660,3457,2230,5544,2736,1873,5961,3907,2318,377
nUgd17ZE,5846,5846,341,2713,1315,3886,1894,5108,3348,1583,1894,4392,5600,341,761,221,3761,233,3348,258
nUoAhe6w,189,3647,2292,717,189,4232,982,549,3499,717,5197,2633,982,3257,674,5582,1235,3647,5170,3057
nVZH6avb,254,899,1912,5688,491,62,4821,4328,5005,2313,3660,2095,2095,3791,2482,899,31,4720,5075,5076
nVpNOxvS,2703,2703,2172,3006,5011,1070,2564,5609,5448,528,2172,3070,5630,4008,4874,284,5569,849,50,2695
nWFEyicO,4315,4315,5487,922,922,4318,5535,1529,3463,5331,5324,1663,4318,3825,4542,2292,1529,143,744,4034
nWRYdPBJ,1487,4496,634,1220,3678,4841,5655,2901,1220,2622,1424,1339,3090,3135,2054,2919,2118,5639,4293,3194
nWc2qmbp,5973,3842,431,431,4350,4853,5973,2087,5159,5472,4765,2606,3978,3739,3842,3486,2081,5472,2136,2526
nX5UKSpq,425,425,2410,3280,5737,2410,3507,3150,3012,2522,2592,1957,4741,3345,2063,2921,1289,2723,1792,2913
nXU1wPRx,4170,3732,968,968,2560,664,1430,1227,5029,1430,1227,5030,4760,1816,3339,228,477,3944,4752,796
nXgCGR50,186,4391,286,788,2155,3527,4331,4639,354,4249,2619,1523,1002,5941,2526,2893,2849,2345,2658,3161
nXu195ML,2171,1339,659,667,3218,1301,2638,2171,5624,5161,2800,1063,1294,5182,3207,4975,3925,4930,5516,5993
nY3h4QJC,5413,5413,4029,5197,189,3499,4029,3378,549,1505,3499,2642,4672,63,2571,2518,5197,3563,1663,1975
nYDE8UNi,3240,2059,957,3669,863,3591,2805,5012,1779,1779,4868,4828,2970,4394,2724,51,5012,308,2970,4685
nYEGs6R9,993,1007,993,972,2590,5083,559,352,1883,5049,8,3260,2126,3651,5556,4488,5456,3050,1007,5956
nZa3Uk6e,1099,2407,2407,4956,4271,1683,2682,3116,1459,3741,3990,5391,1025,4109,4811,1459,4339,4109,64,4478
nZlemQXR,1239,2226,5038,1357,1717,2117,2117,3253,1324,3241,2721,238,5618,4718,4450,4615,3098,5596,180,1065
nZsLEr7x,3193,3107,254,162,2120,5746,710,899,3764,4465,3329,3626,4538,465,4822,1071,3492,3616,4206,1397
na7ybVe4,3063,1382,4133,1504,5026,1735,2122,3036,4367,1065,1270,2377,1270,4133,5057,4638,4973,3558,5956,3503
na84RKrD,2334,3421,5559,2100,4725,686,997,2207,4786,5612,5083,2793,3578,4072,1922,4488,4113,2377,3036,2128
nadz4CQV,3104,3636,3281,5411,3396,652,3525,3344,4744,2850,3344,1128,834,3525,4404,26,4944,1606,1033,3225
nasWHRQD,4665,3473,257,1425,3226,1079,5454,2878,1970,1603,2388,5467,1082,3238,1667,1241,4556,4890,1307,4100
nbPgYNKa,3113,3879,2499,295,1929,3879,4989,399,4625,295,2727,5928,3203,4913,5292,2336,4173,60,2027,5373
